group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#010101
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#0E0E0E
45	#232323
46	#3A3A3A
47	#484848
48	#4F4F4F
49	#555555
50	#5A5A5A
51	#595959
52	#616161
53	#707070
54	#7E7E7E
55	#878787
56	#939393
57	#9B9B9B
58	#B2B2B2
59	#C8C8C8
60	#DADADA
61	#E3E3E3
62	#E6E6E6
63	#CCCCCC
64	#B0B0B0
65	#A7A7A7
66	#A7A7A7
67	#B3B3B3
68	#B7B7B7
69	#B4B4B4
70	#B8B8B8
71	#B6B6B6
72	#B5B5B5
73	#BBBBBB
74	#B9B9B9
75	#B7B7B7
76	#B8B8B8
77	#BCBCBC
78	#C4C4C4
79	#B6B6B6
80	#A7A7A7
81	#9F9F9F
82	#9D9D9D
83	#929292
84	#8C8C8C
85	#888888
86	#858585
87	#848484
88	#838383
89	#7C7C7C
90	#777777
91	#6F6F6F
92	#606060
93	#4E4E4E
94	#3C3C3C
95	#1E1E1E
96	#040404
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#040404
116	#080808
117	#030303
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#0B0B0B
148	#181818
149	#141414
150	#030303
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#070707
185	#1A1A1A
186	#323232
187	#444444
188	#4E4E4E
189	#535353
190	#585858
191	#5C5C5C
192	#626262
193	#6F6F6F
194	#787878
195	#7A7A7A
196	#858585
197	#939393
198	#A7A7A7
199	#B7B7B7
200	#C7C7C7
201	#D5D5D5
202	#CFCFCF
203	#B6B6B6
204	#A9A9A9
205	#A3A3A3
206	#A1A1A1
207	#A9A9A9
208	#B4B4B4
209	#B2B2B2
210	#AFAFAF
211	#A2A2A2
212	#A0A0A0
213	#ABABAB
214	#AEAEAE
215	#AEAEAE
216	#ABABAB
217	#A9A9A9
218	#A8A8A8
219	#9F9F9F
220	#A1A1A1
221	#A5A5A5
222	#A2A2A2
223	#919191
224	#8E8E8E
225	#8A8A8A
226	#858585
227	#818181
228	#828282
229	#7B7B7B
230	#767676
231	#6D6D6D
232	#5F5F5F
233	#4F4F4F
234	#393939
235	#191919
236	#030303
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#050505
256	#0C0C0C
257	#090909
258	#040404
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#0A0A0A
287	#808080
288	#8C8C8C
289	#8D8D8D
290	#5E5E5E
291	#020202
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#020202
325	#111111
326	#2B2B2B
327	#3E3E3E
328	#484848
329	#4F4F4F
330	#575757
331	#5D5D5D
332	#636363
333	#707070
334	#797979
335	#7C7C7C
336	#848484
337	#8E8E8E
338	#9C9C9C
339	#AEAEAE
340	#ABABAB
341	#AAAAAA
342	#B5B5B5
343	#A7A7A7
344	#989898
345	#919191
346	#8F8F8F
347	#929292
348	#9F9F9F
349	#A2A2A2
