group	fill
1	#D77171
2	#C05A5A
3	#B04A4A
4	#A84242
5	#A74141
6	#A64040
7	#A53F3F
8	#A64040
9	#A64040
10	#A64040
11	#A54040
12	#A93F3F
13	#B24040
14	#BA4040
15	#C04141
16	#C64141
17	#CD4242
18	#D34343
19	#D74444
20	#DC4444
21	#E24545
22	#CB4646
23	#4B4747
24	#4D4848
25	#524949
26	#544B4B
27	#4E4B4B
28	#994C4C
29	#E34D4D
30	#D74F4F
31	#CF5050
32	#CD5151
33	#DB5353
34	#BD5353
35	#5C5555
36	#736757
37	#579E59
38	#5A885A
39	#576661
40	#B55E9B
41	#B25FA2
42	#707271
43	#6CA16E
44	#96DE96
45	#AFBDAD
46	#B9B87C
47	#C6C670
48	#D2D272
49	#D8D873
50	#DEDE7F
51	#E3E390
52	#E7E79F
53	#E9E9B0
54	#EAEAE3
55	#EBEBEC
56	#ECECEC
57	#EDEDED
58	#EEEEEE
59	#F0F0F0
60	#F2F2F2
61	#F2F2F2
62	#F4F4F4
63	#F5F5F5
64	#F5F5F5
65	#F5F5F5
66	#F4F4F4
67	#F4F4F4
68	#F3F3F3
69	#F4F4F4
70	#F5F5F5
71	#F4F4F4
72	#F4F4F4
73	#F4F4F4
74	#F3F3F3
75	#F3F3F3
76	#F1F1F1
77	#F1F1F1
78	#F0F0F0
79	#EDEDED
80	#EDEDED
81	#EDEDED
82	#EDEDED
83	#EBEBEB
84	#EAEAEA
85	#E8E8E8
86	#E4E4E4
87	#E0E0E0
88	#DDDDDD
89	#D9D9D9
90	#D2D2D2
91	#CACACA
92	#C4C4C4
93	#B1B1B1
94	#8F8F8F
95	#858585
96	#858585
97	#848484
98	#828282
99	#848484
100	#838383
101	#818281
102	#818181
103	#808180
104	#7F817F
105	#7F7F7F
106	#7E7E7E
107	#7E7E7E
108	#7E7E7F
109	#7F7F78
110	#7E7E4A
111	#7E7E3E
112	#7E7E3A
113	#7E7E36
114	#7E7E2E
115	#7F7F2E
116	#7F7F32
117	#7F7F34
118	#808036
119	#82823B
120	#83833F
121	#848442
122	#868647
123	#86864B
124	#878751
125	#888853
126	#878751
127	#88884B
128	#898949
129	#8C8C46
130	#8D8D42
131	#8F8F40
132	#91913E
133	#93933B
134	#95953A
135	#98983A
136	#9C9C3C
137	#A0A03F
138	#A5A543
139	#ACAC48
140	#ACAC47
141	#781212
142	#6C0606
143	#670101
144	#670101
145	#660000
146	#670101
147	#670101
148	#670101
149	#670101
150	#670101
151	#680202
152	#6D0202
153	#780202
154	#820202
155	#880202
156	#8D0202
157	#910303
158	#950303
159	#9C0303
160	#9F0404
161	#A30404
162	#A50404
163	#B40404
164	#B60505
165	#B90505
166	#BA0606
167	#B90606
168	#AD0606
169	#9B0606
170	#950707
171	#8E0808
172	#8A0707
173	#920808
174	#A10909
175	#C80909
176	#7F1E0A
177	#064D0A
178	#089509
179	#4B9C11
180	#A10844
181	#540991
182	#19A1B2
183	#0F9C10
184	#2C6B2C
185	#414F41
186	#4F4E3A
187	#616135
188	#73733C
189	#818147
190	#8D8D54
191	#98983C
192	#A3A358
193	#ABAB73
194	#B1B1AA
195	#B6B6B7
196	#B9B9B9
197	#BDBDBD
198	#C3C3C3
199	#CDCDCD
200	#D5D5D5
201	#D8D8D8
202	#DBDBDB
203	#DBDBDB
204	#D9D9D9
205	#DBDBDB
206	#DADADA
207	#D9D9D9
208	#D8D8D8
209	#D9D9D9
210	#DCDCDC
211	#DDDDDD
212	#DCDCDC
213	#DEDEDE
214	#DEDEDE
215	#DDDDDD
216	#D8D8D8
217	#D4D4D4
218	#D1D1D1
219	#CCCCCC
220	#C9C9C9
221	#C7C7C7
222	#C4C4C4
223	#C0C0C0
224	#BBBBBB
225	#B3B3B3
226	#ACACAC
227	#A7A7A7
228	#A1A1A1
229	#9B9B9B
230	#949494
231	#898989
232	#7E7E7E
233	#727272
234	#4E4E4E
235	#3A3A3A
236	#3B3B3B
237	#3B3B3B
238	#3A3A3A
239	#3C3C3C
240	#3C3C3C
241	#3D3E3D
242	#3D3F3D
243	#3C3E3C
244	#3D403D
245	#3E403E
246	#3F3F3F
247	#404040
248	#404040
249	#414143
250	#42423D
251	#414138
252	#43432D
253	#434328
254	#4444AC
255	#4545BC
256	#46462F
257	#484828
258	#4A4A2C
259	#4A4A30
260	#4C4C34
261	#4D4D38
262	#4F4F3E
263	#4F4F49
264	#505032
265	#525230
266	#535334
267	#535347
268	#565640
269	#57573F
270	#59593B
271	#5C5C3A
272	#5E5E38
273	#616136
274	#626235
275	#646434
276	#686837
277	#6C6C3A
278	#70703C
279	#797945
280	#7E7E4A
281	#640000
282	#650000
283	#650000
284	#650000
285	#660000
286	#650000
287	#650000
288	#650000
289	#650000
290	#650000
291	#690000
292	#720000
293	#7D0000
294	#850000
295	#8A0000
296	#900000
297	#950000
298	#990000
299	#9E0000
300	#A40000
301	#A60000
302	#A80000
303	#AC0000
304	#AE0000
305	#B20000
306	#B10000
307	#B10000
308	#AA0000
309	#9F0000
310	#980000
311	#8F0000
312	#8C0000
313	#930000
314	#A10000
315	#AF0000
316	#091B00
317	#004A00
318	#008B00
319	#A49005
320	#88003D
321	#420083
322	#09889D
323	#008100
324	#003C00
325	#000E0B
326	#0605C5
327	#1111C6
328	#1D1DC5
329	#2D2DD1
330	#3939DB
331	#45457F
332	#52522A
333	#5E5E22
334	#676760
335	#6F6F70
336	#737373
337	#7B7B7B
338	#868686
339	#8F8F8F
340	#A3A3A3
341	#AAAAAA
342	#AAAAAA
343	#AEAEAE
344	#ADADAD
345	#ABABAB
346	#A6A6A6
347	#A4A4A4
348	#A8A8A8
349	#A8A8A8
350	#ABABAB
351	#AFAFAF
352	#AEAEAE
353	#AFAFAF
354	#AFAFAF
355	#AEAEAE
356	#A1A1A1
357	#999999
358	#949494
359	#8A8A8A
360	#828282
361	#7C7C7C
362	#747474
363	#6D6D6D
364	#606060
365	#505050
366	#474747
367	#404040
368	#383838
369	#2E2E2E
370	#252525
371	#1A1A1A
372	#101010
373	#0A0A0A
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000200
384	#000100
385	#000100
386	#000100
387	#000000
388	#000000
389	#000000
390	#000042
391	#00006D
392	#0000B6
393	#0000D3
394	#0101CD
395	#0101CC
396	#0101C7
397	#0202C6
398	#0202CB
399	#0202D1
400	#0303D5
401	#0303D7
402	#0404C6
403	#04046E
404	#050515
405	#060600
406	#06062D
407	#0606C2
408	#0808DC
409	#0707D8
410	#0808D0
411	#0909CA
412	#0A0AC8
413	#0B0BC5
414	#0B0BC3
415	#0B0BC2
416	#0C0CC1
417	#0D0DC2
418	#0F0FC4
419	#1111C5
420	#1616C7
421	#660000
422	#660000
423	#660000
424	#660000
425	#660000
426	#660000
427	#660000
428	#660000
429	#660000
430	#6B0000
431	#720000
432	#7B0000
433	#850000
434	#8E0000
435	#930000
436	#980000
437	#9C0000
438	#A30000
439	#A80000
440	#AE0000
441	#B40000
442	#B50000
443	#BA0000
444	#BF0100
445	#C80300
446	#C80400
447	#C80400
448	#BF0100
449	#AF0000
450	#A70000
451	#9F0000
452	#9D0000
453	#A50000
454	#B90000
455	#A10A00
456	#092800
457	#005600
458	#009500
459	#9F750A
460	#850044
461	#400089
462	#0888A2
463	#008100
464	#003E00
465	#000D0B
466	#0000BC
467	#0202B6
468	#0909B0
469	#1212B5
470	#1E1EC5
471	#2727E8
472	#3434B9
473	#404004
474	#494941
475	#525253
476	#575757
477	#5E5E5E
478	#696969
479	#707070
480	#808080
481	#8C8C8C
482	#8C8C8C
483	#8D8D8D
484	#959595
485	#959595
486	#8E8E8E
487	#8D8D8D
488	#929292
489	#929292
490	#929292
491	#949494
492	#959595
493	#8B8B8B
494	#858585
495	#878787
496	#7C7C7C
497	#737373
498	#6B6B6B
499	#606060
500	#595959
501	#515151
502	#494949
503	#3D3D3D
504	#2D2D2D
505	#202020
506	#1A1A1A
507	#131313
508	#0C0C0C
509	#050505
510	#020202
511	#000000
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#000100
520	#000100
521	#000200
522	#000300
523	#000500
524	#000600
525	#000500
526	#000400
527	#000400
528	#000200
529	#000000
530	#000000
531	#000000
532	#000071
533	#00009F
534	#0000CA
535	#0000D3
536	#0000D2
537	#0000D5
538	#0000B4
539	#000098
540	#00009E
541	#00006C
542	#000017
543	#000000
544	#000000
545	#000000
