group	fill
1	#686868
2	#252525
3	#090909
4	#030303
5	#020202
6	#020202
7	#050505
8	#050505
9	#050505
10	#050505
11	#050505
12	#050505
13	#050505
14	#050505
15	#040404
16	#040404
17	#050505
18	#050505
19	#040404
20	#040404
21	#040404
22	#040404
23	#030303
24	#020202
25	#010101
26	#010101
27	#010101
28	#000000
29	#000000
30	#050505
31	#0E0E0E
32	#151515
33	#1C1C1C
34	#222222
35	#2A2A2A
36	#313131
37	#383838
38	#3E3E3E
39	#434343
40	#494949
41	#4E4E4E
42	#525252
43	#565656
44	#5C5C5C
45	#626262
46	#666666
47	#6C6C6C
48	#737373
49	#777777
50	#7B7B7B
51	#7D7D7D
52	#818181
53	#868686
54	#878787
55	#8A8A8A
56	#8F8F8F
57	#959595
58	#A2A2A2
59	#A3A3A3
60	#A4A4A4
61	#A1A1A1
62	#9F9F9F
63	#AAAAAA
64	#B3B3B3
65	#BDBDBD
66	#C6C6C6
67	#CCCCCC
68	#CDCDCD
69	#CACACA
70	#C8C8C8
71	#C6C6C6
72	#C4C4C4
73	#CBCBCB
74	#CECECE
75	#CECECE
76	#D3D3D3
77	#D6D6D6
78	#D2D2D2
79	#C6C6C6
80	#BFBFBF
81	#B6B6B6
82	#ABABAB
83	#A4A4A4
84	#A4A4A4
85	#A6A6A6
86	#999999
87	#939393
88	#919191
89	#8E8E8E
90	#8A8A8A
91	#848484
92	#7E7E7E
93	#7B7B7B
94	#787878
95	#747474
96	#707070
97	#6A6A6A
98	#616161
99	#595959
100	#515151
101	#4B4B4B
102	#424242
103	#383838
104	#2F2F2F
105	#232323
106	#191919
107	#111111
108	#060606
109	#010101
110	#010101
111	#010101
112	#010101
113	#020202
114	#020202
115	#030303
116	#040404
117	#040404
118	#050505
119	#050505
120	#050505
121	#050505
122	#050505
123	#050505
124	#050505
125	#050505
126	#050505
127	#050505
128	#050505
129	#050505
130	#050505
131	#050505
132	#050505
133	#050505
134	#050505
135	#050505
136	#050505
137	#050505
138	#050505
139	#060606
140	#060606
141	#1D1D1D
142	#030303
143	#000000
144	#010101
145	#010101
146	#010101
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#020202
161	#020202
162	#010101
163	#010101
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#010101
171	#030303
172	#080808
173	#0E0E0E
174	#111111
175	#151515
176	#1A1A1A
177	#1E1E1E
178	#222222
179	#272727
180	#2B2B2B
181	#2E2E2E
182	#313131
183	#343434
184	#393939
185	#3F3F3F
186	#434343
187	#484848
188	#4E4E4E
189	#525252
190	#565656
191	#5A5A5A
192	#5F5F5F
193	#636363
194	#696969
195	#707070
196	#737373
197	#757575
198	#7C7C7C
199	#7D7D7D
200	#808080
201	#868686
202	#878787
203	#8D8D8D
204	#979797
205	#9E9E9E
206	#A9A9A9
207	#B1B1B1
208	#B1B1B1
209	#B0B0B0
210	#ABABAB
211	#A1A1A1
212	#9D9D9D
213	#A3A3A3
214	#AFAFAF
215	#B6B6B6
216	#BEBEBE
217	#C2C2C2
218	#BCBCBC
219	#AFAFAF
220	#A4A4A4
221	#969696
222	#8A8A8A
223	#868686
224	#858585
225	#868686
226	#7E7E7E
227	#717171
228	#6E6E6E
229	#686868
230	#656565
231	#606060
232	#595959
233	#565656
234	#535353
235	#505050
236	#4C4C4C
237	#464646
238	#3E3E3E
239	#383838
240	#313131
241	#2C2C2C
242	#252525
243	#1D1D1D
244	#171717
245	#101010
246	#0A0A0A
247	#040404
248	#010101
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#010101
256	#020202
257	#020202
258	#020202
259	#020202
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#030303
279	#030303
280	#020202
281	#161616
282	#020202
283	#010101
284	#010101
285	#010101
286	#010101
287	#030303
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#030303
296	#030303
297	#020202
298	#020202
299	#020202
300	#020202
301	#010101
302	#000000
303	#010101
304	#000000
305	#000000
306	#000000
307	#000000
308	#010101
309	#030303
310	#080808
311	#0D0D0D
312	#131313
313	#171717
314	#1B1B1B
315	#1D1D1D
316	#212121
317	#252525
318	#2A2A2A
319	#2B2B2B
320	#2E2E2E
321	#303030
322	#323232
323	#353535
324	#393939
325	#3E3E3E
326	#424242
327	#454545
328	#4B4B4B
329	#4F4F4F
330	#545454
331	#595959
332	#5E5E5E
333	#666666
334	#6D6D6D
335	#6F6F6F
336	#6F6F6F
337	#707070
338	#747474
339	#767676
340	#797979
341	#7E7E7E
342	#838383
343	#8D8D8D
344	#969696
345	#9A9A9A
346	#9E9E9E
347	#A5A5A5
348	#A6A6A6
349	#A9A9A9
350	#A8A8A8
351	#A2A2A2
352	#A5A5A5
353	#9B9B9B
354	#9B9B9B
355	#A6A6A6
356	#B5B5B5
357	#B4B4B4
358	#ABABAB
359	#A6A6A6
360	#9F9F9F
361	#969696
362	#898989
363	#818181
364	#7D7D7D
365	#7B7B7B
366	#797979
367	#717171
368	#707070
369	#6B6B6B
370	#636363
371	#5C5C5C
372	#575757
373	#515151
374	#4E4E4E
375	#4D4D4D
376	#494949
377	#444444
378	#3F3F3F
379	#393939
380	#343434
381	#2F2F2F
382	#2A2A2A
383	#242424
384	#1E1E1E
385	#191919
386	#141414
387	#0E0E0E
388	#090909
389	#040404
390	#010101
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#020202
399	#020202
400	#020202
401	#020202
402	#030303
403	#030303
404	#030303
405	#030303
406	#030303
407	#030303
408	#030303
409	#030303
410	#030303
411	#030303
412	#030303
413	#030303
414	#030303
415	#030303
416	#030303
417	#030303
418	#030303
419	#030303
420	#020202
421	#171717
422	#030303
423	#010101
424	#010101
425	#010101
426	#010101
427	#030303
428	#030303
429	#030303
430	#030303
431	#030303
432	#030303
433	#020202
434	#020202
435	#020202
436	#020202
437	#010101
438	#010101
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#030303
448	#080808
449	#0F0F0F
450	#151515
451	#191919
452	#1F1F1F
