group	fill
1	#090909
2	#0E0E0E
3	#101010
4	#141414
5	#171717
6	#191919
7	#1A1A1A
8	#1B1B1B
9	#1A1A1A
10	#1B1B1B
11	#1B1B1B
12	#1C1C1C
13	#1E1E1E
14	#1E1E1E
15	#202020
16	#222222
17	#252525
18	#272727
19	#282828
20	#292929
21	#2A2A2A
22	#292929
23	#282828
24	#262626
25	#242424
26	#252525
27	#252525
28	#272727
29	#292929
30	#2C2C2C
31	#2E2E2E
32	#313131
33	#333333
34	#373737
35	#393939
36	#3D3D3D
37	#404040
38	#494949
39	#525252
40	#585858
41	#5E5E5E
42	#626262
43	#676767
44	#6A6A6A
45	#6B6B6B
46	#6B6B6B
47	#707070
48	#828282
49	#9B9B9B
50	#A8A8A8
51	#A8A8A8
52	#A7A7A7
53	#A6A6A6
54	#A4A4A4
55	#A6A6A6
56	#A9A9A9
57	#AAAAAA
58	#AEAEAE
59	#B3B3B3
60	#B0B0B0
61	#ADADAD
62	#B5B5B5
63	#BBBBBB
64	#BEBEBE
65	#BCBCBC
66	#B9B9B9
67	#BABABA
68	#B9B9B9
69	#BBBBBB
70	#B9B9B9
71	#B6B6B6
72	#B5B5B5
73	#BCBCBC
74	#BDBDBD
75	#BABABA
76	#B5B5B5
77	#B3B3B3
78	#AEAEAE
79	#A1A1A1
80	#9B9B9B
81	#9F9F9F
82	#9F9F9F
83	#959595
84	#757575
85	#686868
86	#6D6D6D
87	#6E6E6E
88	#6B6B6B
89	#656565
90	#616161
91	#5A5A5A
92	#545454
93	#4D4D4D
94	#474747
95	#424242
96	#3A3A3A
97	#303030
98	#282828
99	#222222
100	#1D1D1D
101	#171717
102	#121212
103	#0F0F0F
104	#0D0D0D
105	#090909
106	#060606
107	#040404
108	#040404
109	#040404
110	#050505
111	#050505
112	#060606
113	#060606
114	#070707
115	#070707
116	#070707
117	#070707
118	#070707
119	#070707
120	#070707
121	#070707
122	#070707
123	#070707
124	#070707
125	#070707
126	#060606
127	#080808
128	#0A0A0A
129	#080808
130	#080808
131	#080808
132	#010101
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#101010
142	#171717
143	#1B1B1B
144	#212121
145	#262626
146	#292929
147	#313131
148	#383838
149	#393939
150	#343434
151	#313131
152	#2E2E2E
153	#2C2C2C
154	#2E2E2E
155	#2F2F2F
156	#343434
157	#373737
158	#3B3B3B
159	#3E3E3E
160	#404040
161	#424242
162	#454545
163	#474747
164	#494949
165	#484848
166	#464646
167	#444444
168	#434343
169	#434343
170	#424242
171	#424242
172	#444444
173	#474747
174	#484848
175	#4B4B4B
176	#4E4E4E
177	#505050
178	#565656
179	#636363
180	#6C6C6C
181	#6F6F6F
182	#717171
183	#757575
184	#787878
185	#787878
186	#7B7B7B
187	#7E7E7E
188	#888888
189	#A0A0A0
190	#ACACAC
191	#B0B0B0
192	#B1B1B1
193	#B1B1B1
194	#B1B1B1
195	#B7B7B7
196	#BABABA
197	#B7B7B7
198	#BBBBBB
199	#C2C2C2
200	#C1C1C1
201	#C0C0C0
202	#C2C2C2
203	#C5C5C5
204	#C8C8C8
205	#C6C6C6
206	#C2C2C2
207	#C0C0C0
208	#C0C0C0
209	#C2C2C2
210	#C4C4C4
211	#C3C3C3
212	#C2C2C2
213	#C6C6C6
214	#C7C7C7
215	#C7C7C7
216	#C1C1C1
217	#C0C0C0
218	#BBBBBB
219	#B1B1B1
220	#ABABAB
221	#AEAEAE
222	#B0B0B0
223	#A1A1A1
224	#7D7D7D
225	#7D7D7D
226	#797979
227	#777777
228	#767676
229	#717171
230	#6C6C6C
231	#676767
232	#616161
233	#5C5C5C
234	#565656
235	#525252
236	#4C4C4C
237	#434343
238	#3A3A3A
239	#343434
240	#2D2D2D
241	#272727
242	#222222
243	#1C1C1C
244	#171717
245	#121212
246	#0F0F0F
247	#0B0B0B
248	#060606
249	#040404
250	#040404
251	#050505
252	#060606
253	#060606
254	#060606
255	#070707
256	#070707
257	#070707
258	#080808
259	#080808
260	#080808
261	#080808
262	#080808
263	#080808
264	#080808
265	#080808
266	#070707
267	#080808
268	#0B0B0B
269	#080808
270	#080808
271	#060606
272	#010101
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#171717
282	#222222
283	#262626
284	#2E2E2E
285	#333333
286	#474747
287	#666666
288	#6C6C6C
289	#606060
290	#5E5E5E
291	#5F5F5F
292	#616161
293	#666666
294	#5E5E5E
295	#585858
296	#4D4D4D
297	#505050
298	#515151
299	#505050
300	#535353
301	#5E5E5E
302	#5E5E5E
303	#606060
304	#626262
305	#686868
306	#6A6A6A
307	#616161
308	#5D5D5D
309	#595959
310	#575757
311	#565656
312	#565656
313	#585858
314	#595959
315	#5A5A5A
316	#5B5B5B
317	#5D5D5D
318	#646464
319	#717171
320	#787878
321	#787878
322	#777777
323	#7A7A7A
324	#7D7D7D
325	#808080
326	#858585
327	#868686
328	#8A8A8A
329	#A0A0A0
330	#ACACAC
331	#AEAEAE
332	#AEAEAE
333	#B4B4B4
334	#B7B7B7
335	#B8B8B8
336	#BDBDBD
337	#B9B9B9
338	#BFBFBF
339	#C6C6C6
340	#C8C8C8
341	#C6C6C6
342	#C6C6C6
343	#C9C9C9
344	#C8C8C8
345	#C5C5C5
346	#C2C2C2
347	#BEBEBE
348	#BABABA
349	#BEBEBE
350	#CACACA
351	#C7C7C7
352	#C5C5C5
353	#C3C3C3
354	#C3C3C3
355	#C4C4C4
356	#C1C1C1
357	#BFBFBF
358	#BABABA
359	#B1B1B1
360	#AEAEAE
361	#AEAEAE
362	#B1B1B1
363	#A1A1A1
364	#8A8A8A
365	#909090
366	#888888
367	#7C7C7C
368	#7B7B7B
369	#777777
370	#747474
371	#707070
372	#6A6A6A
373	#666666
374	#626262
375	#5C5C5C
376	#535353
377	#515151
378	#4C4C4C
379	#464646
380	#404040
381	#383838
382	#333333
383	#2E2E2E
384	#292929
385	#222222
386	#1B1B1B
387	#171717
388	#141414
389	#0F0F0F
390	#090909
391	#060606
392	#040404
393	#050505
394	#050505
395	#060606
396	#060606
397	#030303
398	#040404
399	#030303
400	#010101
401	#060606
402	#080808
403	#080808
404	#080808
405	#070707
406	#060606
407	#080808
408	#0A0A0A
409	#060606
410	#060606
411	#040404
412	#010101
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#1C1C1C
422	#292929
423	#2D2D2D
424	#343434
425	#3B3B3B
426	#616161
427	#7D7D7D
428	#7D7D7D
429	#878787
430	#AEAEAE
431	#B0B0B0
432	#A2A2A2
433	#ADADAD
434	#A9A9A9
435	#B7B7B7
436	#A5A5A5
437	#AEAEAE
438	#8D8D8D
439	#9A9A9A
440	#818181
441	#A7A7A7
442	#A4A4A4
443	#909090
444	#7B7B7B
445	#ACACAC
446	#999999
447	#7B7B7B
448	#7A7A7A
449	#737373
450	#6D6D6D
451	#6A6A6A
452	#696969
453	#686868
454	#666666
455	#666666
456	#686868
457	#6F6F6F
458	#777777
459	#7E7E7E
460	#828282
461	#818181
462	#7D7D7D
463	#818181
464	#858585
465	#898989
466	#8C8C8C
467	#8C8C8C
468	#909090
469	#A2A2A2
470	#ADADAD
471	#B0B0B0
472	#B1B1B1
473	#B6B6B6
474	#B9B9B9
475	#B9B9B9
476	#BBBBBB
477	#B9B9B9
478	#BEBEBE
479	#C2C2C2
480	#C5C5C5
481	#C4C4C4
482	#C5C5C5
483	#C6C6C6
484	#C5C5C5
485	#C4C4C4
486	#C0C0C0
487	#BBBBBB
488	#BBBBBB
489	#C6C6C6
490	#CECECE
491	#C7C7C7
492	#C0C0C0
493	#BFBFBF
494	#C0C0C0
495	#C0C0C0
496	#BFBFBF
497	#BABABA
498	#B3B3B3
499	#ABABAB
500	#AAAAAA
501	#ADADAD
502	#AFAFAF
503	#A1A1A1
504	#8F8F8F
505	#8C8C8C
506	#8D8D8D
507	#838383
508	#7F7F7F
509	#7F7F7F
510	#7A7A7A
511	#757575
512	#707070
513	#6C6C6C
514	#6B6B6B
515	#666666
516	#5E5E5E
517	#595959
518	#5A5A5A
519	#585858
520	#525252
521	#4D4D4D
522	#464646
523	#404040
524	#3C3C3C
525	#373737
526	#303030
527	#292929
528	#232323
529	#1D1D1D
530	#1A1A1A
531	#151515
532	#0E0E0E
533	#080808
534	#050505
535	#050505
536	#040404
537	#161616
538	#1A1A1A
539	#242424
540	#373737
541	#0C0C0C
542	#060606
543	#070707
544	#070707
545	#070707
546	#060606
547	#080808
548	#090909
549	#050505
550	#070707
551	#060606
552	#010101
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#3A3A3A
562	#555555
563	#575757
564	#5C5C5C
565	#646464
566	#858585
567	#A5A5A5
568	#A9A9A9
569	#B0B0B0
570	#CDCDCD
571	#BCBCBC
572	#B7B7B7
573	#B2B2B2
574	#C2C2C2
575	#C9C9C9
576	#B2B2B2
577	#BABABA
578	#B3B3B3
579	#CECECE
580	#BCBCBC
581	#C5C5C5
582	#C1C1C1
583	#AFAFAF
584	#909090
585	#BCBCBC
586	#9B9B9B
587	#898989
588	#8E8E8E
589	#8C8C8C
590	#838383
591	#777777
592	#6E6E6E
593	#6C6C6C
594	#6B6B6B
595	#727272
596	#787878
597	#818181
598	#898989
599	#8D8D8D
600	#8C8C8C
601	#898989
602	#898989
603	#8C8C8C
604	#8F8F8F
605	#919191
606	#919191
607	#919191
608	#959595
609	#A2A2A2
610	#AEAEAE
611	#B1B1B1
612	#B5B5B5
613	#B5B5B5
614	#B7B7B7
615	#BABABA
616	#B9B9B9
617	#B6B6B6
618	#B8B8B8
619	#BDBDBD
620	#BEBEBE
621	#BDBDBD
622	#BFBFBF
623	#C4C4C4
624	#C5C5C5
625	#C4C4C4
626	#C1C1C1
627	#C1C1C1
628	#C3C3C3
629	#C8C8C8
630	#CACACA
631	#CBCBCB
632	#C3C3C3
633	#C1C1C1
634	#C3C3C3
635	#C0C0C0
636	#B9B9B9
637	#B2B2B2
638	#ADADAD
639	#A8A8A8
640	#A8A8A8
641	#ABABAB
642	#AEAEAE
643	#A0A0A0
644	#919191
645	#8C8C8C
646	#8E8E8E
647	#8A8A8A
648	#808080
649	#818181
650	#7F7F7F
651	#7B7B7B
652	#777777
653	#747474
654	#717171
655	#6C6C6C
656	#676767
657	#626262
658	#5D5D5D
659	#626262
660	#626262
661	#5F5F5F
662	#595959
663	#545454
664	#4E4E4E
665	#494949
666	#444444
667	#3D3D3D
668	#353535
669	#2E2E2E
670	#272727
671	#222222
672	#1D1D1D
673	#181818
674	#121212
675	#0C0C0C
676	#000000
677	#5F5F5F
678	#717171
679	#666666
680	#989898
681	#2E2E2E
682	#000000
683	#060606
684	#070707
685	#070707
