group	fill
1	#030303
2	#030303
3	#030303
4	#030303
5	#030303
6	#020202
7	#020202
8	#020202
9	#020202
10	#010101
11	#010101
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#010101
27	#050505
28	#0A0A0A
29	#0F0F0F
30	#141414
31	#171717
32	#1A1A1A
33	#1D1D1D
34	#212121
35	#242424
36	#292929
37	#2C2C2C
38	#303030
39	#333333
40	#363636
41	#393939
42	#3D3D3D
43	#404040
44	#434343
45	#454545
46	#464646
47	#4B4B4B
48	#505050
49	#585858
50	#5E5E5E
51	#636363
52	#676767
53	#686868
54	#6B6B6B
55	#6D6D6D
56	#6D6D6D
57	#6D6D6D
58	#6E6E6E
59	#717171
60	#7B7B7B
61	#818181
62	#858585
63	#8C8C8C
64	#969696
65	#9D9D9D
66	#9C9C9C
67	#9B9B9B
68	#9C9C9C
69	#8F8F8F
70	#898989
71	#9E9E9E
72	#9F9F9F
73	#969696
74	#9D9D9D
75	#A0A0A0
76	#A1A1A1
77	#9D9D9D
78	#939393
79	#8D8D8D
80	#868686
81	#808080
82	#757575
83	#717171
84	#6D6D6D
85	#6B6B6B
86	#6B6B6B
87	#696969
88	#676767
89	#636363
90	#5F5F5F
91	#595959
92	#525252
93	#4D4D4D
94	#444444
95	#3D3D3D
96	#383838
97	#363636
98	#353535
99	#333333
100	#313131
101	#2E2E2E
102	#2B2B2B
103	#292929
104	#272727
105	#232323
106	#1F1F1F
107	#1C1C1C
108	#191919
109	#161616
110	#111111
111	#0C0C0C
112	#070707
113	#030303
114	#010101
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#010101
128	#010101
129	#010101
130	#010101
131	#020202
132	#020202
133	#020202
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#141414
140	#5E5E5E
141	#030303
142	#030303
143	#030303
144	#020202
145	#020202
146	#020202
147	#020202
148	#010101
149	#010101
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#010101
163	#020202
164	#040404
165	#070707
166	#0A0A0A
167	#0D0D0D
168	#111111
169	#141414
170	#171717
171	#191919
172	#1C1C1C
173	#202020
174	#232323
175	#272727
176	#2B2B2B
