group	fill
1	#070707
2	#060606
3	#060606
4	#060606
5	#060606
6	#060606
7	#060606
8	#060606
9	#060606
10	#060606
11	#060606
12	#060606
13	#060606
14	#060606
15	#060606
16	#060606
17	#060606
18	#060606
19	#060606
20	#060606
21	#060606
22	#060606
23	#060606
24	#060606
25	#060606
26	#060606
27	#060606
28	#060606
29	#060606
30	#060606
31	#060606
32	#060606
33	#060606
34	#060606
35	#060606
36	#060606
37	#060606
38	#060A06
39	#061006
40	#051805
41	#051C05
42	#051E05
43	#042204
44	#032403
45	#022502
46	#022502
47	#022302
48	#042204
49	#0B250B
50	#102710
51	#132613
52	#182218
53	#1E221E
54	#222222
55	#232323
56	#272727
57	#2F2F2F
58	#383838
59	#3D3D3D
60	#484848
61	#585858
62	#616161
63	#666666
64	#676767
65	#787878
66	#878787
67	#868686
68	#6F6F6F
69	#656565
70	#717171
71	#7C7C7C
72	#787878
73	#747474
74	#767676
75	#787878
76	#7A7A7A
77	#777777
78	#6C6C6C
79	#636363
80	#5B5B5B
81	#545454
82	#4D4D4D
83	#434343
84	#3E3E3E
85	#393939
86	#323232
87	#2D2D2D
88	#272727
89	#272727
90	#232323
91	#121212
92	#050505
93	#020202
94	#020202
95	#010101
96	#000000
97	#02021F
98	#0303CC
99	#0404BD
100	#0505B2
101	#0505AA
102	#0505A2
103	#0606AA
104	#0606B8
105	#0605C1
106	#061512
107	#064F04
108	#049D06
109	#2C2189
110	#80005D
111	#714816
112	#009504
113	#004706
114	#341606
115	#B90506
116	#BE0406
117	#341B06
118	#005E06
119	#377605
120	#AA012F
121	#4D018B
122	#0C8330
123	#056C01
124	#062606
125	#060706
126	#060B06
127	#063306
128	#047D06
129	#1491A1
130	#5E0076
131	#B75022
132	#3AA303
133	#004605
134	#9A0803
135	#7D0203
136	#680303
137	#690303
138	#6C0606
139	#7A1414
140	#9A3434
141	#060606
142	#060606
143	#060606
144	#060606
145	#060606
146	#060606
147	#060606
148	#060606
149	#060606
150	#060606
151	#060606
152	#060606
153	#060606
154	#060606
155	#060606
156	#060606
157	#060606
158	#060606
159	#060606
160	#060606
161	#060606
162	#060606
163	#060606
164	#060606
165	#060606
166	#060606
167	#060606
168	#060606
169	#060606
170	#060606
171	#060606
172	#060606
173	#060606
174	#060606
175	#060606
176	#060606
177	#060606
178	#060A06
179	#061006
180	#051705
181	#051C05
182	#051E05
183	#042204
184	#032403
185	#022502
186	#032603
187	#032403
188	#052305
189	#0A240A
190	#102710
191	#132513
192	#172117
193	#1E221E
194	#252525
195	#282828
196	#2D2D2D
197	#333333
198	#3B3B3B
199	#404040
200	#4B4B4B
201	#5A5A5A
202	#666666
203	#757575
204	#767676
205	#7B7B7B
206	#828282
207	#878787
208	#797979
209	#6B6B6B
210	#797979
211	#828282
212	#797979
213	#777777
214	#797979
215	#7A7A7A
216	#787878
217	#717171
218	#676767
219	#676767
220	#616161
221	#5C5C5C
222	#565656
223	#4A4A4A
224	#454545
225	#3F3F3F
226	#383838
227	#343434
228	#2E2E2E
229	#2C2C2C
230	#272727
231	#151515
232	#070707
233	#050505
234	#050505
235	#040404
236	#030300
237	#020220
238	#0202CB
239	#0404BC
240	#0404B1
241	#0505AB
242	#0505A5
243	#0505AA
244	#0505B7
245	#0605C1
246	#061512
247	#064D04
248	#049B06
249	#2B208A
250	#7D0061
251	#6B4A19
252	#009A04
253	#004C06
254	#381B06
255	#C50606
256	#C90706
257	#392306
258	#006506
259	#367906
260	#A70131
261	#4A018D
262	#0C8231
263	#056B00
264	#062606
265	#060706
266	#060B06
267	#063106
268	#047C06
269	#138FA2
270	#5B007A
271	#B35625
272	#39AB04
273	#004B04
274	#A70C03
275	#850203
276	#680303
277	#690303
278	#6C0606
279	#7A1414
280	#9A3434
281	#060606
282	#060606
283	#060606
284	#060606
285	#060606
286	#060606
287	#060606
288	#060606
289	#060606
290	#060606
291	#060606
292	#060606
293	#060606
294	#060606
295	#060606
296	#060606
297	#060606
298	#060606
299	#060606
300	#060606
301	#060606
302	#060606
303	#060606
304	#060606
305	#060606
306	#060606
307	#060606
308	#060606
309	#060606
310	#060606
311	#060606
312	#060606
313	#060606
314	#060606
315	#060606
316	#060606
317	#060606
318	#060A06
319	#050E05
320	#051505
321	#051C05
322	#051E05
323	#032103
324	#032403
325	#042704
326	#052805
327	#052605
328	#052305
329	#0B250B
330	#102710
331	#142414
332	#192219
333	#202520
334	#2B2C2B
335	#323232
336	#353535
337	#3B3B3B
338	#404040
339	#444444
340	#4E4E4E
341	#5D5D5D
342	#696969
343	#747474
344	#7A7A7A
345	#7E7E7E
346	#848484
347	#8C8C8C
348	#818181
349	#707070
350	#7E7E7E
351	#848484
352	#7E7E7E
353	#7C7C7C
354	#7C7C7C
355	#787878
356	#767676
357	#727272
358	#6E6E6E
359	#6D6D6D
360	#686868
361	#616161
362	#5C5C5C
363	#565656
364	#505050
365	#4A4A4A
366	#444444
367	#404040
368	#3C3C3C
369	#373737
370	#2E2E2E
371	#1B1B1B
372	#0A0A0A
373	#080808
374	#080808
375	#050505
376	#050500
377	#030321
378	#0303CD
379	#0404BD
380	#0404B1
381	#0505AA
382	#0505A6
383	#0505AA
384	#0505B7
385	#0605C0
386	#061512
387	#064C04
388	#049906
389	#27208D
390	#730064
391	#954F1B
392	#1DA402
393	#005505
394	#1B2404
395	#AC0A04
396	#AC0B04
397	#1C2B04
398	#006C03
399	#337C06
400	#9F0036
401	#440090
402	#097E2F
403	#036800
404	#052505
405	#060506
406	#060A06
407	#062F05
408	#047906
409	#108CA5
410	#57007D
411	#AE2A2A
412	#389305
413	#005A04
414	#6C1403
415	#950103
416	#6A0303
417	#680303
418	#6C0606
419	#791313
420	#993333
421	#060606
422	#060606
423	#060606
424	#060606
425	#060606
426	#060606
427	#060606
428	#060606
429	#060606
430	#060606
431	#060606
432	#060606
433	#060606
434	#060606
435	#060606
436	#060606
437	#060606
438	#060606
439	#060606
440	#060606
441	#060606
442	#060606
443	#060606
444	#060606
445	#060606
446	#060606
447	#060606
448	#060606
449	#060606
450	#060606
451	#060606
452	#060606
453	#060606
454	#060606
455	#060606
456	#050505
457	#050505
458	#050905
459	#050E05
460	#041304
461	#041904
462	#041C04
463	#032003
464	#052505
465	#062806
466	#072A07
467	#082808
468	#072407
469	#0D260D
470	#142914
471	#1B291B
472	#212A21
473	#2A2E2A
474	#373837
475	#3F3F3F
476	#424242
477	#464646
478	#4A4A4A
479	#4D4D4D
480	#505050
481	#5B5B5B
482	#686868
483	#6D6D6D
484	#747474
485	#7C7C7C
486	#8C8C8C
487	#919191
488	#7B7B7B
489	#6A6A6A
490	#727272
491	#818181
492	#898989
493	#848484
494	#7F7F7F
495	#7D7D7D
496	#7E7E7E
497	#838383
498	#7E7E7E
499	#737373
500	#6B6B6B
501	#666666
502	#626262
503	#5B5B5B
504	#555555
505	#4F4F4F
506	#4A4A4A
507	#444444
508	#424242
509	#3C3C3C
510	#2F2F2F
511	#1C1C1C
512	#0B0B0B
513	#090909
514	#080808
515	#080808
516	#080803
