group	fill
1	#020202
2	#020202
3	#020202
4	#030303
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#030303
16	#040404
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#020202
42	#020202
43	#020202
44	#020202
45	#020202
46	#020202
47	#0B0B0B
48	#121212
49	#171717
50	#1A1A1A
51	#1F1F1F
52	#292929
53	#313131
54	#383838
55	#3D3D3D
56	#414141
57	#464646
58	#4A4A4A
59	#545454
60	#5D5D5D
61	#626262
62	#666666
63	#6B6B6B
64	#6F6F6F
65	#7C7C7C
66	#828282
67	#7D7D7D
68	#797979
69	#767676
70	#6E6E6E
71	#6D6D6D
72	#707070
73	#707070
74	#717171
75	#717171
76	#6F6F6F
77	#6D6D6D
78	#6C6C6C
79	#656565
80	#5D5D5D
81	#575757
82	#505050
83	#4C4C4C
84	#444444
85	#383838
86	#303030
87	#2B2B2B
88	#252525
89	#242424
90	#2B2B2B
91	#323232
92	#262626
93	#151515
94	#080808
95	#050505
96	#030303
97	#020202
98	#020202
99	#020202
100	#020202
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#030303
109	#020202
110	#030303
111	#030303
112	#040404
113	#030303
114	#030303
115	#030303
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#030303
129	#030303
130	#030303
131	#030303
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#020202
141	#020202
142	#030303
143	#030303
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#030303
156	#030303
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#020202
181	#020202
182	#020202
183	#020202
184	#020202
185	#020202
186	#030303
187	#0C0C0C
188	#131313
189	#191919
190	#1D1D1D
191	#232323
192	#2D2D2D
193	#353535
194	#3C3C3C
195	#414141
196	#464646
197	#4C4C4C
198	#535353
199	#5D5D5D
200	#666666
201	#6B6B6B
202	#6D6D6D
203	#717171
204	#797979
205	#858585
206	#898989
207	#868686
208	#828282
209	#7C7C7C
210	#767676
211	#757575
212	#777777
213	#757575
214	#787878
215	#777777
216	#747474
217	#757575
218	#777777
219	#707070
220	#656565
221	#5C5C5C
222	#555555
223	#4F4F4F
224	#484848
225	#3C3C3C
226	#323232
227	#2D2D2D
228	#2A2A2A
229	#202020
230	#181818
231	#212121
232	#232323
233	#0F0F0F
234	#060606
235	#020202
236	#020202
237	#020202
238	#020202
239	#020202
240	#020202
241	#030303
242	#020202
243	#020202
244	#020202
245	#020202
246	#020202
247	#020202
248	#030303
249	#030303
250	#020202
251	#020202
252	#050505
253	#050505
254	#020202
255	#020202
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#030303
279	#030303
280	#020202
281	#020202
282	#030303
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#030303
295	#040404
296	#030303
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#020202
314	#020202
315	#020202
316	#020202
317	#020202
318	#020202
319	#020202
320	#020202
321	#020202
322	#020202
323	#020202
324	#020202
325	#020202
326	#020202
327	#0C0C0C
328	#131313
329	#191919
330	#1D1D1D
331	#242424
332	#2D2D2D
333	#353535
334	#3C3C3C
335	#424242
336	#484848
337	#4E4E4E
338	#565656
339	#5E5E5E
340	#636363
341	#656565
342	#686868
343	#696969
344	#727272
345	#808080
346	#858585
347	#808080
348	#7F7F7F
