group	fill
1	#232323
2	#292929
3	#2E2E2E
4	#303030
5	#2E2E2E
6	#2B2B2B
7	#282828
8	#282828
9	#292929
10	#2A2A2A
11	#292929
12	#282828
13	#292929
14	#2B2B2B
15	#2C2C2C
16	#292929
17	#282828
18	#282828
19	#2D2D2D
20	#2D2D2D
21	#2D2D2D
22	#2B2B2B
23	#292929
24	#282828
25	#262626
26	#262626
27	#242424
28	#222222
29	#242424
30	#252525
31	#252525
32	#242424
33	#222222
34	#232323
35	#242424
36	#242424
37	#262626
38	#2B2B2B
39	#2D2D2D
40	#2D2D2D
41	#2E2E2E
42	#2D2D2D
43	#292929
44	#252525
45	#242424
46	#252525
47	#222222
48	#212121
49	#222222
50	#232323
51	#232323
52	#242424
53	#262626
54	#252525
55	#262626
56	#262626
57	#262626
58	#282828
59	#272727
60	#272727
61	#272727
62	#282828
63	#272727
64	#282828
65	#2A2A2A
66	#262626
67	#252525
68	#232323
69	#252525
70	#272727
71	#262626
72	#2A2A2A
73	#2B2B2B
74	#292929
75	#262626
76	#242424
77	#222222
78	#222222
79	#222222
80	#212121
81	#212121
82	#202020
83	#202020
84	#202020
85	#202020
86	#1F1F1F
87	#1F1F1F
88	#1E1E1E
89	#1F1F1F
90	#1D1D1D
91	#1D1D1D
92	#1D1D1D
93	#1D1D1D
94	#1D1D1D
95	#1D1D1D
96	#1E1E1E
97	#1D1D1D
98	#1D1D1D
99	#1C1C1C
100	#1D1D1D
101	#232323
102	#282828
103	#272727
104	#272727
105	#2B2B2B
106	#2E2E2E
107	#2C2C2C
108	#282828
109	#222222
110	#212221
111	#212421
112	#232623
113	#252825
114	#262726
115	#262626
116	#282820
117	#2929C2
118	#2A2AF2
119	#2B2BDE
120	#2B2BD3
121	#2C2CC3
122	#2D2DB8
123	#2E2EAF
124	#2C2CA5
125	#2D2DA2
126	#3434A9
127	#3333AD
128	#3535B9
129	#3636C6
130	#3636D2
131	#3535DF
132	#3131ED
133	#3030FF
134	#383895
135	#3F3F38
136	#3C3C3C
137	#353835
138	#363A36
139	#3B403B
140	#3D433D
141	#292929
142	#2C2C2C
143	#2C2C2C
144	#313131
145	#353535
146	#343434
147	#303030
148	#2D2D2D
149	#2E2E2E
150	#2E2E2E
151	#2E2E2E
152	#2C2C2C
153	#2F2F2F
154	#313131
155	#303030
156	#2E2E2E
157	#2E2E2E
158	#2D2D2D
159	#2F2F2F
160	#313131
161	#303030
162	#313131
163	#2E2E2E
164	#2C2C2C
165	#2A2A2A
166	#2A2A2A
167	#262626
168	#242424
