group	fill
1	#030303
2	#030303
3	#030303
4	#030303
5	#030303
6	#030303
7	#030303
8	#030303
9	#030303
10	#030303
11	#030303
12	#030303
13	#030303
14	#030303
15	#030303
16	#030303
17	#030303
18	#030303
19	#030303
20	#030303
21	#030303
22	#030303
23	#030303
24	#030303
25	#030303
26	#030303
27	#030303
28	#030303
29	#030303
30	#030303
31	#020202
32	#020202
33	#020202
34	#020202
35	#010101
36	#010101
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#010101
44	#010101
45	#020202
46	#0A0A0A
47	#1C1C1C
48	#2E2E2E
49	#373737
50	#3F3F3F
51	#494949
52	#545454
53	#5C5C5C
54	#626262
55	#696969
56	#6D6D6D
57	#707070
58	#767676
59	#7C7C7C
60	#858585
61	#909090
62	#979797
63	#9B9B9B
64	#A0A0A0
65	#AEAEAE
66	#B9B9B9
67	#C3C3C3
68	#BEBEBE
69	#B3B3B3
70	#AAAAAA
71	#A5A5A5
72	#AAAAAA
73	#ABABAB
74	#A8A8A8
75	#A5A5A5
76	#A1A1A1
77	#959595
78	#8A8A8A
79	#858585
80	#797979
81	#666666
82	#5A5A5A
83	#555555
84	#4E4E4E
85	#474747
86	#3C3C3C
87	#2D2D2D
88	#141414
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#010101
98	#020202
99	#020202
100	#020202
101	#030303
102	#030303
103	#030303
104	#030303
105	#030303
106	#030303
107	#030303
108	#030303
109	#030303
110	#030303
111	#030303
112	#030303
113	#030303
114	#030303
115	#030303
116	#030303
117	#030303
118	#030303
119	#030303
120	#030303
121	#030303
122	#030303
123	#030303
124	#030303
125	#030303
126	#030303
127	#030303
128	#030303
129	#030303
130	#030303
131	#030303
132	#030303
133	#030303
134	#030303
135	#000000
136	#000000
137	#000000
138	#000000
139	#060606
140	#262626
141	#030303
142	#030303
143	#030303
144	#030303
145	#030303
146	#030303
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#030303
165	#030303
166	#030303
167	#030303
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#010101
175	#010101
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#010101
184	#020202
185	#070707
186	#0F0F0F
