group	fill
1	#660000
2	#660000
3	#6F0909
4	#750F0F
5	#740E0E
6	#730E0E
7	#7D0D0E
8	#99140E
9	#1D530E
10	#17A00D
11	#9C1A3A
12	#560597
13	#14566A
14	#0D7004
15	#0E221A
16	#0E0DC6
17	#0E0EB7
18	#0E0EA4
19	#0E0EA0
20	#0E0EA5
21	#0E0EB1
22	#0D0DC0
23	#0E0ED3
24	#0D0D2A
25	#0D0D09
26	#0E0E0E
27	#0D0D0D
28	#0E0E0E
29	#0E0E0E
30	#0C0C0C
31	#0C0C0C
32	#0C0C0C
33	#0C0C0C
34	#0C0C0C
35	#0D0D0D
36	#0D0D0D
37	#0C0C0C
38	#131313
39	#111111
40	#101010
41	#0B0B0B
42	#090909
43	#090909
44	#090909
45	#060606
46	#060606
47	#0D0D0D
48	#171717
49	#323232
50	#585858
51	#7D7D7D
52	#848484
53	#8B8B8B
54	#909090
55	#949494
56	#999999
57	#9E9E9E
58	#A1A1A1
59	#A3A3A3
60	#A6A6A6
61	#AAAAAA
62	#A8A8A8
63	#B0B0B0
64	#BDBDBD
65	#C7C7C7
66	#D0D0D0
67	#D2D2D2
68	#D1D1D1
69	#D0D0D0
70	#CDCDCD
71	#CCCCCC
72	#CDCDCD
73	#CFCFCF
74	#CDCDCD
75	#CACACA
76	#C5C5C5
77	#B9B9B9
78	#B0B0B0
79	#AAAAAA
80	#A9A9A9
81	#A6A6A6
82	#A1A1A1
83	#9E9E9E
84	#9C9C9C
85	#989898
86	#949494
87	#909090
88	#8B8B8B
89	#848484
90	#7C7C7C
91	#6D6D6D
92	#595959
93	#474747
94	#353535
95	#232323
96	#171717
97	#0C0C0C
98	#050505
99	#060606
100	#080808
101	#090909
102	#0A0A0A
103	#0A0A0A
104	#0B0B0B
105	#0C0C0C
106	#0D0D0D
107	#0E0E0E
108	#0E0E0E
109	#0E0E0E
110	#0D0D0D
111	#0D0D0D
112	#0D0D0D
113	#0D0D0D
114	#0E0E0E
115	#0D0D0D
116	#0D0D0D
117	#0D0D0D
118	#0D0D0D
119	#0D0D0D
120	#0D0D0D
121	#0D0D0D
122	#0D0D0D
123	#0E0E0E
124	#0E0E0E
125	#0D0D0D
126	#0D0D0D
127	#070707
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#660000
142	#660000
143	#6F0909
144	#761010
145	#750F0F
146	#740F0F
147	#8A0E0F
148	#5B170F
149	#055B0F
150	#15A70E
151	#9A183D
152	#54239A
153	#14A76D
154	#0E6905
155	#0F211B
156	#0F0EC7
157	#0E0EB7
158	#0E0EA5
159	#0E0EA0
160	#0E0EA6
161	#0E0EB4
162	#0E0EC0
163	#0E0ED3
164	#0E0E2B
165	#0E0E0A
166	#0E0E0E
167	#0E0E0E
168	#0E0E0E
169	#0E0E0E
170	#0D0D0D
171	#0D0D0D
172	#0D0D0D
173	#0E0E0E
174	#0D0D0D
175	#0C0C0C
176	#0B0B0B
177	#0D0D0D
178	#141414
179	#141414
180	#181818
181	#0E0E0E
182	#0A0A0A
183	#090909
184	#070707
185	#0B0B0B
186	#1F1F1F
187	#2C2C2C
188	#333333
189	#4C4C4C
190	#696969
191	#8B8B8B
192	#929292
193	#9A9A9A
194	#9D9D9D
195	#9F9F9F
196	#A3A3A3
197	#A8A8A8
198	#AAAAAA
199	#ACACAC
200	#B1B1B1
201	#B3B3B3
202	#B3B3B3
203	#B3B3B3
204	#BABABA
205	#C6C6C6
206	#D1D1D1
207	#D4D4D4
208	#D4D4D4
209	#CFCFCF
210	#CBCBCB
211	#CECECE
212	#D1D1D1
213	#D2D2D2
214	#CDCDCD
215	#CCCCCC
216	#CECECE
217	#C2C2C2
218	#B9B9B9
219	#B5B5B5
220	#B1B1B1
221	#B0B0B0
222	#ACACAC
223	#A7A7A7
224	#A5A5A5
225	#A2A2A2
226	#9E9E9E
227	#999999
228	#959595
229	#8F8F8F
230	#868686
231	#797979
232	#686868
233	#585858
234	#474747
235	#363636
236	#2C2C2C
237	#232323
238	#141414
239	#0A0A0A
240	#070707
241	#070707
242	#090909
243	#0A0A0A
244	#0B0B0B
245	#0C0C0C
246	#0D0D0D
247	#0E0E0E
248	#0E0E0E
249	#0F0F0F
250	#0E0E0E
251	#0F0F0F
252	#0E0E0E
253	#0E0E0E
254	#0E0E0E
255	#0E0E0E
256	#0E0E0E
257	#0E0E0E
258	#0E0E0E
259	#0E0E0E
260	#0E0E0E
261	#0E0E0E
262	#0E0E0E
263	#0E0E0E
264	#0E0E0E
265	#0E0E0E
266	#0E0E0E
267	#080808
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#660000
282	#660000
283	#6F0909
284	#761010
285	#750F0F
286	#730F0F
287	#950D0F
288	#661C0F
289	#03640F
290	#55B20F
291	#9E1843
292	#4E2E9E
293	#13C26D
294	#0E6405
295	#0F211B
296	#0F0EC6
297	#0E0EB8
