group	fill
1	#7330B1
2	#8240C3
3	#9150D4
4	#9B5FE6
5	#A167F1
6	#A06BFF
7	#9A6D46
8	#957813
9	#8B6B2A
10	#944D4B
11	#AA5B87
12	#AB48AD
13	#AE3BAE
14	#B135B1
15	#B230B2
16	#B533B5
17	#BA40BA
18	#BA4EBB
19	#AE56A1
20	#A46060
21	#BEA75B
22	#CCA948
23	#D9A536
24	#E0A025
25	#E29A16
26	#E79D18
27	#E7A01C
28	#E09D1E
29	#D99D25
30	#D8A434
31	#CCA23D
32	#CBAF53
33	#CCA071
34	#C2797E
35	#BE6AAB
36	#BF59C0
37	#C447C4
38	#CA2DCA
39	#CC36CC
40	#CDD8CD
41	#D4E5D6
42	#D5D4A9
43	#D2D288
44	#D0D07A
45	#CCCC70
46	#C5C576
47	#BFBFAF
48	#B5D8B8
49	#ADBDAD
50	#A81BAB
51	#AF5B93
52	#DBA14C
53	#7BB221
54	#14B14A
55	#39B1FE
56	#49B1DD
57	#5AB8DA
58	#60B8D3
59	#66BAD1
60	#64BBD6
61	#66C0DF
62	#65C5EA
63	#62C9FB
64	#5ACA83
65	#4DC600
66	#41C711
67	#3ACE27
68	#2DD541
69	#09D75B
70	#9FD972
71	#F0BE85
72	#D585A5
73	#D471D5
74	#D35ED3
75	#D558D5
76	#D85DD8
77	#D568D8
78	#D27BB7
79	#DB9F82
80	#E3CB64
81	#1EC946
82	#24C41E
83	#38BD54
84	#47B9E8
85	#4FB5E2
86	#4FB4DE
87	#49B4E5
88	#3AB2FB
89	#29B1C7
90	#0DB108
91	#3DB931
92	#A8C756
93	#ECCF75
94	#DA9C8A
95	#D17EBD
96	#D26FD5
97	#D360D3
98	#D552D5
99	#D747D7
100	#DA3CDA
101	#D62DD6
102	#D11ED1
103	#CC12CC
104	#C504C5
105	#BF10BF
106	#BC5CBC
107	#BD03BD
108	#C017C0
109	#C128C1
110	#B72FB7
111	#AA35AA
112	#9E3BA1
113	#9D4B82
114	#A55C5E
