group	fill
1	#050505
2	#050505
3	#050505
4	#050505
5	#050505
6	#050505
7	#050505
8	#050505
9	#050505
10	#050505
11	#050505
12	#050505
13	#050505
14	#050505
15	#050505
16	#050505
17	#050505
18	#050505
19	#050505
20	#050505
21	#050505
22	#050505
23	#040404
24	#040404
25	#040404
26	#040404
27	#040404
28	#040404
29	#040404
30	#040404
31	#040404
32	#040404
33	#040404
34	#030303
35	#030303
36	#030303
37	#020202
38	#020202
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#040404
46	#161616
47	#202020
48	#2A2A2A
49	#363636
50	#3E3E3E
51	#454545
52	#494949
53	#4E4E4E
54	#525252
55	#565656
56	#5C5C5C
57	#636363
58	#6F6F6F
59	#7F7F7F
60	#8B8B8B
61	#9D9D9D
62	#A5A5A5
63	#909090
64	#878787
65	#8E8E8E
66	#929292
67	#878787
68	#808080
69	#727272
70	#6D6D6D
71	#747474
72	#838383
73	#9C9C9C
74	#9A9A9A
75	#8F8F8F
76	#959595
77	#959595
78	#818181
79	#757575
80	#6B6B6B
81	#646464
82	#5D5D5D
83	#5A5A5A
84	#575757
85	#535353
86	#4F4F4F
87	#4A4A4A
88	#444444
89	#3D3D3D
90	#333333
91	#282828
92	#161616
93	#010101
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#010101
112	#010101
113	#010101
114	#010101
115	#020202
116	#020202
117	#020202
118	#020202
119	#030303
120	#030303
121	#030303
122	#030303
123	#030303
124	#030303
125	#030303
126	#020202
127	#010101
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#030303
140	#040404
141	#050505
142	#050505
143	#050505
144	#050505
145	#050505
146	#050505
147	#050505
148	#050505
149	#050505
150	#050505
151	#050505
152	#050505
153	#050505
154	#050505
155	#050505
156	#050505
157	#050505
158	#050505
159	#050505
160	#040404
161	#040404
162	#040404
163	#040404
164	#040404
165	#040404
166	#040404
167	#040404
168	#040404
169	#040404
170	#040404
171	#040404
172	#040404
173	#030303
174	#030303
175	#030303
176	#030303
177	#020202
178	#020202
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#0B0B0B
186	#1D1D1D
187	#282828
188	#353535
189	#3E3E3E
190	#454545
191	#4A4A4A
192	#4E4E4E
193	#535353
194	#575757
195	#5B5B5B
196	#606060
197	#676767
198	#6F6F6F
199	#7F7F7F
200	#878787
201	#8F8F8F
202	#999999
203	#939393
204	#8A8A8A
205	#969696
206	#A1A1A1
207	#9F9F9F
208	#8D8D8D
209	#797979
210	#767676
211	#7C7C7C
212	#8C8C8C
213	#979797
214	#929292
215	#8C8C8C
216	#9B9B9B
217	#969696
218	#808080
219	#767676
220	#6E6E6E
221	#666666
222	#606060
223	#5E5E5E
224	#5C5C5C
225	#575757
226	#525252
227	#4F4F4F
228	#494949
229	#414141
230	#393939
231	#2F2F2F
232	#202020
233	#0A0A0A
234	#040404
235	#020202
236	#020202
237	#020202
238	#030303
239	#030303
240	#020202
241	#020202
242	#020202
243	#020202
244	#020202
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#010101
255	#010101
256	#010101
257	#010101
258	#010101
259	#010101
260	#020202
261	#020202
262	#020202
263	#020202
264	#020202
265	#010101
266	#000000
267	#000000
268	#010101
269	#010101
270	#010101
271	#010101
272	#000000
273	#000000
274	#010101
275	#010101
276	#010101
277	#010101
278	#020202
279	#030303
280	#050505
281	#050505
282	#050505
283	#050505
284	#050505
285	#050505
286	#050505
287	#050505
288	#050505
289	#050505
290	#050505
291	#050505
292	#050505
293	#050505
294	#040404
295	#040404
296	#040404
297	#040404
298	#040404
299	#040404
300	#040404
301	#040404
302	#040404
303	#040404
304	#040404
305	#040404
306	#040404
307	#040404
308	#040404
309	#040404
310	#030303
311	#030303
312	#030303
313	#020202
314	#020202
315	#020202
316	#020202
317	#010101
318	#010101
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#050505
325	#151515
326	#262626
327	#343434
328	#3F3F3F
329	#454545
330	#4B4B4B
331	#505050
332	#545454
333	#575757
334	#5A5A5A
335	#5D5D5D
336	#626262
337	#676767
338	#707070
339	#7D7D7D
340	#868686
341	#8D8D8D
342	#969696
343	#9B9B9B
344	#919191
345	#9B9B9B
346	#AAAAAA
347	#A9A9A9
348	#979797
349	#838383
350	#838383
351	#8D8D8D
352	#9E9E9E
353	#999999
354	#919191
355	#8F8F8F
356	#9C9C9C
357	#909090
358	#7F7F7F
359	#767676
360	#6F6F6F
361	#676767
362	#656565
363	#616161
364	#606060
365	#5C5C5C
366	#575757
367	#525252
368	#4D4D4D
369	#454545
370	#3E3E3E
371	#353535
372	#2A2A2A
373	#141414
374	#0B0B0B
375	#0A0A0A
376	#090909
377	#090909
378	#090909
379	#090909
380	#080808
381	#080808
382	#080808
383	#070707
384	#050505
385	#040404
386	#030303
387	#020202
388	#020202
389	#010101
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#010101
419	#020202
420	#020202
421	#040404
422	#040404
423	#040404
424	#040404
425	#040404
426	#040404
427	#040404
428	#040404
429	#040404
430	#040404
431	#040404
432	#040404
433	#040404
434	#040404
435	#040404
436	#040404
437	#040404
438	#040404
439	#040404
440	#030303
441	#030303
442	#030303
443	#030303
444	#030303
445	#030303
446	#030303
447	#020202
448	#020202
449	#020202
450	#020202
451	#020202
452	#020202
453	#020202
