group	fill
1	#AE0A2C
2	#A90628
3	#A70629
4	#A70629
5	#A60529
6	#A70629
7	#A3052D
8	#9F0531
9	#9D0532
10	#980535
11	#950439
12	#93053D
13	#91063E
14	#91053E
15	#93043A
16	#9A0331
17	#A70424
18	#C10212
19	#98A604
20	#00AE03
21	#039003
22	#037803
23	#036603
24	#025902
25	#015401
26	#015A01
27	#016801
28	#007F00
29	#009D00
30	#7EB100
31	#B80B15
32	#8F0036
33	#6E0057
34	#4F0075
35	#36008E
36	#1D00A9
37	#21A7BD
38	#3CEC3C
39	#28B828
40	#55C655
41	#92E392
42	#8EC88E
43	#8BB08B
44	#92A192
45	#929495
46	#969681
47	#989859
48	#969653
49	#95954D
50	#9F9F57
51	#AFAF6B
52	#B0B070
53	#ADAD70
54	#ABAB70
55	#AAAA72
56	#A9A971
57	#A9A973
58	#A8A873
59	#A6A69E
60	#A7A7A8
61	#A6A6A6
62	#A5A4A5
63	#A4A5A4
64	#A6ABA6
65	#A8B0A8
66	#A8B8A8
67	#A7BDA7
68	#A4C0A4
69	#A7CAA7
70	#A6CFA6
71	#9FCF9F
72	#93CC93
73	#8DD38D
74	#8ADB8A
75	#86E286
76	#82F582
77	#81DA81
78	#7E0C80
79	#751769
80	#6C2231
81	#723E0E
82	#7F5FBD
83	#975EF2
84	#9040B5
85	#881F7C
86	#9C1358
87	#BE2A27
88	#6AC401
89	#008200
90	#004D00
91	#491900
92	#AC0000
93	#6F0000
94	#650000
95	#660000
96	#660000
97	#660000
98	#660000
99	#660000
100	#810000
101	#B70100
102	#311A00
103	#003D00
104	#005A00
105	#007200
106	#008100
107	#018801
108	#018F01
109	#029302
110	#029202
111	#029002
112	#028E02
113	#028D02
114	#028E02
115	#029202
116	#049704
117	#049E04
118	#05A505
119	#05B005
120	#00B705
121	#4DC606
122	#D7B008
123	#C30610
124	#BF0816
125	#B8071C
126	#B20720
127	#AE0826
128	#AA082B
129	#A9082C
130	#A40931
131	#A40932
132	#A30A35
133	#9F0A3A
134	#9F0A3A
135	#9F0B3B
136	#9E0C3E
137	#9E0C3E
138	#9E0C3E
139	#9E0E43
140	#A31348
141	#AC0A2E
142	#A60529
143	#A3052B
144	#A3052A
145	#A4052B
146	#A4062B
147	#A1052D
148	#9F0530
149	#9A0533
150	#960538
151	#93053C
152	#91053E
153	#8F043E
154	#8F043E
155	#91033C
156	#980434
157	#A50326
158	#BE0113
159	#96A703
160	#00AF03
161	#039203
162	#027A02
163	#036A03
164	#015C01
165	#015901
166	#015D01
167	#006B00
168	#018201
169	#00A100
170	#7DB400
171	#B60B17
172	#8E0037
173	#6D0058
174	#4F0075
175	#36008E
176	#1E00AA
177	#1CA6B8
178	#2ECF2E
179	#56B456
180	#83E083
181	#96EB96
182	#91CB91
183	#8FB58F
184	#91A291
185	#929394
186	#94947F
187	#959557
188	#939352
189	#90904A
190	#93934C
191	#A1A15E
192	#A8A868
193	#ABAB6E
194	#ABAB70
195	#A8A871
196	#A8A870
197	#A6A676
198	#A4A478
199	#A0A09A
200	#A3A3A4
201	#A2A2A2
202	#A0A0A0
203	#A3A4A3
204	#A5AAA5
