group	fill
1	#020202
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#030303
48	#0A0A0A
49	#0F0F0F
50	#151515
51	#1E1E1E
52	#262626
53	#2D2D2D
54	#333333
55	#383838
56	#3F3F3F
57	#444444
58	#484848
59	#494949
60	#4E4E4E
61	#525252
62	#575757
63	#656565
64	#727272
65	#7D7D7D
66	#7A7A7A
67	#757575
68	#818181
69	#808080
70	#7D7D7D
71	#7B7B7B
72	#767676
73	#767676
74	#7F7F7F
75	#878787
76	#7F7F7F
77	#7F7F7F
78	#7E7E7E
79	#787878
80	#7A7A7A
81	#707070
82	#656565
83	#575757
84	#555555
85	#525252
86	#4B4B4B
87	#474747
88	#454545
89	#404040
90	#3D3D3D
91	#393939
92	#333333
93	#2D2D2D
94	#272727
95	#212121
96	#1B1B1B
97	#131313
98	#0A0A0A
99	#030303
100	#030303
101	#020202
102	#010101
103	#010101
104	#010101
105	#010101
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#010101
128	#010101
129	#010101
130	#010101
131	#010101
132	#010101
133	#010101
134	#010101
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#010101
141	#020202
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#010101
186	#020202
187	#040404
188	#0E0E0E
189	#131313
