group	fill
1	#2F2F2F
2	#2E2E2E
3	#2F2F2F
4	#333333
5	#383838
6	#3D3D3D
7	#434343
8	#474747
9	#484848
10	#494949
11	#484848
12	#484848
13	#494949
14	#4A4A4A
15	#4B4B4B
16	#4D4D4D
17	#666666
18	#727272
19	#6A6A6A
20	#646464
21	#606060
22	#626262
23	#686868
24	#686868
25	#4E4E4E
26	#525252
27	#515151
28	#4D4D4D
29	#525252
30	#595959
31	#565656
32	#494949
33	#3E3E3E
34	#3A3A3A
35	#3B3B3B
36	#3E3E3E
37	#404040
38	#424242
39	#454545
40	#474747
41	#494949
42	#474A47
43	#474A47
44	#4A4D4A
45	#4C4F4C
46	#4C4F4C
47	#4C4F4C
48	#4B4E4B
49	#4A4C4A
50	#474747
51	#444444
52	#424242
53	#414141
54	#474747
55	#595959
56	#727272
57	#6F6F6F
58	#686868
59	#787878
60	#7E7E7E
61	#818181
62	#818181
63	#818181
64	#828282
65	#818181
66	#818181
67	#808080
68	#848484
69	#929292
70	#969696
71	#989898
72	#969696
73	#949494
74	#929292
75	#949494
76	#959595
77	#919191
78	#8E8E8E
79	#979797
80	#989898
81	#9B9B9B
82	#9D9D9D
83	#9A9A9A
84	#989898
85	#959595
86	#919191
87	#929292
88	#919191
89	#8C8C8C
90	#878787
91	#858585
92	#838383
93	#828282
94	#7F7F7F
95	#7D7D7D
96	#7C7C7C
97	#787878
98	#7C7C7D
99	#747447
100	#68682E
101	#626224
102	#5E5E1F
103	#5F5F1F
104	#54541A
105	#4A4B38
106	#4A4D4C
107	#2A3E2A
108	#234923
109	#225C22
110	#1E701E
111	#1D8B1D
112	#1BA712
113	#19CE7F
114	#28AED7
115	#460EAA
116	#651385
117	#880D58
118	#B50822
119	#209005
120	#007204
121	#002E04
122	#7B0704
123	#7B0405
124	#680303
125	#891717
126	#868A8A
127	#769494
128	#788B8B
129	#6A9191
130	#905050
131	#770909
132	#8C0A0A
133	#B00808
134	#BF0F09
135	#412A16
136	#15381A
137	#0D320D
138	#0C380C
139	#0B3B0B
140	#0C3E0C
141	#3A3A3A
142	#3B3B3B
143	#383838
144	#3D3D3D
145	#444444
146	#4A4A4A
147	#4E4E4E
148	#505050
149	#515151
150	#515151
151	#525252
152	#525252
153	#565656
154	#555555
155	#525252
156	#505050
157	#5D5D5D
158	#777777
159	#7B7B7B
160	#757575
161	#6C6C6C
162	#656565
163	#6C6C6C
164	#757575
165	#737373
166	#6A6A6A
167	#565656
168	#505050
169	#515151
170	#555555
171	#5D5D5D
172	#636363
173	#656565
174	#5B5B5B
175	#4A4A4A
176	#424242
177	#444444
178	#474747
179	#494949
180	#4B4B4B
181	#4D4D4D
182	#4E504E
183	#4D504D
184	#4E514E
185	#525552
186	#535653
187	#545754
188	#525552
189	#4F514F
190	#4C4C4C
191	#484848
192	#454545
193	#454545
194	#4B4B4B
195	#5C5C5C
196	#767676
197	#767676
198	#6C6C6C
199	#777777
200	#838383
201	#878787
202	#878787
203	#878787
204	#888888
205	#868686
206	#868686
207	#878787
208	#8B8B8B
209	#989898
210	#9A9A9A
211	#9D9D9D
212	#9C9C9C
213	#9F9F9F
214	#9F9F9F
215	#A3A3A3
216	#A3A3A3
217	#A2A2A2
218	#9F9F9F
219	#A2A2A2
220	#9F9F9F
221	#9E9E9E
222	#9C9C9C
223	#989898
