group	fill
1	#00AD00
2	#00AF00
3	#00B200
4	#35B900
5	#D7C900
6	#BF7E04
7	#B00012
8	#9E0027
9	#86003D
10	#6C0056
11	#54006F
12	#3D0085
13	#28009C
14	#1D00A6
15	#1800AB
16	#2000A5
17	#340091
18	#530072
19	#79004B
20	#AF0C1F
21	#7EAC00
22	#008700
23	#005B00
24	#003700
25	#002300
26	#001D00
27	#002200
28	#003300
29	#004C00
30	#016901
31	#10A10E
32	#524258
33	#5572A1
34	#4AADD0
35	#40B4DF
36	#36BD0F
37	#2BC119
38	#20C32A
39	#14C53A
40	#06CB4D
41	#1FD05F
42	#D9D26C
43	#F7D071
44	#E6CA73
45	#DEC77A
46	#D89682
47	#D79188
48	#D58F8B
49	#D18A8D
50	#D18A8E
51	#CF888C
52	#D08A8A
53	#D18B89
54	#D59089
55	#D79286
56	#D99484
57	#D6927F
58	#D4907D
59	#D48F80
60	#D58D82
61	#D6A47E
62	#D9C978
63	#DEC571
64	#E1C165
65	#E5BA55
66	#F5AF36
67	#77AA0D
68	#0AA879
69	#31A4E8
70	#4A99B0
71	#714891
72	#8B3E88
73	#7EF07E
74	#6EC36E
75	#609F60
76	#507F50
77	#385B38
78	#1E3F1E
79	#0C300C
80	#012901
81	#012C01
82	#003400
83	#003D00
84	#004300
85	#004900
86	#004C00
87	#005000
88	#005400
89	#005900
90	#006100
91	#006400
92	#006700
93	#006C00
94	#006F00
95	#007400
96	#007500
97	#007700
98	#007800
99	#007700
100	#007600
101	#007600
102	#007400
103	#007400
104	#007400
105	#007300
106	#007200
107	#006F00
108	#006900
109	#006300
110	#005C00
111	#005700
112	#005600
113	#005600
114	#005C00
115	#006600
116	#007800
117	#009200
118	#6BB500
119	#C21C10
120	#920033
121	#6C0058
122	#49017D
123	#2801A0
124	#0EAAC8
125	#0AB855
126	#2FCC27
127	#7C7F7C
128	#A018A0
129	#A421A4
130	#A927A9
131	#AF30AF
132	#B43BB4
133	#B942B9
134	#BE4BBE
135	#C24FC2
136	#C552C5
137	#C956C9
138	#CE59CE
139	#D25CD2
140	#D660D6
141	#03B303
142	#04BE04
143	#01B701
144	#0CB400
145	#85C700
146	#D58706
147	#C60516
148	#A70024
149	#8B023D
150	#740357
151	#5D036E
152	#450385
153	#2F0299
154	#2604AA
155	#1E01AD
156	#2400A0
157	#38008D
158	#56006F
159	#7C0048
160	#B20B1D
161	#86AB00
162	#008700
163	#005B00
164	#003900
165	#002500
166	#001E00
167	#002500
168	#003500
169	#004D00
170	#006900
171	#1AB319
172	#564D5D
173	#4E6E9E
174	#45A8CA
175	#3AB0EF
176	#2DB57D
177	#21B808
178	#16BA23
179	#06BA31
180	#1FC042
181	#D1C755
182	#F9C862
183	#E8C667
184	#DDC26A
185	#D4BD71
186	#CF8D79
187	#CC877E
188	#CC8682
189	#CB8487
190	#CB8488
191	#C67F84
192	#C6807F
193	#C5807D
194	#C9847D
195	#CC877B
196	#CA8676
197	#CC8875
198	#CB8774
199	#CB8775
200	#CF8C79
201	#CBB06F
202	#CDB968
203	#D1B761
204	#D6B355
205	#D4A83F
206	#DC9D1F
207	#F19922
208	#6497CF
209	#1894CF
210	#3989A0
211	#613882
212	#7D317A
213	#70E370
214	#64B964
215	#549354
216	#427042
217	#294D29
218	#153715
219	#072A07
220	#002800
221	#002B00
222	#003400
223	#003C00
224	#004100
225	#004800
226	#004B00
227	#004E00
228	#005400
229	#005900
230	#005F00
231	#006200
232	#006500
233	#006B00
234	#006F00
235	#007200
236	#007300
237	#007600
238	#007600
