group	fill
1	#060606
2	#070707
3	#080808
4	#0A0A0A
5	#0F0F0F
6	#191919
7	#1D1D1D
8	#242424
9	#292929
10	#262626
11	#2D2D2D
12	#414141
13	#4A4A4A
14	#5D5D5D
15	#747474
16	#7A7A7A
17	#7B7B7B
18	#7B7B7B
19	#7A7A7A
20	#787878
21	#767676
22	#878787
23	#919191
24	#919191
25	#8F8F8F
26	#8C8C8C
27	#878787
28	#888888
29	#8B8B8B
30	#868686
31	#7C7C7C
32	#7D7D7D
33	#808080
34	#828282
35	#7B7B7B
36	#7A7A7A
37	#888888
38	#999999
39	#9F9F9F
40	#A2A2A2
41	#B1B1B1
42	#BABABA
43	#BBBBBB
44	#BABABA
45	#B4B4B4
46	#B0B0B0
47	#B4B4B4
48	#B3B3B3
49	#A8A8A8
50	#A6A6A6
51	#A8A8A8
52	#ADADAD
53	#ABABAB
54	#AEAEAE
55	#B4B4B4
56	#BBBBBB
57	#BFBFBF
58	#C1C1C1
59	#C0C0C0
60	#BCBCBC
61	#B9B9B9
62	#B7B7B7
63	#B2B2B2
64	#B4B4B4
65	#B5B5B5
66	#B8B8B8
67	#BDBDBD
68	#BCBCBC
69	#B8B8B8
70	#BBBBBB
71	#BDBDBD
72	#BDBDBD
73	#BCBCBC
74	#B5B5B5
75	#ADADAD
76	#A6A6A6
77	#9F9F9F
78	#9B9B9B
79	#9B9B9B
80	#A2A2A2
81	#A8A8A8
82	#A7A7A7
83	#A9A9A9
84	#ACACAC
85	#9A9A9A
86	#898989
87	#878787
88	#838383
89	#8C8C8C
90	#8F8F8F
91	#8D8D8D
92	#8A8A8A
93	#8A8A8A
94	#919191
95	#919191
96	#939393
97	#9A9A9A
98	#909090
99	#8E8E8E
100	#8D8D8D
101	#8A8A8A
102	#8A8A8A
103	#828282
104	#7F7F7F
105	#868686
106	#858585
107	#848484
108	#828282
109	#868686
110	#8C8C8C
111	#8E8E8E
112	#888888
113	#858585
114	#838383
115	#707070
116	#636363
117	#666666
118	#5E5E5E
119	#575757
120	#515151
121	#4A4A4A
122	#3F3F3F
123	#2E2E2E
124	#232323
125	#1E1E1E
126	#171717
