group	fill
1	#0B0B0B
2	#0B0B0B
3	#0B0B0B
4	#0A0A0A
5	#090909
6	#090909
7	#0A0A0A
8	#0A0A0A
9	#090909
10	#090909
11	#090909
12	#0A0A0A
13	#090909
14	#090909
15	#090909
16	#090909
17	#090909
18	#090909
19	#090909
20	#090909
21	#090909
22	#090909
23	#090909
24	#090909
25	#090909
26	#080808
27	#080808
28	#0A0A0A
29	#0E0E0E
30	#0F0F0F
31	#0A0A0A
32	#080808
33	#080808
34	#0B0B0B
35	#0B0B0B
36	#0B0B0B
37	#090909
38	#070707
39	#060606
40	#060606
41	#050505
42	#060606
43	#0C0C0C
44	#101010
45	#151515
46	#1A1A1A
47	#1F1F1F
48	#222222
49	#262626
50	#333333
51	#3B3B3B
52	#3E3E3E
53	#3F3F3F
54	#404040
55	#414141
56	#414141
57	#424242
58	#424242
59	#424242
60	#444444
61	#434343
62	#444444
63	#444444
64	#474747
65	#474747
66	#494949
67	#4B4B4B
68	#484848
69	#484848
70	#4A4A4A
71	#4B4B4B
72	#4A4A4A
73	#4A4A4A
74	#494949
75	#4B4B4B
76	#4B4B4B
77	#4B4B4B
78	#494949
79	#474747
80	#474747
81	#464646
82	#474747
83	#474747
84	#464646
85	#444444
86	#444444
87	#434343
88	#424242
89	#414141
90	#404040
91	#3E3E3E
92	#3B3B3B
93	#363636
94	#2B2B2B
95	#272727
96	#242424
97	#202020
98	#1E1E1E
99	#1B1B1B
100	#171717
101	#141414
102	#101010
103	#0D0D0D
104	#070707
105	#040404
106	#040404
107	#060606
108	#060606
109	#070707
110	#080808
111	#080808
112	#080808
113	#090909
114	#090909
115	#090909
116	#090909
117	#090909
118	#090909
119	#090909
120	#090909
121	#090909
122	#090909
123	#090909
124	#090909
125	#090909
126	#090909
127	#090909
128	#080808
129	#080808
130	#080808
131	#080808
132	#080808
133	#080808
134	#080808
135	#080808
136	#080808
137	#090909
138	#090909
139	#0A0A0A
140	#0B0B0B
141	#1B1B1B
142	#1B1B1B
143	#1A1A1A
144	#191919
145	#191919
146	#191919
147	#181818
148	#181818
149	#181818
150	#171717
151	#181818
152	#181818
153	#171717
154	#171717
155	#171717
156	#171717
157	#171717
158	#171717
159	#171717
160	#171717
161	#171717
162	#161616
163	#171717
164	#161616
165	#151515
166	#141414
167	#151515
168	#1D1D1D
169	#242424
170	#222222
171	#181818
172	#121212
173	#161616
174	#1E1E1E
175	#1C1C1C
176	#1B1B1B
177	#161616
178	#0E0E0E
179	#0C0C0C
180	#0D0D0D
181	#101010
182	#1E1E1E
183	#2B2B2B
184	#363636
185	#434343
186	#4E4E4E
187	#575757
188	#5F5F5F
189	#6B6B6B
190	#8B8B8B
191	#9B9B9B
192	#A2A2A2
193	#A7A7A7
194	#ABABAB
195	#B1B1B1
196	#AEAEAE
197	#ACACAC
198	#ADADAD
199	#AFAFAF
200	#B2B2B2
201	#B3B3B3
202	#B2B2B2
203	#B2B2B2
204	#B6B6B6
205	#BABABA
206	#BFBFBF
207	#C1C1C1
208	#BFBFBF
209	#BCBCBC
210	#C0C0C0
211	#C3C3C3
212	#BEBEBE
213	#BEBEBE
214	#BFBFBF
215	#C2C2C2
216	#C3C3C3
217	#C1C1C1
218	#BBBBBB
219	#BBBBBB
220	#BBBBBB
221	#BABABA
222	#BABABA
223	#B7B7B7
224	#B8B8B8
225	#B4B4B4
226	#B1B1B1
227	#AFAFAF
228	#ADADAD
229	#ABABAB
230	#A8A8A8
231	#A3A3A3
232	#9C9C9C
233	#929292
234	#7A7A7A
235	#6B6B6B
236	#636363
237	#5C5C5C
238	#555555
239	#4F4F4F
240	#474747
