group	fill
1	#000000
2	#050505
3	#121212
4	#232323
5	#2F2F2F
6	#333333
7	#373737
8	#3C3C3C
9	#3E3E3E
10	#3E3E3E
11	#3A3A3A
12	#444444
13	#737373
14	#787878
15	#727272
16	#717171
17	#717171
18	#797979
19	#848484
20	#727272
21	#4B4B4B
22	#464646
23	#414141
24	#3C3C3C
25	#3D3D3D
26	#3D3D3D
27	#3A3A3A
28	#373737
29	#333333
30	#2D2D2D
31	#262626
32	#1A1A1A
33	#080808
34	#010101
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#020202
46	#101010
47	#202020
48	#2E2E2E
49	#3B3B3B
50	#414141
51	#474747
52	#4B4B4B
53	#505050
54	#525252
55	#535353
56	#595959
57	#696969
58	#7F7F7F
59	#979797
60	#A5A5A5
61	#B0B0B0
62	#BDBDBD
63	#C1C1C1
64	#C5C5C5
65	#C5C5C5
66	#C8C8C8
67	#BFBFBF
68	#B8B8B8
69	#B9B9B9
70	#B9B9B9
71	#C4C4C4
72	#C9C9C9
73	#C6C6C6
74	#BDBDBD
75	#ABABAB
76	#858585
77	#6B6B6B
78	#636363
79	#5F5F5F
80	#585858
81	#515151
82	#525252
83	#515151
84	#4F4F4F
85	#4C4C4C
86	#484848
87	#444444
88	#3E3E3E
89	#343434
90	#2A2A2A
91	#1B1B1B
92	#090909
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#060606
107	#151515
108	#222222
109	#2C2C2C
110	#333333
111	#373737
112	#3C3C3C
113	#3F3F3F
114	#3E3E3E
115	#3E3E3E
116	#393939
117	#3A3A3A
118	#3E3E3E
119	#3F3F3F
120	#5E5E5E
121	#8C8C8C
122	#7A7A7A
123	#6D6D6D
124	#6B6B6B
125	#727272
126	#7A7A7A
127	#858585
128	#525252
129	#3C3C3C
130	#3E3E3E
131	#3C3C3C
132	#3C3C3C
133	#3C3C3C
134	#3C3C3C
135	#3A3A3A
136	#383838
137	#2F2F2F
138	#212121
139	#181818
140	#0C0C0C
141	#000000
142	#020202
143	#0F0F0F
144	#202020
145	#2B2B2B
146	#323232
147	#373737
148	#3A3A3A
149	#3C3C3C
150	#3D3D3D
151	#383838
152	#404040
153	#6D6D6D
154	#767676
155	#747474
156	#727272
157	#6F6F6F
158	#737373
159	#7D7D7D
160	#7A7A7A
161	#595959
162	#454545
163	#434343
164	#3F3F3F
165	#3C3C3C
166	#3E3E3E
167	#3C3C3C
168	#393939
169	#363636
170	#303030
171	#2A2A2A
172	#202020
173	#0F0F0F
174	#040404
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#050505
186	#131313
187	#222222
188	#313131
189	#3C3C3C
190	#424242
191	#4A4A4A
192	#4F4F4F
193	#555555
194	#565656
195	#585858
196	#595959
197	#5A5A5A
198	#626262
199	#787878
200	#8A8A8A
201	#919191
202	#9E9E9E
203	#A0A0A0
204	#A3A3A3
205	#ACACAC
206	#B3B3B3
207	#AEAEAE
208	#AEAEAE
209	#AEAEAE
210	#A7A7A7
211	#ABABAB
212	#9D9D9D
213	#8B8B8B
214	#7F7F7F
215	#6B6B6B
216	#686868
217	#6D6D6D
218	#666666
219	#606060
220	#585858
221	#535353
222	#535353
223	#545454
224	#505050
225	#4D4D4D
226	#4A4A4A
227	#474747
228	#404040
229	#373737
230	#2E2E2E
231	#1F1F1F
232	#0B0B0B
233	#000000
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#020202
246	#0D0D0D
247	#1C1C1C
248	#292929
249	#323232
250	#373737
251	#3C3C3C
252	#404040
253	#414141
254	#424242
255	#404040
256	#3C3C3C
257	#3E3E3E
258	#3F3F3F
259	#464646
260	#747474
261	#8B8B8B
262	#737373
263	#6C6C6C
264	#6F6F6F
265	#747474
266	#7C7C7C
267	#7D7D7D
268	#474747
269	#3E3E3E
270	#3D3D3D
271	#3B3B3B
272	#3B3B3B
273	#3B3B3B
274	#3A3A3A
275	#383838
276	#343434
277	#2A2A2A
278	#202020
279	#151515
280	#080808
281	#000000
282	#010101
283	#0B0B0B
284	#1E1E1E
285	#292929
286	#303030
287	#363636
288	#393939
289	#3E3E3E
290	#3E3E3E
291	#393939
292	#3D3D3D
293	#686868
294	#757575
295	#727272
296	#727272
297	#707070
298	#717171
299	#777777
300	#787878
301	#6B6B6B
302	#494949
303	#434343
304	#3F3F3F
305	#3B3B3B
306	#3E3E3E
307	#3E3E3E
308	#3B3B3B
309	#363636
310	#333333
311	#2D2D2D
312	#252525
313	#171717
314	#070707
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#050505
326	#151515
327	#242424
328	#343434
329	#3C3C3C
330	#454545
331	#515151
332	#555555
333	#595959
334	#5C5C5C
335	#5C5C5C
336	#5D5D5D
337	#5E5E5E
338	#606060
339	#727272
340	#868686
341	#959595
342	#888888
343	#848484
344	#7C7C7C
345	#7A7A7A
346	#767676
347	#676767
348	#656565
349	#616161
350	#5A5A5A
351	#5E5E5E
352	#5B5B5B
353	#606060
354	#676767
355	#818181
356	#8F8F8F
357	#787878
358	#666666
359	#606060
360	#5B5B5B
361	#575757
362	#565656
363	#565656
364	#515151
365	#4E4E4E
366	#4C4C4C
367	#494949
368	#434343
369	#393939
370	#323232
371	#232323
372	#0C0C0C
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000000
384	#000000
385	#060606
386	#151515
387	#242424
388	#2F2F2F
389	#373737
390	#3C3C3C
391	#404040
392	#434343
393	#454545
394	#454545
395	#414141
396	#404040
397	#404040
398	#424242
399	#555555
400	#868686
401	#838383
402	#707070
403	#707070
404	#707070
405	#727272
406	#7F7F7F
407	#727272
408	#404040
409	#3D3D3D
410	#3B3B3B
411	#3B3B3B
412	#393939
413	#3A3A3A
414	#373737
415	#353535
416	#323232
417	#272727
418	#1C1C1C
419	#121212
420	#050505
421	#000000
422	#010101
423	#080808
424	#1A1A1A
425	#272727
426	#2E2E2E
427	#353535
428	#393939
429	#3C3C3C
430	#3D3D3D
431	#3B3B3B
432	#404040
433	#656565
434	#767676
435	#737373
436	#737373
437	#727272
438	#707070
439	#737373
440	#727272
441	#707070
442	#5B5B5B
443	#424242
444	#3D3D3D
445	#3B3B3B
446	#3E3E3E
447	#3F3F3F
448	#3C3C3C
449	#363636
450	#333333
451	#2D2D2D
452	#262626
453	#1C1C1C
454	#0C0C0C
455	#010101
456	#000000
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#010101
465	#0A0A0A
466	#181818
467	#242424
468	#363636
469	#404040
470	#4A4A4A
471	#545454
472	#555555
473	#585858
474	#5F5F5F
475	#5D5D5D
476	#626262
477	#6E6E6E
478	#787878
479	#838383
480	#919191
481	#9C9C9C
482	#8A8A8A
483	#797979
484	#747474
485	#6A6A6A
486	#5D5D5D
487	#464646
488	#414141
489	#3F3F3F
490	#444444
491	#565656
492	#676767
493	#6E6E6E
494	#7A7A7A
495	#979797
496	#969696
497	#838383
498	#7C7C7C
499	#717171
500	#616161
501	#595959
502	#5A5A5A
503	#585858
504	#515151
505	#4F4F4F
506	#4E4E4E
507	#4A4A4A
508	#444444
509	#3A3A3A
510	#323232
511	#262626
512	#111111
513	#010101
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#000000
520	#000000
521	#000000
522	#000000
523	#000000
524	#020202
525	#0C0C0C
526	#1C1C1C
527	#292929
528	#333333
529	#3A3A3A
530	#404040
531	#444444
532	#454545
533	#484848
534	#464646
535	#434343
536	#414141
537	#434343
538	#474747
539	#6A6A6A
540	#898989
541	#7C7C7C
542	#6F6F6F
543	#717171
544	#707070
545	#757575
546	#818181
547	#666666
548	#3E3E3E
549	#3C3C3C
550	#3B3B3B
551	#393939
552	#383838
553	#383838
554	#363636
555	#323232
556	#2E2E2E
557	#232323
558	#171717
559	#0D0D0D
560	#020202
561	#000000
562	#000000
563	#060606
564	#161616
565	#252525
566	#2D2D2D
567	#343434
568	#373737
569	#3A3A3A
570	#3C3C3C
571	#3E3E3E
572	#404040
573	#626262
