group	fill
1	#670160
2	#670160
3	#670160
4	#67015F
5	#69015D
6	#6A015C
7	#6F0158
8	#740153
9	#7A014C
10	#830143
11	#8A013C
12	#900137
13	#920134
14	#920134
15	#8B013C
16	#7F0044
17	#6C0056
18	#55006E
19	#36008C
20	#180AB4
21	#00A580
22	#008A00
23	#006500
24	#004500
25	#002D00
26	#001F00
27	#001700
28	#001300
29	#001600
30	#001C00
31	#002100
32	#002800
33	#003200
34	#003900
35	#003F00
36	#004200
37	#004300
38	#004500
39	#004700
40	#004A00
41	#004900
42	#004C00
43	#005200
44	#005500
45	#005D00
46	#006900
47	#007800
48	#008C00
49	#00A633
50	#03B2CB
51	#150BAE
52	#27009D
53	#330091
54	#3A0087
55	#3B0086
56	#36008B
57	#28009E
58	#1064BE
59	#00BD9B
60	#008B00
61	#005F00
62	#003500
63	#001200
64	#000030
65	#0000BE
66	#0000A3
67	#00009A
68	#000096
69	#000096
70	#000096
71	#00009B
72	#0000A1
73	#0000AA
74	#0000AE
75	#0000B3
76	#0000B4
77	#0000B8
78	#0000BB
79	#0000BD
80	#0000C0
81	#0000C4
82	#0000C6
83	#0000C9
84	#0000CC
85	#0000D2
86	#0000B1
87	#000037
88	#0000CD
89	#0000CE
90	#0000CE
91	#0000CC
92	#0000CC
93	#0000CE
94	#00001B
95	#000000
96	#000100
97	#000D00
98	#001B00
99	#002D00
100	#003F00
101	#005200
102	#006500
103	#007800
104	#008500
105	#008F00
106	#009700
107	#009900
108	#009A00
109	#009900
110	#009500
111	#009300
112	#008C00
113	#008900
114	#008300
115	#007C00
116	#007800
117	#007100
118	#006500
119	#005800
120	#005000
121	#004400
122	#003B00
123	#003600
124	#003300
125	#003600
126	#004200
127	#015601
128	#017001
129	#018F00
130	#01B97F
131	#127FBE
132	#2B009C
133	#420185
134	#540172
135	#650162
136	#6E0158
137	#750152
138	#7D0149
139	#810145
140	#830144
141	#670160
142	#670160
143	#670160
144	#67015F
145	#69015D
146	#6A015C
147	#6F0158
148	#740153
149	#7A014C
150	#830143
151	#8A013D
152	#900137
153	#920134
154	#920134
155	#8D023D
156	#8D064B
157	#73065D
158	#5C0675
159	#3E069C
160	#1F11C1
161	#06B96E
162	#069D06
163	#066E06
164	#064D06
165	#063706
