group	fill
1	#020202
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#000000
49	#000000
50	#0A0A0A
51	#171717
52	#151515
53	#1E1E1E
54	#313131
55	#404040
56	#494949
57	#595959
58	#636363
59	#6C6C6C
60	#898989
61	#919191
62	#8F8F8F
63	#919191
64	#979797
65	#9E9E9E
66	#A0A0A0
67	#A5A5A5
68	#ACACAC
69	#A7A7A7
70	#A5A5A5
71	#A3A3A3
72	#A4A4A4
73	#A6A6A6
74	#A6A6A6
75	#A4A4A4
76	#A3A3A3
77	#AAAAAA
78	#B0B0B0
79	#B3B3B3
80	#B0B0B0
81	#B3B3B3
82	#B5B5B5
83	#A8A8A8
84	#878787
85	#747474
86	#6F6F6F
87	#696969
88	#656565
89	#5D5D5D
90	#505050
91	#424242
92	#373737
93	#2E2E2E
94	#252525
95	#191919
96	#121212
97	#0F0F0F
98	#080808
99	#010101
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#050505
140	#1E1E1E
141	#010101
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#000000
188	#000000
189	#050505
190	#0E0E0E
191	#0D0D0D
192	#131313
193	#1F1F1F
194	#2D2D2D
195	#3D3D3D
196	#505050
197	#5A5A5A
198	#585858
199	#5C5C5C
200	#6B6B6B
201	#868686
202	#949494
203	#949494
204	#9A9A9A
205	#A0A0A0
206	#A5A5A5
207	#A6A6A6
208	#A7A7A7
209	#9E9E9E
210	#9E9E9E
211	#A1A1A1
212	#A4A4A4
213	#A5A5A5
214	#A5A5A5
215	#A4A4A4
216	#A3A3A3
217	#A6A6A6
218	#ABABAB
219	#ACACAC
220	#B0B0B0
221	#B3B3B3
222	#ACACAC
223	#909090
224	#757575
225	#6C6C6C
226	#666666
227	#616161
228	#5C5C5C
229	#525252
230	#444444
231	#3A3A3A
232	#313131
233	#272727
234	#1F1F1F
235	#131313
236	#0E0E0E
237	#090909
238	#050505
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#0D0D0D
262	#282828
