group	fill
1	#D65191
2	#CE4886
3	#BB336F
4	#AB235E
5	#A31852
6	#A1154D
7	#A31246
8	#A71242
9	#AB113C
10	#AE1036
11	#B31031
12	#BB0F28
13	#BD0F25
14	#C20F21
15	#C60F1D
16	#C60F1D
17	#C40E1E
18	#C30E1E
19	#BF0E22
20	#BB0E25
21	#B70E2A
22	#B20E2F
23	#AB0E35
24	#A90D36
25	#A60D39
26	#A30C3A
27	#A10D3D
28	#A10D3D
29	#A10C3C
30	#9E0B3C
31	#9E0B3C
32	#9F0A3B
33	#9D0A3B
34	#9C093A
35	#9B083B
36	#9C0B3E
37	#A31143
38	#AA1849
39	#B01C4C
40	#B51F4D
41	#B82251
42	#BA2555
43	#BA275A
44	#B62A65
45	#B23073
46	#B34295
47	#AE51B8
48	#9959E3
49	#8053C2
50	#691321
51	#735B71
52	#83F783
53	#8CCC8C
54	#93B393
55	#9AA09C
56	#9D9D89
57	#A2A161
58	#A7A764
59	#ACAC69
60	#B2B26F
61	#B5B577
62	#B8B87E
63	#BCBCA3
64	#BEBEC0
65	#C2C2C2
66	#BDBDBD
67	#B6B6B6
68	#B5B5B5
69	#C1C1C1
70	#C3C3C3
71	#C2C2C2
72	#C4C4C4
73	#C2C2C2
74	#C0C0C0
75	#C3C3C3
76	#C4C4C4
77	#C4C4C4
78	#C4C4C5
79	#C0C094
80	#BBBB83
81	#B9B980
82	#B7B77A
83	#B5B57A
84	#B2B278
85	#ACAC99
86	#A8ABAA
87	#A3B5A3
88	#9DBF9D
89	#92CB92
90	#82D682
91	#74E074
92	#63E863
93	#56F14F
94	#4BA556
95	#3B79EC
96	#300ABA
97	#370CA7
98	#470E9A
99	#54108F
100	#631081
101	#721276
102	#7D136D
103	#871363
104	#90145B
105	#9A1451
106	#A2144B
107	#A91545
108	#AE1541
109	#B2153C
110	#B71537
111	#B91535
112	#BC1531
113	#BD1531
114	#BE1530
115	#BE1531
116	#BE1530
117	#BC1532
118	#B81536
119	#B2153D
120	#AD1643
121	#A71649
122	#A3164E
123	#9D1755
124	#971659
125	#95175C
126	#95175D
127	#96175B
128	#96175C
129	#9B1859
130	#9F1854
131	#A11853
132	#A71A51
133	#AA1A4F
134	#AC1A4D
135	#AF1B4C
136	#B11B4A
137	#B41C49
138	#B51D4A
139	#B71F4C
140	#B51D4A
141	#CA4380
142	#C33A77
143	#B12965
144	#A41B57
145	#9C114B
146	#9C0E45
147	#9D0C41
148	#A10C3C
149	#A50C37
150	#A80B31
151	#AE0A2C
152	#B40B25
153	#B70A21
154	#BC0A1D
155	#BF0A19
156	#C00A18
157	#BE0919
158	#BB091C
159	#B8091E
160	#B40921
161	#B00926
162	#AB092B
163	#A60930
164	#A40832
165	#9F0836
166	#9E0836
167	#9A0839
168	#990739
169	#990739
170	#98073A
171	#98073A
172	#98063A
173	#98073A
174	#98083B
175	#9A0B42
176	#9E1048
177	#A3154C
178	#A7174B
179	#AB194C
180	#AE1C4D
181	#B21E4F
182	#B22051
183	#B22257
184	#B02763
185	#AB2C70
186	#A53589
187	#9F44AD
188	#8D4ED9
189	#7447B9
190	#5E1318
191	#66C265
192	#7AE57A
193	#85C685
194	#8EAE8E
195	#969C98
196	#9B9B87
197	#A0A05F
198	#A6A663
199	#ABAB68
200	#B2B26F
201	#B6B678
202	#BCBC81
203	#C2C2A8
204	#C4C4C6
205	#C8C8C8
206	#C4C4C4
207	#BABABA
208	#BABABA
209	#C4C4C4
210	#C7C7C7
211	#C7C7C7
212	#C7C7C7
213	#C8C8C8
214	#C7C7C7
215	#C9C9C9
216	#C7C7C7
217	#C8C8C8
218	#CBCBCC
219	#C6C699
220	#BFBF87
221	#BCBC83
222	#B9B97D
223	#B7B77D
224	#B2B279
225	#ACAB99
226	#A7AAA9
227	#A1B2A1
228	#99BB99
229	#8AC38A
230	#7BCF7B
231	#6AD66A
232	#59DE59
233	#4CEA45
234	#42FF4E
235	#3D73EE
236	#3710C0
237	#390FAA
238	#420B98
239	#4F0A89
240	#5D0B7D
241	#6A0B72
242	#760C67
243	#800D5F
244	#890D56
245	#920D4D
246	#990D46
247	#A10F40
248	#A70E3A
249	#AB0F36
250	#AF0F33
251	#B00E30
252	#B40E2C
253	#B60E2B
254	#B70F2C
255	#B70F2C
256	#B70F2B
257	#B60F2C
258	#B20F30
259	#AD0F35
260	#A8103C
261	#A31041
262	#9F1045
263	#9A114B
264	#941050
265	#921052
266	#921052
267	#921052
268	#931153
269	#971250
270	#9A114C
271	#9D124B
272	#A11349
273	#A41346
274	#A61446
275	#A81444
276	#AA1443
277	#AC1441
278	#AE1643
279	#AF1744
280	#AE1643
281	#BC3470
282	#B62E6A
283	#A8205C
284	#9E1551
285	#9A0E46
