group	fill
1	#010101
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#020202
26	#020202
27	#030303
28	#030303
29	#040404
30	#050505
31	#050505
32	#060606
33	#060606
34	#080808
35	#090909
36	#090909
37	#0A0A0A
38	#0A0A0A
39	#0B0B0B
40	#0B0B0B
41	#0C0C0C
42	#0C0C0C
43	#0E0E0E
44	#0F0F0F
45	#0F0F0F
46	#0E0E0E
47	#0E0E0E
48	#121212
49	#1C1C1C
50	#484848
51	#656565
52	#6C6C6C
53	#7F7F7F
54	#838383
55	#818181
56	#808080
57	#888888
58	#8E8E8E
59	#8C8C8C
60	#8C8C8C
61	#8C8C8C
62	#8C8C8C
63	#8E8E8E
64	#909090
65	#8E8E8E
66	#8C8C8C
67	#8C8C8C
68	#8B8B8B
69	#8E8E8E
70	#8F8F8F
71	#8E8E8E
72	#909090
73	#909090
74	#909090
75	#8F8F8F
76	#8F8F8F
77	#8F8F8F
78	#8F8F8F
79	#8F8F8F
80	#8E8E8E
81	#8D8D8D
82	#8D8D8D
83	#8C8C8C
84	#8B8B8B
85	#8C8C8C
86	#8A8A8A
87	#838383
88	#7C7C7C
89	#787878
90	#787878
91	#6D6D6D
92	#555555
93	#525252
94	#4B4B4B
95	#414141
96	#282828
97	#0B0B0B
98	#050505
99	#020202
100	#020202
101	#020202
102	#020202
103	#030303
104	#030303
105	#030303
106	#030303
107	#020202
108	#020202
109	#020202
110	#030303
111	#030303
112	#030303
113	#030303
114	#030303
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#020202
141	#020202
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#010101
150	#020202
151	#020202
152	#020202
153	#010101
154	#010101
155	#020202
156	#020202
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#040404
163	#040404
164	#040404
165	#050505
166	#050505
167	#060606
168	#060606
169	#070707
170	#090909
171	#0A0A0A
172	#0A0A0A
173	#0C0C0C
174	#0D0D0D
175	#0E0E0E
176	#0F0F0F
177	#101010
178	#101010
179	#111111
180	#121212
181	#121212
182	#141414
183	#141414
184	#191919
185	#181818
186	#151515
187	#151515
188	#1B1B1B
189	#202020
190	#3B3B3B
191	#686868
192	#757575
193	#8A8A8A
194	#919191
195	#909090
196	#8D8D8D
197	#949494
198	#9C9C9C
199	#9C9C9C
200	#9A9A9A
201	#9A9A9A
202	#9A9A9A
203	#9C9C9C
204	#9E9E9E
205	#9C9C9C
206	#9A9A9A
207	#999999
208	#999999
209	#9C9C9C
210	#9D9D9D
211	#9D9D9D
212	#9E9E9E
213	#9F9F9F
214	#9E9E9E
215	#9C9C9C
216	#9D9D9D
217	#9D9D9D
218	#9F9F9F
219	#9F9F9F
220	#9C9C9C
221	#9B9B9B
222	#9B9B9B
223	#9A9A9A
224	#9A9A9A
225	#9A9A9A
226	#939393
227	#8D8D8D
228	#8A8A8A
229	#858585
230	#828282
231	#6C6C6C
232	#5E5E5E
233	#5C5C5C
234	#535353
235	#4B4B4B
236	#303030
237	#101010
238	#090909
239	#030303
240	#020202
241	#020202
242	#030303
243	#030303
244	#040404
245	#030303
246	#040404
247	#030303
248	#030303
249	#030303
250	#040404
251	#040404
252	#040404
253	#040404
254	#040404
255	#030303
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#030303
279	#030303
280	#030303
281	#020202
282	#020202
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#010101
289	#010101
290	#030303
291	#030303
292	#040404
293	#040404
294	#050505
295	#050505
296	#060606
297	#070707
298	#070707
299	#070707
300	#080808
301	#070707
302	#070707
303	#070707
304	#080808
305	#080808
306	#090909
307	#090909
308	#0A0A0A
309	#0C0C0C
310	#0D0D0D
311	#0E0E0E
312	#0F0F0F
313	#111111
314	#121212
315	#131313
316	#141414
317	#161616
318	#161616
319	#171717
320	#181818
321	#181818
322	#191919
323	#181818
324	#1C1C1C
325	#1B1B1B
326	#191919
327	#171717
328	#202020
329	#232323
330	#272727
331	#515151
332	#6B6B6B
333	#808080
334	#8A8A8A
335	#8C8C8C
336	#8B8B8B
337	#8E8E8E
338	#989898
339	#989898
340	#969696
341	#979797
342	#969696
343	#969696
344	#989898
345	#999999
346	#979797
347	#969696
348	#969696
349	#999999
350	#9A9A9A
351	#9A9A9A
352	#9A9A9A
353	#9B9B9B
354	#9A9A9A
355	#999999
356	#9A9A9A
357	#9C9C9C
358	#9E9E9E
359	#9C9C9C
360	#999999
361	#979797
362	#969696
363	#959595
364	#969696
365	#939393
366	#8B8B8B
367	#888888
368	#848484
369	#7F7F7F
370	#717171
371	#5F5F5F
372	#595959
373	#545454
374	#4E4E4E
375	#474747
376	#2F2F2F
377	#111111
378	#0C0C0C
379	#060606
380	#030303
381	#020202
382	#020202
383	#030303
384	#030303
385	#030303
386	#040404
387	#030303
388	#030303
389	#030303
390	#030303
391	#030303
392	#030303
393	#030303
394	#030303
395	#030303
396	#030303
397	#030303
398	#030303
399	#030303
400	#030303
401	#030303
402	#030303
403	#030303
404	#030303
405	#030303
406	#030303
407	#030303
408	#030303
409	#030303
410	#030303
411	#030303
412	#030303
413	#030303
414	#030303
415	#030303
416	#030303
417	#030303
418	#030303
419	#030303
420	#030303
421	#020202
422	#020202
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#050505
429	#060606
430	#080808
431	#070707
432	#080808
433	#090909
434	#090909
435	#0A0A0A
436	#0B0B0B
437	#0B0B0B
438	#0D0D0D
439	#0C0C0C
440	#0C0C0C
441	#0C0C0C
442	#0D0D0D
443	#0E0E0E
444	#0E0E0E
445	#0E0E0E
446	#0D0D0D
447	#0F0F0F
448	#101010
449	#111111
450	#121212
451	#131313
452	#151515
453	#171717
454	#181818
455	#191919
456	#1A1A1A
