group	fill
1	#121212
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#010101
43	#020202
44	#212121
45	#3C3C3C
46	#4D4D4D
47	#5A5A5A
48	#656565
49	#6F6F6F
50	#797979
51	#818181
52	#878787
53	#8E8E8E
54	#969696
55	#A1A1A1
56	#AEAEAE
57	#C0C0C0
58	#CCCCCC
59	#D2D2D2
60	#DBDBDB
61	#DFDFDF
62	#DDDDDD
63	#DBDBDB
64	#DCDCDC
65	#E1E1E1
66	#E6E6E6
67	#E5E5E5
68	#DFDFDF
69	#DFDFDF
70	#E1E1E1
71	#DEDEDE
72	#E3E3E3
73	#E8E8E8
74	#E6E6E6
75	#E4E4E4
76	#DBDBDB
77	#D5D5D5
78	#D3D3D3
79	#CCCCCC
80	#C5C5C5
81	#BCBCBC
82	#B6B6B6
83	#B1B1B1
84	#AEAEAE
85	#AAAAAA
86	#A6A6A6
87	#A2A2A2
88	#9D9D9D
89	#959595
90	#8F8F8F
91	#7F7F7F
92	#636363
93	#555555
94	#505050
95	#444444
96	#303030
97	#292929
98	#2B2B2B
99	#2D2D2D
100	#303030
101	#323232
102	#333333
103	#353535
104	#373737
105	#393939
106	#3A3A3A
107	#3C3C3C
108	#3E3E3E
109	#414141
110	#434343
111	#444444
112	#474747
113	#494949
114	#494949
115	#4D4D4D
116	#4E4E4E
117	#505050
118	#525252
119	#535353
120	#555555
121	#575757
122	#595959
123	#5B5B5B
124	#5D5D5D
125	#606060
126	#626262
127	#656565
128	#696969
129	#6A6A6A
130	#6D6D6D
131	#717171
132	#747474
133	#777777
134	#7C7C7C
135	#808080
136	#858585
137	#8B8B8B
138	#959595
139	#A6A6A6
140	#B0B0B0
141	#080808
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#0A0A0A
185	#1B1B1B
186	#272727
187	#333333
188	#3C3C3C
189	#464646
190	#4E4E4E
191	#555555
192	#595959
193	#5E5E5E
194	#646464
195	#6B6B6B
196	#767676
197	#888888
198	#9D9D9D
199	#A6A6A6
200	#B4B4B4
201	#C2C2C2
202	#C3C3C3
203	#BDBDBD
204	#BEBEBE
205	#CBCBCB
206	#D0D0D0
207	#CACACA
208	#C2C2C2
209	#C5C5C5
210	#C8C8C8
211	#C5C5C5
212	#C6C6C6
213	#C8C8C8
214	#C1C1C1
215	#B8B8B8
216	#A7A7A7
217	#9F9F9F
218	#989898
219	#8C8C8C
220	#7F7F7F
221	#747474
222	#6E6E6E
223	#686868
224	#636363
225	#5D5D5D
226	#575757
227	#515151
228	#494949
229	#3F3F3F
230	#353535
231	#272727
232	#111111
233	#070707
234	#040404
235	#030303
236	#010101
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#010101
250	#010101
251	#010101
252	#020202
253	#020202
254	#030303
255	#030303
256	#030303
257	#040404
258	#050505
259	#050505
260	#060606
261	#060606
262	#070707
263	#080808
264	#090909
265	#090909
266	#0A0A0A
267	#0B0B0B
268	#0D0D0D
269	#0D0D0D
270	#0E0E0E
271	#0F0F0F
272	#111111
273	#111111
274	#131313
275	#151515
276	#161616
277	#181818
278	#222222
279	#353535
280	#565656
281	#070707
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#0D0D0D
325	#1A1A1A
326	#252525
327	#313131
328	#383838
329	#414141
330	#474747
331	#4B4B4B
332	#515151
333	#545454
334	#575757
335	#5B5B5B
336	#626262
