group	fill
1	#4E4E4E
2	#5D5D5D
3	#696969
4	#6A6A6A
5	#6B6B6B
6	#676767
7	#6A6A6A
8	#6D6D6D
9	#666666
10	#616161
11	#5E5E5E
12	#5A5A5A
13	#595959
14	#5D5D5D
15	#6D6D6D
16	#6A6A6A
17	#666666
18	#676767
19	#626262
20	#636363
21	#636363
22	#626262
23	#666666
24	#696969
25	#696969
26	#656565
27	#5E5E5E
28	#575757
29	#505050
30	#505050
31	#525252
32	#545454
33	#565656
34	#575757
35	#585858
36	#585858
37	#5A5A5A
38	#5B5B5B
39	#5B5B5B
40	#5D5D5D
41	#5E5E5E
42	#5E5E5E
43	#5F5F5F
44	#5F5F5F
45	#5F5F5F
46	#5F5F5F
47	#636363
48	#686868
49	#6D6D6D
50	#6E6E6E
51	#6E6E6E
52	#717171
53	#6F6F6F
54	#6A6A6A
55	#686868
56	#696969
57	#696969
58	#6B6B6B
59	#6E6E6E
60	#717171
61	#727272
62	#757575
63	#757575
64	#787878
65	#797979
66	#7A7A7A
67	#787878
68	#797979
69	#787878
70	#787878
71	#7E7E7E
72	#7F7F7F
73	#7E7E7E
74	#808080
75	#838383
76	#868686
77	#828282
78	#7E7E7E
79	#7D7D7D
80	#787878
81	#747474
82	#727272
83	#707070
84	#6D6D6D
85	#6B6B6B
86	#686868
87	#676767
88	#656565
89	#626262
90	#5F5F5F
91	#5C5C5C
92	#575757
93	#535353
94	#4F4F4F
95	#4D4D4D
96	#4B4B4B
97	#4A4A4A
98	#454545
99	#404040
100	#444444
101	#565656
102	#5C5C5C
103	#535353
104	#474747
105	#353535
106	#2A2A2A
107	#262626
108	#222222
109	#202020
110	#202020
111	#212121
112	#212121
113	#222222
114	#212121
115	#222222
116	#212121
117	#202020
118	#202020
119	#1F1F1F
120	#1F1F1F
121	#232323
122	#2C2C2C
123	#414141
124	#414141
125	#373737
126	#3B3B3B
127	#424242
128	#444444
129	#4A4A4A
130	#565656
131	#565656
132	#4F4F4F
133	#434343
134	#383838
135	#333333
136	#323232
137	#323232
138	#333333
139	#2E2E2E
140	#191919
141	#505050
142	#525252
143	#565656
144	#656565
145	#707070
146	#727272
147	#707070
148	#727272
149	#757575
150	#737373
151	#6E6E6E
152	#6B6B6B
153	#686868
154	#666666
155	#6D6D6D
156	#767676
157	#707070
158	#727272
159	#707070
160	#6E6E6E
161	#6E6E6E
162	#6F6F6F
163	#6E6E6E
164	#727272
165	#747474
166	#777777
167	#787878
168	#757575
169	#6D6D6D
170	#646464
171	#606060
172	#5F5F5F
173	#606060
174	#616161
175	#636363
176	#656565
177	#676767
178	#676767
179	#686868
180	#696969
181	#696969
182	#6A6A6A
183	#6A6A6A
184	#6B6B6B
185	#6A6A6A
186	#6D6D6D
187	#737373
188	#787878
189	#797979
190	#777777
191	#747474
192	#797979
193	#7D7D7D
194	#767676
195	#757575
196	#747474
197	#757575
198	#777777
199	#797979
200	#7B7B7B
201	#7D7D7D
202	#7D7D7D
203	#818181
204	#838383
205	#828282
206	#838383
207	#838383
208	#858585
209	#838383
210	#838383
211	#888888
212	#8A8A8A
213	#8C8C8C
214	#8E8E8E
215	#8F8F8F
216	#919191
217	#8D8D8D
218	#8A8A8A
219	#898989
220	#888888
221	#828282
222	#7E7E7E
223	#7C7C7C
224	#7A7A7A
225	#787878
226	#767676
227	#747474
228	#727272
229	#6F6F6F
230	#6B6B6B
231	#686868
232	#636363
233	#606060
234	#5D5D5D
235	#5C5C5C
236	#616161
237	#5D5D5D
238	#565656
239	#525252
240	#525252
241	#5E5E5E
242	#5E5E5E
243	#515151
244	#434343
245	#3A3A3A
246	#353535
247	#333333
248	#2F2F2F
249	#2C2C2C
250	#2A2A2A
251	#2A2A2A
252	#2A2A2A
253	#2B2B2B
254	#2A2A2A
255	#2B2B2B
256	#292929
257	#282828
258	#272727
259	#303030
260	#3D3D3D
261	#4A4A4A
262	#505050
263	#545454
264	#545454
265	#3E3E3E
266	#3F3F3F
267	#4E4E4E
268	#5C5C5C
269	#646464
270	#666666
271	#5D5D5D
272	#5D5D5D
273	#515151
274	#3F3F3F
275	#393939
276	#3A3A3A
277	#3F3F3F
278	#444444
279	#363636
280	#1D1D1D
281	#676767
282	#656565
283	#5C5C5C
284	#595959
285	#636363
286	#6B6B6B
287	#666666
288	#646464
289	#686868
290	#6F6F6F
291	#747474
292	#747474
293	#727272
294	#6D6D6D
295	#6C6C6C
296	#767676
297	#737373
298	#727272
299	#777777
300	#787878
301	#787878
302	#787878
303	#767676
304	#757575
305	#767676
306	#767676
307	#7A7A7A
308	#7D7D7D
309	#7E7E7E
310	#7A7A7A
311	#737373
312	#6A6A6A
313	#656565
314	#666666
315	#686868
316	#6B6B6B
317	#6C6C6C
318	#6D6D6D
319	#6E6E6E
320	#6E6E6E
321	#6F6F6F
322	#707070
323	#707070
324	#717171
325	#757575
326	#787878
327	#7D7D7D
328	#7F7F7F
329	#7C7C7C
330	#7B7B7B
331	#797979
332	#7C7C7C
333	#828282
334	#7B7B7B
335	#7C7C7C
336	#7C7C7C
337	#7C7C7C
338	#7D7D7D
339	#7E7E7E
340	#7E7E7E
341	#818181
342	#858585
343	#878787
344	#898989
345	#888888
346	#898989
347	#898989
348	#898989
349	#878787
350	#8A8A8A
351	#8E8E8E
352	#8D8D8D
353	#909090
354	#929292
355	#939393
356	#919191
357	#8E8E8E
358	#8E8E8E
359	#8B8B8B
360	#888888
361	#848484
362	#828282
363	#818181
364	#808080
365	#7D7D7D
366	#777777
367	#757575
368	#737373
369	#6F6F6F
370	#6B6B6B
371	#676767
372	#646464
373	#616161
374	#5F5F5F
375	#616161
376	#646464
377	#5F5F5F
378	#555555
379	#535353
380	#525252
381	#5B5B5B
382	#4F4F4F
383	#3F3F3F
384	#3C3C3C
385	#373737
386	#343434
387	#333333
388	#303030
389	#2D2D2D
390	#2B2B2B
391	#2B2B2B
392	#2A2A2A
393	#2A2A2A
394	#282828
395	#282828
396	#2D2D2D
397	#363636
398	#474747
399	#595959
400	#5B5B5B
401	#545454
402	#4A4A4A
403	#424242
404	#4A4A4A
405	#3F3F3F
406	#474747
407	#585858
408	#626262
409	#666666
410	#606060
411	#5E5E5E
412	#5E5E5E
413	#5E5E5E
414	#4D4D4D
415	#4C4C4C
416	#535353
417	#555555
418	#444444
419	#292929
420	#1E1E1E
421	#767676
422	#7D7D7D
423	#797979
424	#717171
425	#676767
426	#6A6A6A
427	#6F6F6F
428	#6A6A6A
429	#686868
430	#676767
431	#696969
432	#6D6D6D
433	#717171
434	#767676
435	#737373
436	#757575
437	#787878
438	#727272
439	#757575
440	#787878
441	#7A7A7A
442	#7D7D7D
443	#7F7F7F
444	#7E7E7E
445	#7B7B7B
446	#7B7B7B
447	#7B7B7B
448	#7E7E7E
449	#7F7F7F
450	#828282
451	#838383
452	#7F7F7F
453	#797979
454	#727272
455	#6F6F6F
456	#707070
457	#727272
458	#747474
459	#747474
460	#747474
461	#747474
462	#767676
463	#777777
464	#7B7B7B
465	#7D7D7D
466	#808080
467	#828282
468	#7E7E7E
469	#7C7C7C
470	#7D7D7D
471	#7C7C7C
472	#7D7D7D
473	#838383
474	#7D7D7D
475	#7D7D7D
476	#7F7F7F
477	#808080
478	#828282
479	#808080
480	#818181
481	#828282
482	#878787
483	#8B8B8B
484	#8F8F8F
485	#8D8D8D
486	#8E8E8E
487	#8D8D8D
488	#8B8B8B
489	#8B8B8B
490	#8D8D8D
491	#8E8E8E
492	#8C8C8C
493	#8F8F8F
494	#919191
495	#919191
496	#8F8F8F
497	#8A8A8A
498	#898989
499	#878787
500	#858585
501	#808080
502	#7E7E7E
503	#7C7C7C
504	#7C7C7C
505	#7A7A7A
506	#717171
507	#6E6E6E
508	#6B6B6B
509	#676767
510	#646464
511	#606060
512	#5E5E5E
513	#5C5C5C
514	#5B5B5B
515	#606060
516	#5B5B5B
517	#575757
518	#545454
519	#595959
520	#5B5B5B
521	#525252
522	#494949
523	#404040
524	#3B3B3B
525	#383838
526	#353535
527	#343434
528	#313131
529	#2E2E2E
530	#2E2E2E
531	#303030
532	#333333
533	#393939
534	#404040
535	#4B4B4B
536	#575757
537	#606060
538	#616161
539	#585858
540	#4C4C4C
541	#434343
542	#3D3D3D
543	#3D3D3D
544	#494949
545	#545454
546	#525252
547	#595959
548	#5C5C5C
549	#5F5F5F
550	#595959
551	#5D5D5D
552	#606060
553	#636363
554	#666666
555	#636363
556	#606060
557	#4A4A4A
558	#333333
559	#292929
560	#232323
561	#727272
562	#757575
563	#797979
564	#787878
565	#6E6E6E
566	#6B6B6B
567	#767676
568	#767676
569	#6D6D6D
570	#696969
571	#666666
572	#636363
573	#666666
574	#6F6F6F
575	#727272
576	#747474
577	#7E7E7E
578	#787878
579	#777777
580	#7B7B7B
581	#7C7C7C
582	#7D7D7D
583	#818181
584	#838383
585	#838383
586	#838383
587	#808080
588	#7F7F7F
589	#818181
590	#828282
591	#868686
592	#868686
593	#858585
594	#828282
595	#7C7C7C
596	#757575
597	#737373
598	#737373
599	#767676
600	#777777
601	#757575
602	#767676
603	#797979
604	#7C7C7C
605	#7F7F7F
606	#828282
607	#7F7F7F
608	#7C7C7C
609	#7D7D7D
610	#7D7D7D
611	#7D7D7D
612	#7E7E7E
613	#818181
614	#7B7B7B
615	#7C7C7C
616	#7C7C7C
617	#7B7B7B
618	#7D7D7D
619	#7F7F7F
620	#818181
621	#838383
622	#848484
623	#868686
624	#8A8A8A
625	#898989
626	#898989
627	#898989
628	#888888
629	#888888
630	#898989
631	#8B8B8B
632	#898989
633	#8A8A8A
634	#8D8D8D
635	#8B8B8B
636	#878787
637	#848484
638	#828282
639	#7F7F7F
640	#7D7D7D
641	#7B7B7B
642	#787878
643	#767676
644	#767676
645	#737373
646	#6E6E6E
647	#6B6B6B
648	#666666
649	#646464
650	#626262
651	#5F5F5F
652	#5D5D5D
653	#5B5B5B
654	#5B5B5B
655	#5B5B5B
656	#595959
657	#575757
658	#585858
659	#616161
660	#585858
661	#4B4B4B
662	#494949
663	#434343
664	#404040
665	#3B3B3B
666	#373737
667	#373737
668	#393939
669	#3E3E3E
670	#444444
671	#4D4D4D
672	#565656
673	#5C5C5C
674	#606060
675	#616161
676	#5E5E5E
677	#5A5A5A
678	#545454
679	#4E4E4E
680	#474747
681	#444444
682	#444444
683	#4D4D4D
684	#575757
685	#5F5F5F
686	#595959
687	#555555
688	#565656
689	#565656
690	#525252
691	#515151
692	#555555
693	#5B5B5B
694	#656565
695	#666666
696	#4D4D4D
697	#3C3C3C
698	#343434
699	#2D2D2D
700	#2A2A2A
701	#7F7F7F
702	#6E6E6E
703	#656565
704	#646464
705	#616161
706	#606060
707	#666666
708	#747474
709	#757575
710	#707070
711	#6A6A6A
712	#666666
713	#626262
714	#656565
715	#646464
716	#646464
717	#6F6F6F
718	#797979
719	#767676
720	#7B7B7B
721	#818181
722	#828282
723	#838383
724	#828282
725	#818181
726	#818181
727	#828282
728	#7E7E7E
729	#7D7D7D
730	#7E7E7E
731	#7F7F7F
732	#7F7F7F
733	#828282
734	#828282
735	#808080
736	#7E7E7E
737	#7B7B7B
738	#767676
739	#777777
740	#7A7A7A
741	#757575
742	#787878
743	#7C7C7C
744	#7C7C7C
745	#818181
746	#808080
747	#7E7E7E
748	#7E7E7E
749	#7C7C7C
750	#7B7B7B
751	#7A7A7A
752	#7C7C7C
753	#808080
754	#7C7C7C
755	#7A7A7A
756	#7A7A7A
757	#797979
758	#797979
759	#7B7B7B
760	#808080
761	#848484
762	#848484
763	#858585
764	#868686
765	#858585
766	#858585
767	#878787
768	#878787
769	#8A8A8A
770	#8A8A8A
771	#898989
772	#898989
773	#8C8C8C
774	#8D8D8D
775	#898989
776	#848484
777	#818181
778	#7E7E7E
779	#7C7C7C
780	#7A7A7A
781	#797979
782	#767676
783	#747474
784	#737373
785	#707070
786	#6E6E6E
787	#6D6D6D
788	#676767
789	#636363
790	#616161
791	#606060
792	#5D5D5D
793	#5B5B5B
794	#5B5B5B
795	#5A5A5A
796	#5A5A5A
797	#585858
798	#5D5D5D
799	#5F5F5F
800	#525252
801	#4D4D4D
802	#4C4C4C
803	#484848
804	#444444
805	#424242
806	#474747
807	#505050
808	#565656
809	#5B5B5B
810	#5E5E5E
811	#606060
812	#606060
813	#5F5F5F
814	#5D5D5D
815	#5A5A5A
816	#575757
817	#545454
818	#515151
819	#4C4C4C
820	#484848
821	#4E4E4E
822	#585858
823	#5D5D5D
824	#585858
825	#575757
826	#585858
827	#515151
828	#555555
829	#505050
830	#4D4D4D
831	#4E4E4E
832	#535353
833	#5B5B5B
834	#646464
835	#636363
836	#4B4B4B
837	#383838
838	#353535
839	#313131
840	#2D2D2D
841	#888888
842	#7F7F7F
843	#646464
844	#626262
845	#606060
846	#5D5D5D
847	#5C5C5C
848	#676767
849	#707070
850	#727272
851	#707070
852	#6E6E6E
853	#696969
854	#656565
855	#646464
856	#606060
857	#5F5F5F
858	#6E6E6E
859	#717171
860	#6F6F6F
861	#747474
862	#7A7A7A
863	#7C7C7C
864	#7B7B7B
865	#7D7D7D
866	#7E7E7E
867	#7F7F7F
868	#808080
869	#7D7D7D
870	#7C7C7C
871	#7C7C7C
872	#7B7B7B
873	#7E7E7E
874	#808080
875	#818181
876	#828282
877	#848484
878	#838383
879	#828282
880	#7F7F7F
881	#797979
882	#7C7C7C
883	#7D7D7D
884	#808080
885	#808080
886	#7E7E7E
887	#7D7D7D
888	#7A7A7A
889	#787878
890	#777777
891	#767676
892	#797979
893	#7E7E7E
894	#7C7C7C
895	#797979
896	#787878
897	#7B7B7B
898	#7C7C7C
899	#7B7B7B
900	#808080
901	#858585
902	#868686
903	#848484
904	#848484
905	#848484
906	#868686
907	#868686
908	#888888
909	#8B8B8B
910	#8D8D8D
911	#8A8A8A
912	#888888
913	#8A8A8A
914	#8B8B8B
915	#878787
916	#828282
917	#7E7E7E
918	#7D7D7D
919	#7A7A7A
920	#797979
921	#787878
922	#757575
923	#727272
924	#717171
925	#6E6E6E
926	#6D6D6D
927	#6C6C6C
928	#696969
929	#636363
930	#616161
931	#5F5F5F
932	#5D5D5D
933	#5C5C5C
934	#5D5D5D
935	#5C5C5C
936	#5B5B5B
937	#5A5A5A
938	#5D5D5D
939	#595959
940	#515151
941	#4E4E4E
942	#4D4D4D
943	#4F4F4F
944	#555555
945	#5D5D5D
946	#626262
947	#636363
948	#626262
949	#616161
950	#606060
951	#5F5F5F
952	#5E5E5E
953	#5D5D5D
954	#5B5B5B
955	#5A5A5A
956	#575757
957	#525252
958	#4E4E4E
959	#4E4E4E
960	#545454
961	#595959
962	#595959
963	#525252
964	#4C4C4C
965	#494949
966	#545454
967	#565656
968	#555555
969	#515151
970	#4D4D4D
971	#525252
972	#595959
973	#5D5D5D
974	#5D5D5D
975	#545454
976	#515151
977	#474747
978	#3D3D3D
979	#3B3B3B
980	#333333
981	#838383
982	#8A8A8A
983	#6F6F6F
984	#646464
985	#626262
986	#5E5E5E
987	#5B5B5B
988	#616161
989	#6B6B6B
990	#6E6E6E
991	#6C6C6C
992	#6E6E6E
993	#6E6E6E
994	#6C6C6C
995	#686868
996	#636363
997	#5C5C5C
998	#646464
999	#6C6C6C
1000	#636363
1001	#616161
1002	#696969
1003	#707070
1004	#737373
1005	#767676
1006	#777777
1007	#7C7C7C
1008	#808080
1009	#818181
1010	#7D7D7D
1011	#7E7E7E
1012	#7F7F7F
1013	#808080
1014	#828282
1015	#838383
1016	#848484
1017	#868686
1018	#868686
1019	#888888
1020	#848484
1021	#808080
1022	#7D7D7D
1023	#7F7F7F
1024	#818181
1025	#7F7F7F
1026	#7D7D7D
1027	#797979
1028	#787878
1029	#787878
1030	#7A7A7A
1031	#797979
1032	#7C7C7C
1033	#808080
1034	#7E7E7E
1035	#7D7D7D
1036	#797979
1037	#7A7A7A
1038	#7B7B7B
1039	#7E7E7E
1040	#808080
1041	#838383
1042	#858585
1043	#838383
1044	#838383
1045	#838383
1046	#858585
1047	#888888
1048	#888888
1049	#888888
1050	#8D8D8D
1051	#8A8A8A
1052	#878787
1053	#868686
1054	#888888
1055	#868686
1056	#838383
1057	#808080
1058	#7E7E7E
1059	#7B7B7B
1060	#7A7A7A
1061	#7A7A7A
1062	#767676
1063	#747474
1064	#727272
1065	#6F6F6F
1066	#6D6D6D
1067	#6C6C6C
1068	#696969
1069	#676767
1070	#626262
1071	#606060
1072	#5E5E5E
1073	#5E5E5E
1074	#5E5E5E
1075	#5D5D5D
1076	#5C5C5C
1077	#5A5A5A
1078	#575757
1079	#545454
1080	#535353
1081	#575757
1082	#5E5E5E
1083	#636363
1084	#676767
1085	#686868
1086	#666666
1087	#646464
1088	#5F5F5F
1089	#5C5C5C
1090	#5F5F5F
1091	#606060
1092	#606060
1093	#5D5D5D
1094	#5B5B5B
1095	#565656
1096	#535353
1097	#515151
1098	#535353
1099	#585858
1100	#585858
1101	#525252
1102	#4C4C4C
1103	#484848
1104	#484848
1105	#4D4D4D
1106	#545454
1107	#5D5D5D
1108	#595959
1109	#555555
1110	#4E4E4E
1111	#595959
1112	#5E5E5E
1113	#585858
1114	#4F4F4F
1115	#535353
1116	#575757
1117	#5C5C5C
1118	#535353
1119	#4C4C4C
1120	#464646
1121	#818181
