group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#010101
40	#050505
41	#090909
42	#0E0E0E
43	#101010
44	#151515
45	#373737
46	#4A4A4A
47	#4E4E4E
48	#555555
49	#5A5A5A
50	#5D5D5D
51	#626262
52	#6D6D6D
53	#777777
54	#7E7E7E
55	#868686
56	#8B8B8B
57	#939393
58	#A3A3A3
59	#B2B2B2
60	#B5B5B5
61	#B7B7B7
62	#BCBCBC
63	#BABABA
64	#B8B8B8
65	#AFAFAF
66	#B7B7B7
67	#C8C8C8
68	#CDCDCD
69	#C7C7C7
70	#C0C0C0
71	#BEBEBE
72	#BFBFBF
73	#B7B7B7
74	#A9A9A9
75	#A3A3A3
76	#9A9A9A
77	#8E8E8E
78	#878787
79	#818181
80	#797979
81	#727272
82	#707070
83	#6C6C6C
84	#666666
85	#5F5F5F
86	#575757
87	#535353
88	#4C4C4C
89	#444444
90	#3A3A3A
91	#303030
92	#292929
93	#232323
94	#1E1E1E
95	#191919
96	#141414
97	#0D0D0D
98	#060606
99	#020202
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#040404
179	#080808
180	#0D0D0D
181	#111111
182	#141414
183	#161616
184	#1D1D1D
185	#3D3D3D
186	#4E4E4E
187	#525252
188	#585858
189	#5C5C5C
190	#5F5F5F
191	#636363
192	#6C6C6C
193	#747474
194	#7A7A7A
195	#818181
196	#898989
197	#919191
198	#9C9C9C
199	#A9A9A9
200	#B0B0B0
201	#B5B5B5
202	#B8B8B8
203	#BCBCBC
204	#BBBBBB
205	#B1B1B1
206	#B1B1B1
207	#BBBBBB
208	#C6C6C6
209	#C5C5C5
210	#C0C0C0
211	#C1C1C1
212	#BABABA
213	#AFAFAF
214	#A6A6A6
215	#9D9D9D
216	#939393
217	#8B8B8B
218	#858585
219	#7F7F7F
220	#797979
221	#717171
222	#6F6F6F
223	#6D6D6D
224	#686868
225	#616161
226	#595959
227	#545454
228	#505050
229	#484848
230	#3F3F3F
231	#363636
232	#313131
233	#2C2C2C
234	#272727
235	#242424
236	#202020
237	#191919
238	#121212
239	#0D0D0D
240	#080808
241	#030303
242	#010101
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#010101
316	#020202
317	#070707
318	#0D0D0D
319	#121212
320	#181818
321	#1A1A1A
322	#1A1A1A
323	#1E1E1E
324	#262626
325	#404040
326	#505050
327	#555555
328	#5B5B5B
329	#5F5F5F
330	#606060
331	#646464
332	#6B6B6B
333	#717171
334	#7A7A7A
335	#818181
336	#888888
337	#8E8E8E
338	#959595
339	#A2A2A2
340	#ABABAB
341	#AFAFAF
342	#B5B5B5
343	#BCBCBC
344	#B7B7B7
345	#ACACAC
346	#A6A6A6
347	#B4B4B4
348	#C0C0C0
349	#BDBDBD
350	#BFBFBF
351	#C2C2C2
352	#B7B7B7
