group	fill
1	#030303
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#292929
36	#2A2A2A
37	#000000
38	#000000
39	#000000
40	#060606
41	#171717
42	#1F1F1F
43	#2B2B2B
44	#313131
45	#343434
46	#3A3A3A
47	#414141
48	#464646
49	#494949
50	#4C4C4C
51	#505050
52	#535353
53	#575757
54	#5B5B5B
55	#606060
56	#6A6A6A
57	#6D6D6D
58	#6F6F6F
59	#707070
60	#707070
61	#727272
62	#767676
63	#727272
64	#717171
65	#717171
66	#737373
67	#757575
68	#737373
69	#737373
70	#757575
71	#767676
72	#757575
73	#767676
74	#727272
75	#707070
76	#6D6D6D
77	#686868
78	#636363
79	#626262
80	#5D5D5D
81	#585858
82	#555555
83	#525252
84	#4E4E4E
85	#4A4A4A
86	#484848
87	#464646
88	#404040
89	#323232
90	#202020
91	#0B0B0B
92	#3B3B3B
93	#5C5C5C
94	#212121
95	#030303
96	#060606
97	#060606
98	#060606
99	#060606
100	#070707
101	#090909
102	#090909
103	#090909
104	#0A0A0A
105	#0A0A0A
106	#0A0A0A
107	#0A0A0A
108	#0B0B0B
109	#0B0B0B
110	#0B0B0B
111	#0C0C0C
112	#0E0E0E
113	#0E0E0E
114	#0E0E0E
115	#0F0F0F
116	#0F0F0F
117	#0F0F0F
118	#101010
119	#101010
120	#101010
121	#111111
122	#121212
123	#121212
124	#131313
125	#141414
126	#151515
127	#151515
128	#161616
129	#171717
130	#161616
131	#181818
132	#191919
133	#191919
134	#1A1A1A
135	#1B1B1B
136	#1B1B1B
137	#1D1D1D
138	#232323
139	#313131
140	#3F3F3F
141	#020202
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#070707
181	#181818
182	#252525
183	#313131
184	#363636
185	#383838
186	#3C3C3C
