group	fill
1	#070707
2	#070707
3	#070707
4	#080808
5	#070707
6	#070707
7	#070707
8	#060606
9	#060606
10	#050505
11	#060606
12	#060606
13	#060606
14	#060606
15	#070707
16	#080808
17	#0A0A0A
18	#080808
19	#070707
20	#070707
21	#070707
22	#070707
23	#080808
24	#050505
25	#060606
26	#080808
27	#0A0A0A
28	#0C0C0C
29	#0C0C0C
30	#0D0D0D
31	#0E0E0E
32	#0D0D0D
33	#0E0E0E
34	#121212
35	#161616
36	#181818
37	#191919
38	#1F1F1F
39	#4C4C4C
40	#5E5E5E
41	#626262
42	#686868
43	#656565
44	#6A6A6A
45	#6D6D6D
46	#6E6E6E
47	#727272
48	#717171
49	#727272
50	#747474
51	#797979
52	#808080
53	#818181
54	#878787
55	#929292
56	#919191
57	#818181
58	#777777
59	#767676
60	#858585
61	#949494
62	#949494
63	#878787
64	#858585
65	#848484
66	#7F7F7F
67	#7B7B7B
68	#717171
69	#696969
70	#686868
71	#686868
72	#676767
73	#646464
74	#626262
75	#5F5F5F
76	#5A5A5A
77	#545454
78	#505050
79	#4A4A4A
80	#444444
81	#3D3D3D
82	#303030
83	#242424
84	#1C1C1C
85	#191919
86	#171717
87	#151515
88	#131313
89	#111111
90	#0D0D0D
91	#0C0C0C
92	#0A0A0A
93	#0A0A0A
94	#080808
95	#060606
96	#050505
97	#040404
98	#050505
99	#070707
100	#090909
101	#090909
102	#070707
103	#070707
104	#070707
105	#080808
106	#080804
107	#090926
108	#0A0ACE
109	#0909BB
110	#0808AB
111	#08089F
112	#08089A
113	#08089E
114	#0808B1
115	#0807C0
116	#081C14
117	#076A00
118	#105463
119	#590087
120	#A61225
121	#117C06
122	#1F2C09
123	#890709
124	#6D0909
125	#6F0909
126	#6F0909
127	#6E0909
128	#9B0609
129	#234009
130	#109608
131	#931139
132	#47269B
133	#0BB469
134	#095F00
135	#091D15
136	#0908C2
137	#0909AA
138	#090990
139	#09097C
140	#090973
141	#060606
142	#060606
143	#070707
144	#070707
145	#060606
146	#060606
147	#070707
148	#070707
149	#060606
150	#060606
151	#060606
152	#070707
153	#070707
154	#060606
155	#070707
156	#060606
157	#060606
158	#060606
159	#050505
160	#060606
161	#060606
162	#060606
163	#070707
164	#0C0C0C
165	#0C0C0C
166	#0F0F0F
167	#101010
168	#121212
169	#131313
170	#151515
171	#171717
172	#181818
173	#1A1A1A
174	#1E1E1E
175	#222222
176	#242424
177	#242424
178	#2B2B2B
179	#595959
180	#656565
181	#646464
182	#6C6C6C
183	#6A6A6A
184	#6E6E6E
185	#707070
186	#6F6F6F
187	#737373
188	#747474
189	#757575
190	#757575
191	#787878
192	#818181
193	#888888
194	#919191
195	#969696
196	#8B8B8B
197	#7C7C7C
198	#717171
199	#707070
200	#7C7C7C
201	#878787
202	#8F8F8F
203	#898989
204	#848484
205	#8A8A8A
206	#8D8D8D
207	#868686
208	#797979
209	#6A6A6A
210	#6A6A6A
211	#6A6A6A
212	#686868
213	#666666
214	#646464
215	#626262
216	#5E5E5E
217	#585858
218	#555555
219	#4E4E4E
220	#464646
221	#404040
222	#383838
223	#2C2C2C
224	#232323
225	#202020
226	#1E1E1E
227	#1D1D1D
228	#1B1B1B
229	#191919
230	#171717
231	#131313
232	#101010
233	#0E0E0E
234	#0E0E0E
235	#0C0C0C
236	#0A0A0A
237	#080808
238	#050505
239	#040404
240	#050505
241	#070707
242	#080808
243	#070707
244	#080808
245	#070707
246	#070703
247	#070724
248	#0808CC
249	#0808BA
250	#0909AE
251	#0909A0
252	#09099B
253	#09099F
254	#0808B1
255	#0807C0
256	#081B14
257	#076900
258	#0F4E64
259	#55008B
260	#A21228
261	#118206
262	#203208
263	#8F0608
264	#6C0808
265	#6E0808
266	#6E0808
267	#6F0909
268	#A50709
269	#254409
270	#109B09
271	#92113B
272	#46259C
273	#0AB26A
274	#095D00
275	#091C15
276	#0908C2
277	#0909AB
278	#090991
279	#09097D
280	#090973
281	#050505
282	#070707
283	#070707
284	#060606
285	#050505
286	#070707
287	#060606
288	#070707
289	#080808
290	#0A0A0A
291	#0C0C0C
292	#101010
293	#121212
294	#0F0F0F
295	#0D0D0D
296	#0C0C0C
297	#090909
298	#080808
299	#080808
300	#0A0A0A
301	#0B0B0B
302	#0D0D0D
303	#0E0E0E
304	#111111
305	#151515
306	#181818
307	#191919
308	#1B1B1B
309	#1D1D1D
310	#212121
311	#242424
312	#252525
313	#262626
314	#2A2A2A
315	#2E2E2E
316	#303030
317	#313131
318	#393939
319	#606060
320	#676767
321	#686868
322	#6E6E6E
323	#6F6F6F
324	#717171
325	#747474
326	#737373
327	#767676
328	#777777
329	#767676
330	#777777
331	#767676
332	#7C7C7C
333	#858585
334	#8E8E8E
335	#979797
336	#8C8C8C
337	#787878
338	#707070
339	#6E6E6E
340	#6B6B6B
341	#6D6D6D
342	#868686
343	#878787
344	#848484
345	#8C8C8C
346	#888888
347	#858585
348	#808080
349	#6E6E6E
350	#6A6A6A
351	#6C6C6C
352	#6B6B6B
353	#6A6A6A
354	#676767
355	#636363
356	#616161
357	#5D5D5D
358	#5B5B5B
359	#545454
360	#4A4A4A
361	#424242
362	#404040
363	#353535
364	#2C2C2C
365	#272727
366	#272727
367	#272727
368	#252525
369	#222222
370	#202020
371	#1D1D1D
372	#1C1C1C
373	#191919
374	#161616
375	#121212
376	#101010
377	#101010
378	#0E0E0E
379	#090909
380	#060606
381	#050505
382	#060606
383	#060606
384	#070707
385	#080808
386	#080804
387	#080825
388	#0707CD
389	#0707BA
390	#0808AE
391	#0808A3
392	#09099D
393	#0909A1
394	#0909B2
395	#0908C1
396	#081A14
397	#066100
398	#0D8464
399	#51138E
400	#9D102D
401	#0F8A06
402	#233907
403	#A10507
404	#6D0808
405	#6D0808
406	#6D0808
407	#700808
408	#B20A09
409	#264D09
410	#0FA309
411	#8C1141
412	#4125A0
413	#08AF6C
414	#095B00
415	#091C15
416	#0908C2
417	#0909AD
418	#090992
419	#090980
420	#080875
421	#050505
422	#060606
423	#050505
424	#060606
425	#0B0B0B
426	#0D0D0D
427	#0F0F0F
428	#121212
429	#131313
430	#131313
431	#161616
432	#1B1B1B
433	#1E1E1E
434	#1D1D1D
435	#171717
436	#131313
437	#121212
438	#111111
439	#121212
440	#101010
441	#111111
442	#141414
443	#161616
444	#171717
445	#1C1C1C
446	#1E1E1E
447	#222222
448	#262626
449	#272727
450	#2B2B2B
451	#303030
452	#303030
453	#2F2F2F
454	#363636
455	#393939
456	#3B3B3B
457	#3B3B3B
458	#454545
459	#636363
460	#656565
461	#686868
462	#6E6E6E
463	#737373
464	#727272
465	#757575
466	#767676
467	#777777
468	#787878
469	#787878
470	#757575
471	#777777
472	#838383
473	#858585
474	#858585
475	#8D8D8D
476	#8B8B8B
477	#737373
478	#696969
479	#656565
480	#676767
481	#797979
482	#888888
483	#828282
484	#7E7E7E
485	#858585
486	#848484
487	#838383
488	#7F7F7F
489	#747474
490	#6F6F6F
491	#717171
492	#6E6E6E
493	#6C6C6C
494	#686868
495	#656565
496	#626262
497	#606060
498	#5C5C5C
499	#585858
500	#515151
501	#484848
502	#444444
503	#404040
504	#363636
505	#303030
506	#2D2D2D
507	#2D2D2D
508	#2D2D2D
509	#2D2D2D
510	#2A2A2A
511	#272727
512	#262626
513	#252525
514	#212121
515	#1E1E1E
516	#1B1B1B
517	#171717
518	#141414
519	#121212
520	#101010
521	#0D0D0D
522	#0A0A0A
523	#070707
524	#060606
525	#060606
526	#070704
527	#080825
528	#0808CF
529	#0808BC
530	#0707AD
531	#0707A2
532	#08089E
533	#0707A0
534	#0707B2
535	#0807C0
536	#081B14
537	#075B00
538	#0AB966
539	#4B2693
540	#950F34
541	#0F9406
542	#1B4607
543	#970807
544	#730707
545	#6C0707
546	#6C0707
547	#810708
548	#671108
549	#055B08
550	#74B209
551	#951247
552	#3A23A5
553	#07AB6F
554	#095B00
555	#091C15
556	#0908C2
557	#0909AD
558	#090994
559	#090981
560	#080876
561	#040404
562	#070707
563	#0E0E0E
564	#171717
565	#1D1D1D
566	#1D1D1D
567	#1D1D1D
568	#1C1C1C
569	#1A1A1A
570	#1D1D1D
571	#202020
572	#232323
573	#292929
574	#2E2E2E
575	#2C2C2C
576	#222222
577	#191919
578	#151515
579	#151515
580	#161616
581	#181818
582	#191919
583	#1E1E1E
584	#202020
585	#242424
586	#262626
587	#2A2A2A
588	#2F2F2F
589	#343434
590	#3B3B3B
591	#3E3E3E
592	#3D3D3D
593	#3C3C3C
594	#434343
595	#464646
596	#464646
597	#454545
598	#4D4D4D
599	#626262
600	#656565
601	#696969
602	#6F6F6F
603	#787878
604	#767676
605	#767676
606	#777777
607	#797979
608	#787878
609	#777777
610	#757575
611	#7C7C7C
612	#828282
613	#848484
614	#878787
615	#8A8A8A
616	#878787
617	#757575
618	#6A6A6A
619	#6B6B6B
620	#767676
621	#8E8E8E
622	#A0A0A0
623	#979797
624	#898989
625	#818181
626	#828282
627	#808080
628	#797979
629	#727272
630	#707070
631	#707070
632	#6F6F6F
633	#6C6C6C
634	#676767
635	#656565
636	#636363
637	#606060
638	#5E5E5E
639	#5C5C5C
640	#575757
641	#4F4F4F
642	#494949
643	#4A4A4A
644	#424242
645	#393939
646	#353535
647	#343434
648	#343434
649	#363636
650	#343434
651	#323232
652	#323232
653	#323232
654	#2E2E2E
655	#2B2B2B
656	#282828
657	#252525
658	#202020
659	#1B1B1B
660	#171717
661	#141414
662	#111111
663	#0F0F0F
664	#0D0D0D
665	#080808
666	#070702
667	#060622
668	#0707CD
669	#0808BE
670	#0707B0
671	#0707A4
672	#06069E
673	#0606A2
674	#0707B4
675	#0605C1
676	#061912
677	#075800
678	#08AE6A
679	#43259D
680	#8F1240
681	#1BAC09
682	#005A07
683	#5D1207
684	#920608
685	#6D0808
686	#6D0707
687	#980608
688	#5E1C08
689	#007407
690	#816E0E
691	#8D0750
692	#3223AA
693	#07A56B
694	#095700
695	#091B15
696	#0908C3
697	#0909B0
698	#090996
699	#090985
700	#09097C
701	#0A0A0A
702	#161616
703	#1F1F1F
704	#232323
705	#252525
706	#232323
707	#212121
708	#242424
709	#2E2E2E
710	#393939
711	#3E3E3E
712	#383838
713	#3E3E3E
714	#3D3D3D
715	#494949
716	#555555
717	#4A4A4A
718	#3F3F3F
719	#323232
720	#272727
721	#212121
722	#272727
723	#252525
724	#262626
725	#2A2A2A
726	#333333
727	#343434
728	#353535
729	#3C3C3C
730	#434343
731	#494949
732	#4B4B4B
733	#464646
734	#4B4B4B
735	#4C4C4C
736	#4D4D4D
737	#4D4D4D
738	#515151
739	#5F5F5F
740	#626262
741	#6A6A6A
742	#707070
743	#7A7A7A
744	#797979
745	#777777
746	#787878
747	#787878
748	#797979
749	#7B7B7B
750	#7B7B7B
751	#7A7A7A
752	#7C7C7C
753	#808080
754	#828282
755	#888888
756	#858585
757	#7B7B7B
758	#757575
759	#757575
760	#7A7A7A
761	#878787
762	#939393
763	#999999
764	#919191
765	#8B8B8B
766	#838383
767	#7B7B7B
768	#757575
769	#727272
770	#717171
771	#707070
772	#6F6F6F
773	#707070
774	#686868
775	#646464
776	#636363
777	#626262
778	#606060
779	#5E5E5E
780	#575757
781	#535353
782	#4C4C4C
783	#4C4C4C
784	#4A4A4A
785	#434343
786	#3F3F3F
787	#3C3C3C
788	#3A3A3A
789	#3B3B3B
790	#3A3A3A
791	#393939
792	#393939
793	#3A3A3A
794	#383838
795	#343434
796	#323232
797	#2E2E2E
798	#2B2B2B
799	#272727
800	#232323
801	#1E1E1E
802	#1B1B1B
803	#171717
804	#141414
805	#111111
806	#0E0E09
807	#0A0A27
808	#0606CD
809	#0505BC
810	#0606B1
811	#0606A6
812	#0606A1
813	#0606A5
814	#0606B4
815	#0605C0
816	#051711
817	#055200
818	#04A571
819	#3723A8
820	#8F0B4D
821	#788D0C
822	#007D04
823	#442D06
824	#B00607
825	#910608
826	#960607
827	#A40A08
828	#0D3608
829	#009306
830	#714818
831	#7D0063
832	#2A1D91
833	#079D0E
834	#095406
835	#091B15
836	#0908C3
837	#0909B2
838	#090999
839	#090988
840	#080880
841	#141414
842	#1E1E1E
843	#242424
844	#292929
845	#282828
846	#303030
847	#3B3B3B
848	#414141
849	#3B3B3B
850	#5A5A5A
851	#777777
852	#6B6B6B
853	#6C6C6C
854	#666666
855	#6E6E6E
856	#767676
857	#6C6C6C
858	#838383
859	#696969
860	#747474
861	#656565
862	#797979
863	#5E5E5E
864	#3E3E3E
865	#444444
866	#6E6E6E
867	#434343
868	#343434
869	#3E3E3E
870	#434343
871	#4A4A4A
872	#535353
873	#535353
874	#515151
875	#505050
876	#505050
877	#525252
878	#515151
879	#5A5A5A
880	#626262
881	#6A6A6A
882	#737373
883	#797979
884	#797979
885	#777777
886	#777777
887	#7B7B7B
888	#7B7B7B
889	#787878
890	#787878
891	#777777
892	#797979
893	#7B7B7B
894	#818181
895	#888888
896	#8B8B8B
897	#7F7F7F
898	#757575
899	#747474
900	#757575
901	#7F7F7F
902	#8B8B8B
903	#969696
904	#8E8E8E
905	#8E8E8E
906	#858585
907	#7D7D7D
908	#777777
909	#737373
910	#6F6F6F
911	#727272
912	#787878
913	#797979
914	#6B6B6B
915	#636363
916	#636363
917	#636363
918	#5E5E5E
919	#5D5D5D
920	#5A5A5A
921	#565656
922	#4F4F4F
923	#4E4E4E
924	#4E4E4E
925	#494949
926	#454545
927	#404040
928	#3C3C3C
929	#393939
930	#393939
931	#3B3B3B
932	#3D3D3D
933	#3E3E3E
934	#3B3B3B
935	#3A3A3A
936	#373737
937	#333333
938	#2F2F2F
939	#2B2B2B
940	#282828
941	#252525
942	#242424
943	#1F1F1F
944	#1B1B1B
945	#181818
946	#151511
947	#11112F
948	#0F0FD7
949	#0C0CC5
950	#0909B7
951	#0707AD
952	#0505A6
953	#0707AC
954	#0808B9
955	#0807C8
956	#071714
957	#064D04
958	#049920
959	#281A95
960	#770063
961	#743A14
962	#3D9339
963	#695E73
964	#4F2E09
965	#AF0C05
966	#780D06
967	#2C2B07
968	#036708
969	#268D08
970	#9E162B
971	#630177
972	#1D7C9B
973	#069507
974	#084C06
975	#091A15
976	#0908CA
977	#0909B5
978	#09099F
979	#090991
980	#080888
981	#191919
982	#2A2A2A
983	#303030
984	#333333
985	#505050
986	#676767
987	#5C5C5C
988	#4A4A4A
989	#3D3D3D
990	#686868
991	#808080
992	#828282
993	#535353
994	#646464
995	#8E8E8E
996	#7F7F7F
997	#535353
998	#666666
999	#626262
1000	#8F8F8F
1001	#848484
1002	#959595
1003	#8A8A8A
1004	#5C5C5C
1005	#545454
1006	#747474
1007	#404040
1008	#393939
1009	#404040
1010	#444444
1011	#494949
1012	#515151
1013	#5C5C5C
1014	#5C5C5C
1015	#525252
1016	#535353
1017	#555555
1018	#535353
1019	#5B5B5B
1020	#636363
1021	#6B6B6B
1022	#747474
1023	#7A7A7A
1024	#7B7B7B
1025	#767676
1026	#777777
1027	#7A7A7A
1028	#777777
1029	#767676
1030	#767676
1031	#787878
1032	#787878
1033	#7D7D7D
1034	#818181
1035	#8B8B8B
1036	#8D8D8D
1037	#7F7F7F
1038	#767676
1039	#777777
1040	#757575
1041	#7D7D7D
1042	#8E8E8E
1043	#969696
1044	#8D8D8D
1045	#8C8C8C
1046	#8B8B8B
1047	#878787
1048	#7D7D7D
1049	#717171
1050	#727272
1051	#7C7C7C
1052	#7B7B7B
1053	#7B7B7B
1054	#707070
1055	#656565
1056	#656565
1057	#636363
1058	#5F5F5F
1059	#5C5C5C
1060	#5B5B5B
1061	#565656
1062	#515151
1063	#4D4D4D
1064	#4D4D4D
1065	#4D4D4D
1066	#494949
1067	#454545
1068	#414141
1069	#3C3C3C
1070	#3A3A3A
1071	#3A3A3A
1072	#3D3D3D
1073	#414141
1074	#404040
1075	#3E3E3E
1076	#3A3A3A
1077	#373737
1078	#333333
1079	#2D2D2D
1080	#2A2A2A
1081	#282828
1082	#292929
1083	#232323
1084	#202020
1085	#1C1C1C
1086	#1A1A15
1087	#171735
1088	#1717E1
1089	#1616D1
1090	#1515C6
1091	#1818C1
1092	#1616BD
1093	#1111BA
1094	#1010C9
1095	#131293
1096	#152316
1097	#155414
1098	#11990F
1099	#1E5DA5
1100	#550081
1101	#97002E
1102	#87226F
1103	#A3ABAB
1104	#006C0A
1105	#044005
1106	#044306
1107	#006307
1108	#019F06
1109	#6D5813
1110	#94014B
1111	#490290
1112	#1092AC
1113	#078808
1114	#084507
1115	#09170A
1116	#090889
1117	#0909BC
1118	#0909A5
1119	#090997
1120	#090990
1121	#222222
1122	#313131
1123	#323232
1124	#454545
1125	#7E7E7E
1126	#7C7C7C
1127	#6B6B6B
1128	#5F5F5F
1129	#4E4E4E
1130	#666666
1131	#636363
1132	#5F5F5F
1133	#676767
1134	#636363
1135	#6A6A6A
1136	#696969
1137	#6A6A6A
1138	#777777
1139	#7D7D7D
1140	#848484
1141	#7D7D7D
1142	#848484
1143	#878787
1144	#858585
1145	#777777
1146	#727272
1147	#454545
1148	#3E3E3E
1149	#454545
1150	#4A4A4A
1151	#4F4F4F
1152	#4E4E4E
1153	#525252
1154	#5B5B5B
1155	#5D5D5D
1156	#5D5D5D
1157	#5C5C5C
1158	#5C5C5C
1159	#5C5C5C
1160	#606060
1161	#6B6B6B
1162	#737373
1163	#777777
1164	#7B7B7B
1165	#767676
1166	#777777
1167	#767676
1168	#767676
1169	#7A7A7A
1170	#7A7A7A
1171	#797979
1172	#787878
1173	#7E7E7E
1174	#888888
1175	#949494
1176	#919191
1177	#7F7F7F
1178	#727272
1179	#6F6F6F
1180	#707070
1181	#777777
1182	#878787
1183	#8E8E8E
1184	#8D8D8D
1185	#8C8C8C
1186	#8F8F8F
1187	#8B8B8B
1188	#7F7F7F
1189	#777777
1190	#7B7B7B
1191	#7C7C7C
1192	#787878
1193	#787878
1194	#757575
1195	#707070
1196	#747474
1197	#6D6D6D
1198	#636363
1199	#5D5D5D
1200	#5C5C5C
1201	#585858
1202	#535353
1203	#4F4F4F
1204	#505050
1205	#4F4F4F
1206	#4D4D4D
1207	#4C4C4C
1208	#474747
1209	#3F3F3F
1210	#3D3D3D
1211	#3D3D3D
1212	#3B3B3B
1213	#3D3D3D
1214	#404040
1215	#414141
1216	#3F3F3F
1217	#3B3B3B
1218	#373737
1219	#313131
1220	#2D2D2D
1221	#292929
1222	#2C2C2C
1223	#282828
1224	#222222
1225	#212121
1226	#22221D
1227	#212141
1228	#2121F3
1229	#1F1FE1
1230	#1B1BD4
1231	#1919CE
1232	#1B1BD5
1233	#1A1AD5
1234	#1C1CEA
1235	#202067
1236	#212D18
1237	#235822
