group	fill
1	#141414
2	#010101
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#010101
25	#030303
26	#070707
27	#0A0A0A
28	#0D0D0D
29	#101010
30	#131313
31	#161616
32	#191919
33	#1A1A1A
34	#1C1C1C
35	#1E1E1E
36	#202020
37	#212121
38	#212121
39	#222222
40	#242424
41	#262626
42	#292929
43	#2C2C2C
44	#303030
45	#343434
46	#373737
47	#3D3D3D
48	#555555
49	#606060
50	#686868
51	#717171
52	#7A7A7A
53	#7C7C7C
54	#7F7F7F
55	#818181
56	#848484
57	#878787
58	#878787
59	#888888
60	#8E8E8E
61	#8F8F8F
62	#8D8D8D
63	#959595
64	#9E9E9E
65	#ACACAC
66	#ABABAB
67	#A8A8A8
68	#979797
69	#8C8C8C
70	#949494
71	#9A9A9A
72	#8C8C8C
73	#8B8B8B
74	#9A9A9A
75	#AAAAAA
76	#ADADAD
77	#A8A8A8
78	#9F9F9F
79	#969696
80	#909090
81	#8F8F8F
82	#898989
83	#828282
84	#828282
85	#838383
86	#818181
87	#7C7C7C
88	#757575
89	#777777
90	#737373
91	#686868
92	#616161
93	#4C4C4C
94	#3D3D3D
95	#3D3D3D
96	#383838
97	#333333
98	#2D2D2D
99	#282828
100	#252525
101	#222222
102	#212121
103	#1E1E1E
104	#1E1E1E
105	#1E1E1E
106	#1D1D1D
107	#1B1B1B
108	#191919
109	#171717
110	#151515
111	#141414
112	#111111
113	#0F0F0F
114	#0D0D0D
115	#090909
116	#070707
117	#040404
118	#020202
119	#010101
120	#010101
121	#010101
122	#010101
123	#010101
124	#010101
125	#000000
126	#000000
127	#000000
128	#000000
129	#050505
130	#393939
131	#797979
132	#7E7E7E
133	#222222
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#111111
142	#010101
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#010101
160	#010101
161	#020202
162	#040404
163	#070707
164	#090909
165	#0B0B0B
166	#101010
167	#121212
168	#151515
169	#181818
170	#1A1A1A
171	#1D1D1D
172	#1F1F1F
173	#222222
174	#222222
175	#262626
176	#262626
177	#262626
178	#272727
179	#282828
180	#2A2A2A
181	#2C2C2C
182	#303030
183	#333333
184	#363636
185	#393939
186	#3D3D3D
187	#404040
188	#525252
189	#636363
190	#717171
191	#7D7D7D
192	#7F7F7F
193	#808080
194	#7F7F7F
195	#878787
196	#939393
197	#939393
198	#919191
199	#949494
200	#969696
201	#959595
202	#959595
203	#9E9E9E
204	#A8A8A8
205	#B8B8B8
206	#B4B4B4
207	#A8A8A8
208	#959595
209	#969696
210	#9E9E9E
211	#969696
212	#919191
213	#898989
214	#989898
215	#ACACAC
216	#B7B7B7
217	#B3B3B3
218	#A9A9A9
219	#9E9E9E
220	#979797
221	#959595
222	#8F8F8F
223	#898989
224	#888888
225	#878787
226	#838383
227	#7B7B7B
228	#7A7A7A
229	#7B7B7B
230	#7B7B7B
231	#747474
232	#676767
233	#515151
234	#3E3E3E
235	#3F3F3F
236	#3D3D3D
237	#393939
238	#323232
239	#2E2E2E
240	#2A2A2A
241	#282828
242	#252525
243	#232323
244	#222222
245	#222222
246	#212121
247	#202020
248	#1F1F1F
249	#1D1D1D
250	#1B1B1B
251	#1A1A1A
252	#171717
253	#161616
254	#131313
255	#0F0F0F
256	#0F0F0F
257	#0D0D0D
258	#0C0C0C
259	#0D0D0D
260	#0E0E0E
261	#0D0D0D
262	#0D0D0D
263	#0D0D0D
264	#0B0B0B
265	#080808
266	#070707
267	#050505
268	#040404
269	#010101
270	#020202
271	#202020
272	#383838
273	#080808
274	#000000
275	#010101
276	#010101
277	#010101
278	#000000
279	#000000
280	#030303
281	#0F0F0F
282	#010101
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#010101
297	#030303
298	#040404
299	#060606
300	#080808
301	#0C0C0C
302	#0F0F0F
303	#101010
304	#141414
305	#161616
306	#191919
307	#1C1C1C
308	#1E1E1E
309	#202020
310	#232323
311	#252525
312	#252525
313	#282828
314	#2A2A2A
315	#2C2C2C
316	#2C2C2C
317	#2B2B2B
318	#2C2C2C
319	#2E2E2E
320	#303030
321	#323232
322	#353535
323	#3B3B3B
324	#3E3E3E
325	#3F3F3F
326	#414141
327	#424242
328	#5B5B5B
329	#727272
330	#797979
331	#7E7E7E
332	#868686
333	#8B8B8B
334	#878787
335	#898989
336	#959595
337	#939393
338	#919191
339	#919191
340	#919191
341	#989898
342	#9E9E9E
343	#A8A8A8
344	#B1B1B1
345	#B1B1B1
346	#AFAFAF
347	#A7A7A7
348	#939393
349	#9A9A9A
350	#969696
351	#8B8B8B
352	#909090
353	#868686
354	#939393
355	#A8A8A8
356	#AFAFAF
357	#B0B0B0
358	#B6B6B6
359	#ACACAC
360	#9E9E9E
361	#919191
362	#8C8C8C
363	#8D8D8D
364	#8B8B8B
365	#8B8B8B
366	#858585
367	#7D7D7D
368	#7D7D7D
369	#818181
370	#808080
371	#7F7F7F
372	#767676
373	#5A5A5A
374	#424242
375	#414141
376	#404040
377	#3E3E3E
378	#393939
379	#343434
380	#303030
381	#2D2D2D
382	#2A2A2A
383	#282828
384	#262626
385	#252525
386	#232323
387	#242424
388	#232323
389	#232323
390	#212121
391	#1E1E1E
392	#1C1C1C
393	#1B1B1B
394	#1A1A1A
395	#181818
396	#171717
397	#181818
398	#1B1B1B
399	#1E1E1E
400	#202020
401	#202020
402	#1E1E1E
403	#1D1D1D
404	#1A1A1A
405	#181818
406	#151515
407	#131313
408	#111111
409	#0F0F0F
410	#0D0D0D
411	#080808
412	#070707
413	#090909
414	#090909
415	#080808
416	#080808
417	#080808
418	#060606
419	#0A0A0A
420	#121212
421	#0B0B0B
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#000000
431	#010101
432	#020202
433	#030303
434	#050505
435	#080808
436	#0A0A0A
437	#0D0D0D
438	#101010
439	#121212
440	#151515
441	#181818
442	#191919
443	#1A1A1A
444	#1B1B1B
445	#1D1D1D
446	#1E1E1E
447	#212121
448	#232323
449	#262626
450	#292929
451	#2B2B2B
452	#2D2D2D
453	#2F2F2F
454	#2F2F2F
455	#2F2F2F
456	#2F2F2F
457	#313131
458	#313131
459	#343434
460	#363636
461	#383838
