group	fill
1	#3D3D3D
2	#4E4E4E
3	#545454
4	#595959
5	#8C8C8C
6	#ACACAC
7	#8D8D8D
8	#8C8C8C
9	#8B8B8B
10	#A9A9A9
11	#BEBEBE
12	#737373
13	#646464
14	#696969
15	#656565
16	#656565
17	#676767
18	#686868
19	#696969
20	#676767
21	#656565
22	#616161
23	#5C5C5C
24	#535353
25	#4A4A4A
26	#404040
27	#343434
28	#222222
29	#131313
30	#050505
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#000000
49	#000000
50	#000000
51	#000000
52	#000000
53	#000000
54	#010101
55	#101010
56	#1F1F1F
57	#303030
58	#3D3D3D
59	#424242
60	#4D4D4D
61	#5F5F5F
62	#676767
63	#6B6B6B
64	#6E6E6E
65	#747474
66	#7E7E7E
67	#959595
68	#9B9B9B
69	#9C9C9C
70	#A5A5A5
71	#ABABAB
72	#AFAFAF
73	#8A8A8A
74	#6C6C6C
75	#676767
76	#676767
77	#6F6F6F
78	#898989
79	#9A9A9A
80	#929292
81	#8B8B8B
82	#909090
83	#949494
84	#929292
85	#8D8D8D
86	#8B8B8B
87	#7E7E7E
88	#757575
89	#727272
90	#6F6F6F
91	#6A6A6A
92	#616161
93	#525252
94	#424242
95	#383838
96	#252525
97	#0D0D0D
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#010101
124	#070707
125	#0F0F0F
126	#1A1A1A
127	#282828
128	#323232
129	#3A3A3A
130	#454545
131	#4C4C4C
132	#4F4F4F
133	#4E4E4E
134	#545454
135	#595959
136	#5C5C5C
137	#606060
138	#626262
139	#656565
140	#696969
141	#3D3D3D
142	#4E4E4E
143	#535353
144	#575757
145	#7C7C7C
146	#AFAFAF
147	#919191
148	#8C8C8C
149	#8A8A8A
150	#989898
151	#C7C7C7
152	#858585
153	#636363
154	#696969
155	#676767
156	#666666
157	#686868
158	#6B6B6B
159	#6C6C6C
160	#6C6C6C
161	#696969
162	#676767
163	#636363
164	#5D5D5D
165	#515151
166	#474747
167	#3E3E3E
168	#313131
169	#1E1E1E
170	#111111
171	#020202
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#000000
188	#000000
189	#000000
190	#000000
191	#000000
192	#000000
193	#000000
194	#030303
195	#131313
196	#212121
197	#313131
198	#3D3D3D
199	#444444
200	#535353
201	#616161
202	#676767
203	#6B6B6B
204	#6F6F6F
205	#777777
206	#808080
207	#979797
208	#A2A2A2
209	#A0A0A0
210	#B4B4B4
211	#C5C5C5
212	#BABABA
213	#9D9D9D
214	#777777
215	#676767
216	#636363
217	#696969
218	#7C7C7C
219	#888888
220	#8B8B8B
221	#9A9A9A
222	#A7A7A7
223	#9E9E9E
224	#939393
225	#919191
226	#8F8F8F
227	#7C7C7C
228	#747474
229	#727272
230	#707070
231	#696969
232	#626262
233	#525252
234	#424242
235	#373737
236	#232323
237	#0A0A0A
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#010101
263	#0C0C0C
264	#151515
265	#202020
266	#2E2E2E
267	#383838
268	#414141
269	#494949
270	#4F4F4F
271	#555555
272	#5A5A5A
273	#5B5B5B
274	#5F5F5F
275	#626262
276	#656565
277	#656565
278	#686868
279	#6B6B6B
280	#6E6E6E
281	#3C3C3C
282	#4D4D4D
283	#525252
284	#585858
285	#6F6F6F
286	#AEAEAE
287	#969696
288	#898989
289	#888888
290	#8C8C8C
291	#BFBFBF
292	#9C9C9C
293	#636363
294	#696969
295	#696969
296	#666666
297	#6A6A6A
298	#6E6E6E
299	#6E6E6E
300	#707070
301	#6E6E6E
302	#6C6C6C
303	#696969
304	#646464
305	#585858
306	#4F4F4F
307	#464646
308	#3C3C3C
309	#2A2A2A
310	#1B1B1B
311	#0A0A0A
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#000000
326	#000000
327	#000000
328	#000000
329	#000000
330	#000000
331	#000000
332	#000000
333	#000000
334	#040404
335	#161616
336	#252525
337	#333333
338	#3F3F3F
339	#474747
340	#5B5B5B
341	#646464
342	#6A6A6A
343	#6E6E6E
344	#717171
345	#797979
346	#808080
347	#9B9B9B
348	#A9A9A9
349	#AEAEAE
350	#BABABA
351	#CFCFCF
352	#BCBCBC
353	#A8A8A8
354	#969696
355	#878787
356	#808080
357	#7F7F7F
358	#8E8E8E
359	#A1A1A1
360	#ADADAD
361	#B5B5B5
362	#BCBCBC
363	#B6B6B6
364	#9E9E9E
365	#949494
366	#959595
367	#7F7F7F
368	#747474
369	#747474
370	#717171
371	#6C6C6C
372	#646464
373	#545454
374	#424242
375	#373737
376	#242424
377	#090909
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000000
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#010101
402	#0E0E0E
403	#191919
404	#252525
405	#323232
406	#3D3D3D
407	#444444
408	#4B4B4B
409	#525252
410	#585858
411	#5F5F5F
412	#646464
413	#656565
414	#676767
415	#696969
416	#696969
417	#6C6C6C
418	#6E6E6E
419	#6F6F6F
420	#707070
421	#3C3C3C
422	#4D4D4D
423	#535353
424	#5C5C5C
425	#676767
426	#A8A8A8
427	#9E9E9E
428	#898989
429	#888888
430	#898989
431	#ADADAD
432	#B3B3B3
433	#686868
434	#676767
435	#686868
436	#696969
