group	fill
1	#010101
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#010101
23	#020202
24	#020202
25	#020202
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#020202
42	#020202
43	#040404
44	#040404
45	#050505
46	#050505
47	#060606
48	#070707
49	#090909
50	#0B0B0B
51	#0D0D0D
52	#101010
53	#111111
54	#141414
55	#181818
56	#1C1C1C
57	#242424
58	#2B2B2B
59	#2F2F2F
60	#353535
61	#3C3C3C
62	#424242
63	#474747
64	#525252
65	#5C5C5C
66	#616161
67	#656565
68	#696969
69	#6C6C6C
70	#727272
71	#747474
72	#767676
73	#787878
74	#7B7B7B
75	#7E7E7E
76	#818181
77	#838383
78	#848484
79	#848484
80	#848484
81	#838383
82	#818181
83	#828282
84	#818181
85	#808080
86	#818181
87	#828282
88	#808080
89	#808080
90	#828282
91	#7F7F7F
92	#7B7B7B
93	#757575
94	#737373
95	#717171
96	#6F6F6F
97	#6D6D6D
98	#6A6A6A
99	#656565
100	#5F5F5F
101	#515151
102	#363636
103	#292929
104	#181818
105	#060606
106	#010100
107	#01011E
108	#0101C6
109	#0101B3
110	#0101A4
111	#010198
112	#010193
113	#010197
114	#0202AB
115	#0201BA
116	#02160E
117	#015800
118	#07B360
119	#49208B
120	#950929
121	#0A8B01
122	#1C3802
123	#9A0002
124	#680202
125	#680202
126	#680202
127	#680202
128	#660202
129	#970002
130	#461802
131	#005B02
132	#1FAB01
133	#B86C12
134	#880040
135	#640264
136	#4E027A
137	#3F028A
138	#340295
139	#2C029C
140	#28019F
141	#020202
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#010101
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#020202
172	#010101
173	#010101
174	#010101
175	#010101
176	#010101
177	#010101
178	#010101
179	#030303
180	#030303
181	#040404
182	#050505
183	#050505
184	#060606
185	#070707
186	#090909
187	#0B0B0B
188	#0C0C0C
189	#0D0D0D
190	#101010
191	#131313
192	#141414
193	#161616
194	#181818
195	#1B1B1B
196	#1F1F1F
197	#262626
198	#2F2F2F
199	#343434
200	#3A3A3A
201	#404040
202	#474747
203	#4C4C4C
204	#535353
205	#5F5F5F
206	#656565
207	#696969
208	#6C6C6C
209	#727272
210	#787878
211	#7C7C7C
212	#7E7E7E
213	#828282
214	#858585
215	#868686
216	#868686
217	#888888
218	#8B8B8B
219	#8C8C8C
220	#8B8B8B
221	#8B8B8B
222	#888888
223	#8A8A8A
224	#898989
225	#898989
226	#898989
227	#8A8A8A
228	#888888
229	#898989
230	#888888
231	#838383
232	#7E7E7E
233	#7B7B7B
234	#7B7B7B
235	#797979
236	#777777
237	#757575
238	#717171
239	#696969
240	#606060
241	#4C4C4C
242	#373737
243	#2B2B2B
244	#1C1C1C
245	#090909
246	#020200
247	#01011E
248	#0101C6
249	#0101B3
250	#0101A6
251	#010198
252	#010193
253	#010197
254	#0101AA
255	#0100B9
256	#01150D
257	#015600
258	#06B161
259	#47208D
260	#92092C
261	#098F01
262	#1E3C02
263	#A30102
264	#6A0202
265	#670202
266	#680202
267	#680202
268	#660202
269	#9F0002
270	#4A1E02
271	#006502
272	#1E9301
273	#B51C15
274	#850143
275	#620267
276	#4C027D
277	#3D028C
278	#320297
279	#2A029F
280	#2602A2
281	#020202
282	#020202
283	#020202
284	#020202
285	#010101
286	#010101
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#010101
293	#020202
294	#020202
295	#010101
296	#010101
297	#010101
298	#010101
299	#010101
300	#010101
301	#010101
302	#010101
303	#010101
304	#010101
305	#010101
306	#010101
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#010101
314	#010101
315	#010101
316	#010101
317	#040404
318	#040404
319	#040404
320	#050505
321	#060606
322	#070707
323	#080808
324	#090909
325	#0B0B0B
326	#0D0D0D
327	#101010
328	#111111
329	#121212
330	#151515
331	#151515
332	#171717
333	#191919
334	#1A1A1A
335	#1E1E1E
336	#232323
337	#282828
338	#2E2E2E
339	#343434
340	#3A3A3A
341	#414141
342	#464646
343	#4C4C4C
344	#4E4E4E
345	#595959
346	#626262
347	#656565
348	#696969
349	#707070
350	#747474
351	#787878
352	#7D7D7D
353	#818181
354	#858585
355	#838383
356	#808080
357	#818181
358	#848484
359	#898989
360	#8A8A8A
361	#888888
362	#868686
363	#878787
364	#888888
365	#888888
366	#878787
367	#878787
368	#848484
369	#828282
370	#808080
371	#7E7E7E
372	#7A7A7A
373	#787878
374	#797979
375	#777777
376	#747474
377	#727272
378	#6B6B6B
379	#636363
380	#595959
381	#434343
382	#383838
383	#2E2E2E
384	#1F1F1F
385	#0E0E0E
386	#040400
387	#030320
388	#0101C7
389	#0101B3
390	#0101A8
391	#01019C
392	#010195
393	#01019A
394	#0101AB
395	#0100B9
396	#01140D
397	#015300
398	#04AD61
399	#421F91
400	#8B0931
401	#059701
402	#204702
403	#B10502
404	#6B0202
405	#670202
406	#680202
407	#670202
408	#6C0202
409	#AE0202
410	#4F2802
411	#006E02
412	#198E03
413	#AE001C
414	#7F0249
415	#5D026B
416	#480281
417	#3A028F
418	#2E029A
419	#2602A3
420	#2202A7
421	#020202
422	#010101
423	#010101
424	#010101
425	#010101
426	#010101
427	#010101
428	#010101
429	#010101
430	#010101
431	#010101
432	#010101
433	#010101
434	#010101
435	#010101
436	#010101
437	#010101
438	#010101
439	#010101
440	#010101
441	#010101
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#020202
454	#030303
455	#050505
456	#050505
457	#060606
458	#070707
459	#080808
460	#090909
461	#0B0B0B
462	#0C0C0C
463	#0F0F0F
464	#0F0F0F
465	#111111
466	#131313
467	#141414
468	#151515
469	#161616
470	#191919
471	#191919
472	#1C1C1C
473	#1D1D1D
474	#1F1F1F
475	#222222
476	#272727
477	#2B2B2B
