group	fill
1	#32CA32
2	#33CB33
3	#2EC72E
4	#29C029
5	#27BC27
6	#26B926
7	#22B322
8	#1FAA1F
9	#1EA31E
10	#1C9B1C
11	#1A931A
12	#188C18
13	#188518
14	#168216
15	#158115
16	#158315
17	#148B14
18	#129212
19	#119B11
20	#11AA11
21	#0FB611
22	#13C310
23	#9AD610
24	#D12B14
25	#C2091E
26	#B90E25
27	#B10D2B
28	#AB0D32
29	#A80D36
30	#A50B37
31	#A20B3A
32	#990B41
33	#930A46
34	#890B50
35	#7D0A5C
36	#6C0A6D
37	#570A82
38	#3D059F
39	#2541CD
40	#1DD066
41	#2BB223
42	#3B973B
43	#447F44
44	#4C6B4C
45	#545A56
46	#7F7F6D
47	#A1A161
48	#A3A360
49	#A5A560
50	#A9A966
51	#B0B073
52	#B1B17A
53	#B2B298
54	#B1B1B3
55	#B1B1B1
56	#B2B2B2
57	#B2B2B2
58	#B3B3B3
59	#B8B8B8
60	#BABABA
61	#BABABA
62	#BBBBBB
63	#BBBBBB
64	#BCBCBC
65	#BEBEBE
66	#BDBDBD
67	#BABABA
68	#B8B8B8
69	#B6B6B6
70	#B5B5B5
71	#B4B4B4
72	#B5B5B5
73	#B5B5B5
74	#B5B5B5
75	#B2B2B2
76	#B2B2B2
77	#ADADAD
78	#A6A6A6
79	#A3A3A3
80	#A0A0A0
81	#9B9B9B
82	#959595
83	#919191
84	#919191
85	#919191
86	#939393
87	#949494
88	#939393
89	#909090
90	#8D8D8D
91	#888888
92	#828282
93	#646464
94	#515151
95	#4F4F4F
96	#4C4C4C
97	#474A47
98	#3E453E
99	#354535
100	#2E462E
101	#274527
102	#224822
103	#1F4D1F
104	#215421
105	#1E561E
106	#1A531A
107	#134C13
108	#0C400C
109	#073707
110	#052D05
111	#052705
112	#072607
113	#082408
114	#092909
115	#0C310C
116	#0E400E
117	#0F530F
118	#126B12
119	#138813
120	#14A60C
121	#16CD5E
122	#2641D6
123	#4011B3
124	#55179E
125	#6B1889
126	#7D1877
127	#911864
128	#A11955
129	#B21943
130	#C41A32
131	#D51224
132	#D1AB1A
133	#40D719
134	#15C118
135	#17B917
136	#16AF16
137	#14A614
138	#13A013
139	#109B10
140	#0D960D
141	#14B114
142	#14B014
143	#11AE11
144	#10AC10
145	#10A910
146	#10A810
147	#0FA30F
148	#0D9D0D
149	#0E990E
150	#0D920D
151	#0C8A0C
152	#0C850C
153	#0C810C
154	#0B7B0B
155	#0B7D0B
156	#0B800B
157	#0A870A
158	#0A8F0A
159	#0A9A0A
160	#0AA70A
161	#05B40A
162	#3AC20A
163	#D6C20B
164	#C32012
165	#B9051C
166	#B20924
167	#AA082B
168	#A40832
169	#A00835
170	#9F0836
171	#9B083A
172	#920842
173	#8C0747
174	#830751
175	#79085C
176	#6B0D72
177	#5D138E
178	#4B16B1
179	#3754E5
180	#30E17F
181	#3BBF32
182	#46A146
183	#4F894F
184	#567556
185	#5C625E
186	#898977
187	#A9A96A
188	#AAAA67
189	#AEAE68
190	#B4B471
191	#B7B77B
192	#BABA83
193	#BABAA0
194	#B9B9BB
195	#BABABA
196	#BBBBBB
197	#BCBCBC
198	#BEBEBE
199	#C3C3C3
200	#C5C5C5
201	#C4C4C4
202	#C6C6C6
203	#C6C6C6
204	#C7C7C7
205	#C8C8C8
206	#C6C6C6
207	#C2C2C2
208	#C0C0C0
209	#BFBFBF
210	#BFBFBF
211	#BEBEBE
212	#BDBDBD
213	#BEBEBE
214	#BDBDBD
215	#BFBFBF
216	#BDBDBD
217	#B8B8B8
218	#B3B3B3
219	#B0B0B0
220	#ACACAC
221	#A5A5A5
222	#A3A3A3
223	#A5A5A5
224	#A7A7A7
225	#A9A9A9
226	#AAAAAA
227	#AAAAAA
228	#A8A8A8
229	#A6A6A6
230	#A3A3A3
231	#A0A0A0
232	#9A9A9A
233	#838383
234	#6F6F6F
235	#6D6D6D
236	#6B6B6B
237	#646664
238	#596159
239	#4F5F4F
240	#465F46
241	#415F41
242	#3B613B
243	#376337
244	#366836
245	#366E36
246	#306A30
247	#2C652C
248	#245824
249	#1C491C
250	#153C15
251	#0E300E
252	#092809
253	#072307
254	#082808
255	#0A2F0A
256	#0D3D0D
257	#0F510F
258	#106810
259	#118511
260	#12A30A
261	#14C75D
262	#22A0D6
263	#3C12B2
264	#50159E
265	#661689
266	#791678
267	#8B1665
268	#9C1755
269	#AE1744
270	#BF1734
271	#CE1128
272	#E7B219
273	#7BDA17
274	#0CC518
275	#15BC15
276	#15B415
277	#15AE15
278	#14A714
279	#12A212
280	#0D9B0D
281	#0BB00B
282	#0AAD0A
283	#09AC09
284	#09AB09
285	#09A909
286	#09A809
287	#09A509
288	#09A109
289	#099A09
290	#099509
291	#099009
292	#098A09
293	#098509
294	#098209
295	#098409
296	#098609
297	#098E09
298	#099709
299	#09A009
300	#08AE09
301	#00B909
302	#A1D608
303	#CE6C0E
304	#BD0018
305	#B30821
306	#AB0728
307	#A40730
308	#9F0735
309	#9A0739
310	#98073A
311	#93063E
312	#8E0745
313	#89094D
314	#860F5D
315	#811670
316	#7A1F89
317	#6D26A5
318	#5726CB
319	#4464D4
320	#3DEB53
321	#49C946
322	#58B158
323	#5B945B
324	#5B785B
325	#626764
326	#8C8C7A
327	#A6A669
328	#A6A664
329	#AAAA65
330	#B1B170
331	#B2B277
332	#B6B67F
333	#B4B49A
334	#B4B4B6
335	#B5B5B5
336	#B6B6B6
337	#B9B9B9
338	#BABABA
339	#BEBEBE
340	#BFBFBF
341	#C0C0C0
342	#C1C1C1
343	#C0C0C0
344	#C1C1C1
345	#C3C3C3
346	#C1C1C1
347	#BDBDBD
348	#BABABA
349	#BABABA
350	#BABABA
351	#BBBBBB
352	#BCBCBC
353	#BCBCBC
354	#BBBBBB
355	#BABABA
356	#B6B6B6
357	#B4B4B4
358	#B2B2B2
359	#AEAEAE
360	#ACACAC
361	#ACACAC
362	#AEAEAE
363	#B0B0B0
364	#AFAFAF
365	#AFAFAF
366	#AEAEAE
367	#ADADAD
368	#ABABAB
369	#A9A9A9
370	#A6A6A6
371	#A2A2A2
372	#9D9D9D
373	#8C8C8C
374	#7B7B7B
375	#787878
376	#757575
377	#717471
378	#6A716A
379	#616F61
380	#597259
381	#547354
382	#507650
383	#4C774C
384	#477747
385	#467D46
386	#467E46
387	#437A43
388	#3E713E
389	#345F34
390	#2E552E
391	#284B28
392	#203F20
393	#153115
394	#0C2C0C
395	#072D07
396	#083708
397	#0A4C0A
398	#0D640D
399	#0E800E
400	#0F9D06
401	#0EBD5C
402	#1CBDD6
403	#3610B1
404	#49119D
405	#5E128A
406	#701278
407	#841366
408	#951457
409	#A41346
410	#B51336
411	#C30E2A
412	#D66F1C
413	#AAE015
414	#1BCC14
415	#0BC213
416	#12B812
417	#12B111
418	#11AD11
419	#10A910
