group	fill
1	#020202
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#030303
40	#030303
41	#020202
42	#020202
43	#020202
44	#020202
45	#020202
46	#020202
47	#020202
48	#020202
49	#020202
50	#030303
51	#050505
52	#060606
53	#090909
54	#0B0B0B
55	#101010
56	#131313
57	#212121
58	#323232
59	#393939
60	#3D3D3D
61	#404040
62	#434343
63	#474747
64	#494949
65	#4E4E4E
66	#585858
67	#5E5E5E
68	#646464
69	#696969
70	#6A6A6A
71	#656565
72	#666666
73	#6A6A6A
74	#6C6C6C
75	#6C6C6C
76	#6D6D6D
77	#6C6C6C
78	#6C6C6C
79	#6B6B6B
80	#6E6E6E
81	#727272
82	#737373
83	#737373
84	#717171
85	#707070
86	#6F6F6F
87	#676767
88	#616161
89	#5F5F5F
90	#5D5D5D
91	#585858
92	#545454
93	#535353
94	#555555
95	#505050
96	#4C4C4C
97	#484848
98	#353535
99	#252525
100	#1E1E1E
101	#1B1B1B
102	#181818
103	#151515
104	#141414
105	#121212
106	#131313
107	#141414
108	#131313
109	#131313
110	#131313
111	#131313
112	#111111
113	#111111
114	#111111
115	#111111
116	#101010
117	#111111
118	#121212
119	#121212
120	#131313
121	#131313
122	#191919
123	#2D2D2D
124	#3F3F3F
125	#434343
126	#3E3E3E
127	#383838
128	#313131
129	#2F2F2F
130	#2F2F2F
131	#303030
132	#303030
133	#2B2B2B
134	#2B2B2B
135	#303030
136	#323232
137	#343434
138	#4F4F4F
139	#6D6D6D
140	#6F6F6F
141	#020202
142	#030303
143	#030303
144	#030303
145	#030303
146	#030303
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#020202
165	#030303
166	#030303
167	#030303
168	#030303
169	#030303
170	#030303
171	#030303
172	#030303
173	#020202
174	#030303
175	#030303
176	#030303
177	#020202
178	#030303
179	#030303
180	#020202
181	#020202
182	#020202
183	#020202
184	#020202
185	#020202
186	#020202
187	#020202
188	#020202
189	#030303
190	#050505
191	#060606
192	#080808
193	#0B0B0B
194	#0E0E0E
195	#131313
196	#151515
197	#262626
198	#373737
199	#3D3D3D
200	#434343
201	#454545
202	#484848
203	#4D4D4D
204	#4F4F4F
205	#545454
206	#5C5C5C
207	#636363
208	#696969
209	#6C6C6C
210	#6C6C6C
211	#6B6B6B
212	#727272
213	#767676
214	#767676
215	#787878
216	#777777
217	#767676
218	#767676
219	#757575
220	#787878
221	#7C7C7C
222	#7B7B7B
223	#747474
224	#717171
225	#707070
226	#6E6E6E
227	#676767
228	#656565
229	#646464
230	#606060
231	#5D5D5D
232	#5B5B5B
233	#5C5C5C
234	#5B5B5B
235	#575757
236	#535353
237	#4C4C4C
238	#3A3A3A
239	#2C2C2C
240	#242424
241	#1F1F1F
242	#1D1D1D
243	#1C1C1C
244	#191919
245	#181818
246	#181818
247	#181818
248	#171717
249	#171717
250	#171717
251	#171717
252	#151515
253	#151515
254	#151515
255	#161616
256	#151515
257	#171717
258	#191919
259	#191919
260	#1A1A1A
261	#272727
262	#3F3F3F
263	#494949
264	#464646
265	#424242
266	#404040
267	#414141
268	#414141
269	#3F3F3F
270	#3C3C3C
271	#373737
272	#343434
273	#303030
274	#2C2C2C
275	#2E2E2E
276	#323232
277	#525252
278	#808080
279	#8A8A8A
280	#808080
281	#020202
282	#030303
283	#030303
284	#030303
285	#030303
286	#030303
287	#030303
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#030303
301	#030303
302	#030303
303	#030303
304	#020202
305	#030303
306	#030303
307	#030303
308	#030303
309	#030303
310	#030303
311	#030303
312	#030303
313	#030303
314	#020202
315	#030303
316	#020202
317	#020202
318	#020202
319	#020202
320	#020202
321	#020202
322	#020202
323	#020202
324	#020202
325	#020202
326	#020202
327	#020202
328	#030303
329	#050505
330	#060606
331	#080808
332	#0A0A0A
333	#0D0D0D
334	#111111
335	#151515
