group	fill
1	#7C7C7C
2	#484848
3	#2C2C2C
4	#212121
5	#202020
6	#202020
7	#222222
8	#222222
9	#222222
10	#222222
11	#222222
12	#222222
13	#222222
14	#222222
15	#222222
16	#222222
17	#222222
18	#222222
19	#222222
20	#232323
21	#222222
22	#232323
23	#232323
24	#222222
25	#232323
26	#242424
27	#242424
28	#242424
29	#242424
30	#242424
31	#242424
32	#252525
33	#252525
34	#242424
35	#252525
36	#252525
37	#252525
38	#262626
39	#26261C
40	#2727A8
41	#2727F8
42	#2727F3
43	#2727F5
44	#272744
45	#282824
46	#282928
47	#272D27
48	#273427
49	#273D27
50	#274527
51	#275027
52	#265E26
53	#246F24
54	#2D9C2D
55	#608064
56	#892D64
57	#B0882F
58	#3EAF66
59	#619EB1
60	#B631B3
61	#BD85B8
62	#69C8BD
63	#1DC0C1
64	#1DC2C2
65	#1DC2C2
66	#1CC1C1
67	#1DC2C3
68	#48C8C1
69	#BAA9C2
70	#C643CA
71	#65C6B3
72	#6FCD51
73	#CE889C
74	#C352C8
75	#C1E0C0
76	#BFBE85
77	#BFBF66
78	#BCBC52
79	#BDBD4F
80	#BFBF56
81	#C2C265
82	#BDBD6F
83	#B6B678
84	#B2B2AB
85	#AEAEAF
86	#A9A9A9
87	#A5A5A5
88	#9B9B9B
89	#969696
90	#929292
91	#8C8C8C
92	#858585
93	#797979
94	#696969
95	#4F4F4F
96	#333333
97	#313131
98	#323232
99	#343434
100	#353535
101	#373737
102	#363636
103	#343434
104	#343434
105	#343434
106	#343434
107	#343434
108	#343434
109	#343434
110	#353535
111	#353535
112	#373737
113	#363636
114	#373737
115	#373737
116	#373737
117	#383838
118	#383838
119	#383838
120	#393939
121	#393939
122	#3B3B3B
123	#3B3B3B
124	#3B3B3B
125	#3B3B3B
126	#3C3C3C
127	#3D3D3D
128	#3C3C3C
129	#3E3E3E
130	#3E3E3E
131	#3F3F3F
132	#3F3F3F
133	#404040
134	#404040
135	#414141
136	#414141
137	#424242
138	#454545
139	#4A4A4A
140	#575757
141	#313131
142	#171717
143	#111111
144	#101010
145	#101010
146	#101010
147	#121212
148	#131313
149	#131313
150	#131313
151	#131313
152	#131313
153	#131313
154	#131313
