group	fill
1	#2D0098
2	#2B009A
3	#27009D
4	#2200A1
5	#1E00AC
6	#2B63D3
7	#22E5C7
8	#1EC41D
9	#1EAC1E
10	#1E901E
11	#1E721E
12	#1D521D
13	#1E371A
14	#1E223A
15	#1D1CC9
16	#1D1DD7
17	#1E1ECD
18	#1D1DCB
19	#1D1DCA
20	#1D1DCC
21	#1E1ED3
22	#1D1DDA
23	#1D1DE7
24	#1C1CB5
25	#1D1D15
26	#1C1C1C
27	#1D221D
28	#1C2A1C
29	#1D321D
30	#1C3C1C
31	#1C461C
32	#1C4E1C
33	#1B581B
34	#1B611B
35	#1B6B1B
36	#1C721C
37	#1B7A1B
38	#1B871B
39	#1B8F1B
40	#1B9B1B
41	#1BA41B
42	#1AAB1A
43	#19B019
44	#19B319
45	#18B218
46	#16AC16
47	#149F14
48	#129012
49	#158015
50	#237A23
51	#357835
52	#447444
53	#537153
54	#5E6D5E
55	#666766
56	#6A6A6B
57	#6F6F67
58	#73733E
59	#767642
60	#7B7B44
61	#7D7D5C
62	#868689
63	#8F8F8F
64	#949494
65	#9C9C9C
66	#A5A5A5
67	#ADADAD
68	#B1B1B1
69	#B1B1B1
70	#B1B1B1
71	#B1B1B1
72	#B2B2B2
73	#B4B4B4
74	#B1B1B1
75	#AFAFAF
76	#B1B1B1
77	#B1B1B1
78	#AFAFAF
79	#B1B1B1
80	#AFAFAF
81	#A8A8A8
82	#A1A1A1
83	#9B9B9B
84	#979797
85	#8C8C8C
86	#818181
87	#7B7B7B
88	#757575
89	#717171
90	#6F6F71
91	#6A6A57
92	#68682F
93	#66664C
94	#5E5E61
95	#555555
96	#464746
97	#323B32
98	#1F3A1F
99	#103D10
100	#124F12
101	#156415
102	#157515
103	#178417
104	#178E17
105	#189418
106	#189618
107	#199019
108	#198619
109	#1A7C1A
110	#1A6D1A
111	#1A5C1A
112	#1A4A1A
113	#1A381A
114	#1A261A
115	#1A1C1A
116	#1A1A12
117	#1A1AB0
118	#1A1ADE
119	#1A1ACF
120	#1A1ACA
121	#1B1BC2
122	#1B1BBE
123	#1B1BB7
124	#1B1BB3
125	#1C1CB2
126	#1C1CAE
127	#1B1BAD
128	#1B1BAF
129	#1D1DB3
130	#1C1CB8
131	#1C1CBA
132	#1D1DC2
133	#1D1DC5
134	#1D1DC8
135	#1E1ECA
136	#1D1DCC
137	#1E1ECD
138	#1F1FCF
139	#1E1ECE
140	#1F1FCF
141	#2C0099
142	#2B009A
143	#26009E
144	#2100A3
145	#1D00AD
146	#2963D5
147	#22E4C8
148	#1FC51E
149	#20AD1F
150	#1E901E
151	#1E721E
152	#1F551F
153	#1E391F
154	#1E2413
155	#1F1E97
156	#1F1FE1
157	#1E1ED0
158	#1E1ECE
159	#1E1ECD
160	#1E1ECF
161	#1E1ED5
