group	fill
1	#709670
2	#4C724C
3	#385E38
4	#224622
5	#0E310E
6	#072B07
7	#072B07
8	#072B07
9	#072B07
10	#062C06
11	#072D07
12	#062C06
13	#072C07
14	#082C08
15	#082708
16	#072307
17	#001D08
18	#681708
19	#CF0B08
20	#B90707
21	#AB0707
22	#9E0606
23	#940707
24	#8E0707
25	#8D0606
26	#900707
27	#9B0707
28	#A70707
29	#B80607
30	#BE0E07
31	#132108
32	#063108
33	#083F08
34	#094E09
35	#0C580C
36	#106110
37	#106310
38	#0F5C0F
39	#105710
40	#135413
41	#154E15
42	#154815
43	#144514
44	#164616
45	#164D16
46	#165816
47	#197019
48	#1B8C1B
49	#18A81A
50	#24D119
51	#C89B20
52	#BC1344
53	#B63377
54	#B44CA9
55	#A250C2
56	#9253DF
57	#8B5DCF
58	#8E6E0E
59	#91782B
60	#8D543D
61	#883E47
62	#88367B
63	#8C2D8D
64	#932A93
65	#952095
66	#9A1A9A
67	#9A0D9A
68	#A001A0
69	#A67CA6
70	#A6FCA6
71	#A8EDA8
72	#ACE5AC
73	#AEDFAE
74	#B0D8B0
75	#AFD0AF
76	#B1C9B1
77	#B2C6B2
78	#B0BEB0
79	#B0B7B0
80	#B0B1B0
81	#B3B3B3
82	#B1B1B1
83	#B2B2B2
84	#B1B1B1
85	#AFAFAF
86	#B0B6B0
87	#B0BFB0
88	#B5D3B5
89	#AFDBAF
90	#A8E2A8
91	#A8FDA8
92	#A546A5
93	#A10CA1
94	#9C2A9D
95	#973A95
96	#985D58
97	#AC8B33
98	#CD8C19
99	#B59B36
100	#1CAC92
101	#47AFE4
102	#69A8BB
103	#915DA9
104	#B343B1
105	#962096
106	#6CCB6C
107	#65C965
108	#64C364
109	#5FBC5F
110	#5BB85B
111	#49AB49
112	#3BA23B
113	#38A238
114	#289228
115	#0F7A0F
116	#0D720D
117	#0A680A
118	#075C07
119	#074E07
120	#064206
121	#033203
122	#032803
123	#042104
124	#041B04
125	#041A04
126	#041C04
127	#032703
128	#033503
129	#034803
130	#035803
131	#026602
132	#037B03
133	#039003
134	#039C03
135	#04A504
136	#07B107
137	#12C112
138	#26E226
139	#3DB13D
140	#560456
141	#6E946E
142	#4B714B
143	#385E38
144	#234723
145	#0F320F
146	#082E08
147	#082C08
148	#072B07
149	#062B06
150	#072D07
151	#062B06
152	#062B06
153	#072B07
154	#082A08
155	#072507
156	#042407
157	#1B1C08
158	#B91407
159	#C70B08
160	#B90707
161	#AB0707
162	#A00505
163	#970707
164	#900606
165	#900606
166	#930707
167	#9F0808
168	#AB0808
169	#BC0708
170	#C81008
171	#162509
172	#08350A
173	#094209
174	#0D520D
175	#0F5E0F
176	#136613
177	#106510
178	#105F10
179	#135C13
180	#145814
181	#165016
182	#164C16
183	#184C18
184	#1A4D1A
185	#1C561C
186	#1E641E
187	#207C20
188	#229522
189	#1CB01E
190	#27C71C
191	#D24B2D
192	#D12F5B
193	#C54387
194	#B44DAB
195	#A252C6
196	#9556E2
197	#8B5DCF
198	#8F6F0E
199	#926F2C
200	#8D463F
201	#894049
202	#88367B
203	#8C2D8E
204	#952B95
205	#972097
206	#9C1A9C
207	#9F109F
208	#A105A1
209	#A5E0A5
210	#A6F9A6
211	#A8EBA8
212	#A8E1A8
213	#AADBAA
214	#ACD4AC
215	#ACCDAC
216	#ABC4AB
217	#AFC2AF
218	#B1BFB1
219	#B2BAB2
220	#B2B3B2
221	#B2B2B2
222	#AEAEAE
223	#ADADAD
224	#AEAEAE
225	#B0B0B0
226	#B1B7B1
227	#B0BFB0
228	#B5D3B5
229	#B3DDB3
230	#ABE4AB
231	#A5FAA5
232	#A040A0
233	#9F0A9F
234	#9E299E
235	#9B3F99
236	#9B525C
237	#AE8539
238	#D0901A
239	#A791CC
240	#18AFE4
241	#4DB5E2
242	#5D9EB3
243	#814E9A
244	#A73AA4
245	#911E91
246	#63C463
247	#61C861
248	#5EBD5E
249	#5BB95B
250	#52B152
251	#3A9C3A
252	#379E37
253	#349D34
254	#1B851B
255	#0C750C
256	#0D700D
257	#0B670B
258	#085C08
259	#084E08
260	#074307
261	#043204
262	#042904
263	#041F04
264	#031A03
265	#041A04
266	#041C04
267	#032703
268	#023202
269	#034503
270	#025602
271	#026702
272	#037B03
273	#038E03
274	#039B03
275	#05A605
276	#08B208
277	#15C415
278	#27E327
279	#3CB03C
280	#540254
281	#6E946E
282	#4B714B
283	#385E38
284	#244924
285	#103510
286	#0A300A
287	#092C09
288	#082C08
289	#072B07
290	#062B06
291	#062A06
292	#062A06
293	#072A07
294	#082908
295	#072407
296	#022106
297	#251B07
298	#D81407
299	#C50B08
300	#BA0708
301	#AE0707
302	#A30606
303	#9B0707
304	#950606
305	#940707
306	#990808
307	#A50808
308	#B00808
309	#C80908
310	#8F1508
311	#0B2909
312	#0A3A0B
313	#0D490D
314	#105910
315	#116411
316	#126812
317	#106710
318	#136613
319	#166416
320	#185F18
321	#1A581A
322	#1C561C
323	#1E571E
324	#1F571F
325	#216021
326	#246E24
327	#268426
328	#239A23
329	#1FB721
330	#35D729
331	#E53F44
332	#DE3F6B
333	#C8498E
334	#B44FAE
335	#A454C9
336	#9657E3
337	#8A5ED6
338	#8F7111
339	#92702D
340	#8D4741
341	#893F4D
342	#8B367E
343	#8E2D90
344	#922692
345	#971E97
346	#9C199C
347	#9D0D9D
348	#A203A2
349	#A6D7A6
350	#A3F6A3
351	#9FE09F
352	#A2DBA2
353	#ACDEAC
354	#ADD3AD
355	#ACCCAC
356	#ACC4AC
