group	fill
1	#0C0C0C
2	#0B0B0B
3	#363636
4	#313131
5	#464646
6	#5D5D5D
7	#191919
8	#0D0D0D
9	#111111
10	#0F0F0F
11	#0F0F0F
12	#0F0F0F
13	#0E0E0E
14	#0E0E0E
15	#0E0E0E
16	#0E0E0E
17	#101010
18	#101010
19	#0E0E0E
20	#0D0D0D
21	#0C0C0C
22	#080808
23	#141414
24	#080808
25	#0A0A0A
26	#0A0A0A
27	#090909
28	#070707
29	#070707
30	#070707
31	#0C0C0C
32	#151515
33	#1C1C1C
34	#212121
35	#272727
36	#2C2C2C
37	#323232
38	#3C3C3C
39	#424242
40	#535353
41	#737373
42	#808080
43	#858585
44	#898989
45	#8C8C8C
46	#8E8E8E
47	#929292
48	#959595
49	#979797
50	#979797
51	#999999
52	#9C9C9C
53	#9D9D9D
54	#9C9C9C
55	#A4A4A4
56	#A7A7A7
57	#ACACAC
58	#B1B1B1
59	#B4B4B4
60	#B5B5B5
61	#B3B3B3
62	#B2B2B2
63	#AFAFAF
64	#ADADAD
65	#ACACAC
66	#AAAAAA
67	#ADADAD
68	#B1B1B1
69	#B3B3B3
70	#B3B3B3
71	#B4B4B4
72	#B2B2B2
73	#ADADAD
74	#AAAAAA
75	#A7A7A7
76	#A3A3A3
77	#9D9D9D
78	#9B9B9B
79	#9B9B9B
80	#999999
81	#989898
82	#979797
83	#959595
84	#929292
85	#8E8E8E
86	#8B8B8B
87	#878787
88	#7B7B7B
89	#5F5F5F
90	#525252
91	#474747
92	#3D3D3D
93	#616161
94	#707070
95	#4F4F4F
96	#6B6B6B
97	#484848
98	#646464
99	#515151
100	#616161
101	#4B4B4B
102	#343434
103	#252525
104	#474747
105	#595959
106	#393939
107	#161616
108	#434343
109	#5A5A5A
110	#181818
111	#0B0B0B
112	#0E0E0E
113	#0E0E0E
114	#0E0E0E
115	#0E0E0E
116	#0E0E0E
117	#0E0E0E
118	#0F0F0F
119	#0F0F0F
120	#0E0E0E
121	#0E0E0E
122	#0E0E0E
123	#0E0E0E
124	#0E0E0E
125	#1B1B1B
126	#171717
127	#0D0D0D
128	#0E0E0E
129	#0E0E0E
130	#0E0E0E
131	#0E0E0E
132	#0D0D0D
133	#101010
134	#1F1F1F
135	#0F0F0F
136	#0E0E0E
137	#0C0C0C
138	#020202
139	#000000
140	#000000
141	#0C0C0C
142	#0C0C0C
143	#7D7D7D
144	#777777
145	#767676
146	#959595
147	#2A2A2A
148	#0A0A0A
149	#111111
150	#0F0F0F
151	#0E0E0E
152	#0D0D0D
153	#0B0B0B
154	#0B0B0B
155	#0D0D0D
156	#0D0D0D
157	#0E0E0E
158	#0F0F0F
159	#0D0D0D
160	#0D0D0D
161	#030303
162	#2A2A2A
163	#B4B4B4
164	#505050
165	#010101
166	#090909
167	#070707
168	#090909
169	#121212
170	#1A1A1A
171	#212121
172	#262626
173	#2E2E2E
174	#323232
175	#373737
176	#3C3C3C
177	#434343
178	#4A4A4A
179	#505050
180	#616161
181	#7D7D7D
182	#8A8A8A
183	#919191
184	#949494
185	#979797
186	#989898
187	#9B9B9B
188	#9E9E9E
189	#A0A0A0
190	#A1A1A1
191	#A2A2A2
192	#A5A5A5
193	#A6A6A6
194	#A8A8A8
195	#ADADAD
196	#B1B1B1
197	#B2B2B2
198	#B4B4B4
199	#B8B8B8
200	#BDBDBD
201	#B9B9B9
202	#BABABA
203	#B8B8B8
204	#B7B7B7
205	#B8B8B8
206	#B6B6B6
207	#B9B9B9
