group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#010101
47	#070707
48	#0C0C0C
49	#121212
50	#191919
51	#202020
52	#292929
53	#333333
54	#3D3D3D
55	#464646
56	#505050
57	#575757
58	#5D5D5D
59	#646464
60	#6B6B6B
61	#737373
62	#777777
63	#7D7D7D
64	#838383
65	#858585
66	#808080
67	#878787
68	#7C7C7C
69	#6F6F6F
70	#6D6D6D
71	#6B6B6B
72	#676767
73	#6B6B6B
74	#737373
75	#7A7A7A
76	#7B7B7B
77	#808080
78	#888888
79	#838383
80	#7C7C7C
81	#747474
82	#686868
83	#626262
84	#5B5B5B
85	#555555
86	#505050
87	#4A4A4A
88	#434343
89	#3D3D3D
90	#383838
91	#313131
92	#2A2A2A
93	#202020
94	#161616
95	#0B0B0B
96	#010101
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#010101
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#040404
187	#0B0B0B
188	#111111
189	#161616
190	#1C1C1C
191	#232323
192	#272727
193	#2E2E2E
194	#373737
195	#3F3F3F
196	#494949
197	#505050
198	#555555
199	#5A5A5A
200	#606060
201	#686868
202	#6E6E6E
203	#747474
204	#7C7C7C
205	#7F7F7F
206	#797979
207	#7A7A7A
208	#6F6F6F
209	#656565
210	#5F5F5F
211	#575757
212	#585858
213	#646464
214	#676767
215	#6A6A6A
216	#6D6D6D
217	#737373
218	#868686
219	#838383
220	#747474
221	#6D6D6D
222	#646464
223	#5B5B5B
224	#565656
225	#4F4F4F
226	#4B4B4B
227	#464646
228	#414141
229	#3C3C3C
230	#383838
231	#333333
232	#2E2E2E
233	#242424
234	#1B1B1B
235	#0E0E0E
236	#010101
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#010101
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#010101
319	#000000
320	#010101
321	#020202
322	#030303
323	#040404
324	#050505
325	#050505
326	#070707
327	#101010
328	#171717
329	#1D1D1D
330	#242424
331	#292929
332	#2C2C2C
333	#303030
334	#363636
335	#3C3C3C
336	#444444
337	#4A4A4A
338	#4F4F4F
339	#535353
340	#595959
341	#5E5E5E
342	#676767
343	#6D6D6D
344	#7B7B7B
345	#767676
346	#6A6A6A
347	#6C6C6C
348	#696969
349	#606060
350	#595959
351	#4F4F4F
352	#5C5C5C
353	#696969
354	#646464
355	#636363
356	#656565
357	#6C6C6C
358	#7B7B7B
359	#797979
360	#6D6D6D
361	#686868
362	#606060
363	#555555
364	#505050
365	#4C4C4C
366	#474747
367	#454545
368	#414141
369	#3E3E3E
370	#3C3C3C
371	#393939
372	#333333
373	#2C2C2C
