group	fill
1	#2A2A2A
2	#383838
3	#3B3B3B
4	#454545
5	#5C5C5C
6	#686868
7	#545454
8	#434343
9	#424242
10	#3B3B3B
11	#202020
12	#161616
13	#181818
14	#3A3A3A
15	#353535
16	#3C3C3C
17	#3D3D3D
18	#323232
19	#242424
20	#282828
21	#292929
22	#252525
23	#252525
24	#222222
25	#1D1D1D
26	#191919
27	#181818
28	#161616
29	#171717
30	#191919
31	#1B1B1B
32	#1C1C1C
33	#1D1D1D
34	#242424
35	#2D2D2D
36	#373737
37	#363636
38	#393939
39	#444444
40	#383838
41	#363636
42	#373737
43	#323232
44	#323232
45	#373737
46	#393939
47	#3D3D3D
48	#424242
49	#454545
50	#484848
51	#4A4A4A
52	#4C4C4C
53	#4E4E4E
54	#575757
55	#5C5C5C
56	#565656
57	#565656
58	#595959
59	#606060
60	#636363
61	#666666
62	#6B6B6B
63	#6D6D6D
64	#6F6F6F
65	#737373
66	#747474
67	#737373
68	#777777
69	#777777
70	#737373
71	#6E6E6E
72	#727272
73	#747474
74	#727272
75	#6F6F6F
76	#6A6A6A
77	#686868
78	#646464
79	#5E5E5E
80	#575757
81	#505050
82	#494949
83	#4C4C4C
84	#4C4C4C
85	#464646
86	#444444
87	#3E3E3E
88	#3C3C3C
89	#373737
90	#2F2F2F
91	#232323
92	#202020
93	#1D1D1D
94	#191919
95	#0B0B0B
96	#030300
97	#030320
98	#0303C8
99	#0202B4
100	#0202A5
101	#010198
102	#010193
103	#010197
104	#0303AC
105	#0302BC
106	#02160E
107	#005800
108	#07B35F
109	#47208C
110	#92092B
111	#0A8E01
112	#1D3902
113	#9C0002
114	#680202
115	#670101
116	#670101
117	#680202
118	#8D2828
119	#B64041
120	#AD4441
121	#4C8049
122	#49CD47
123	#257E47
124	#99093B
125	#860143
126	#6F0259
127	#680362
128	#630267
129	#650265
130	#690260
131	#6F025A
132	#780252
133	#7F034A
134	#860446
135	#8B0441
136	#8C0440
137	#8C0440
138	#8D043F
139	#90053F
