group	fill
1	#020202
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#040404
25	#040404
26	#060606
27	#060606
28	#060606
29	#060606
30	#060606
31	#070707
32	#070707
33	#070707
34	#080808
35	#070707
36	#070707
37	#080808
38	#080808
39	#070707
40	#070707
41	#080808
42	#080808
43	#080808
44	#080808
45	#090909
46	#0A0A0A
47	#0A0A0A
48	#101010
49	#202020
50	#333333
51	#454545
52	#4D4D4D
53	#515151
54	#6E6E6E
55	#8D8D8D
56	#959595
57	#9A9A9A
58	#9B9B9B
59	#9A9A9A
60	#9C9C9C
61	#979797
62	#8D8D8D
63	#909090
64	#919191
65	#949494
66	#989898
67	#9D9D9D
68	#A3A3A3
69	#A2A2A2
70	#A1A1A1
71	#A4A4A4
72	#A7A7A7
73	#A0A0A0
74	#A0A0A0
75	#A1A1A1
76	#A1A1A1
77	#A2A2A2
78	#A2A2A2
79	#9F9F9F
80	#9E9E9E
81	#9D9D9D
82	#9B9B9B
83	#909090
84	#888888
85	#868686
86	#848484
87	#818181
88	#7B7B7B
89	#6F6F6F
90	#4C4C4C
91	#212121
92	#181818
93	#151515
94	#121212
95	#0F0F0F
96	#0C0C0C
97	#080808
98	#080808
99	#060606
100	#060606
101	#070707
102	#080808
103	#050505
104	#030303
105	#010101
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#030303
119	#020202
120	#020202
121	#020202
122	#030303
123	#030303
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#010101
139	#000000
140	#000000
141	#020202
142	#030303
143	#030303
144	#030303
145	#030303
146	#030303
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#040404
163	#060606
164	#070707
165	#070707
166	#090909
167	#090909
168	#090909
169	#090909
170	#090909
171	#090909
172	#090909
173	#0A0A0A
174	#0A0A0A
175	#0B0B0B
176	#0B0B0B
177	#0B0B0B
178	#0B0B0B
179	#0B0B0B
180	#0D0D0D
181	#0D0D0D
182	#0C0C0C
183	#0C0C0C
184	#0D0D0D
185	#0E0E0E
186	#0E0E0E
187	#0F0F0F
188	#111111
189	#222222
190	#3A3A3A
191	#4C4C4C
192	#525252
193	#565656
194	#6F6F6F
195	#929292
196	#9E9E9E
197	#A2A2A2
198	#A4A4A4
199	#A3A3A3
200	#A1A1A1
201	#A6A6A6
202	#9B9B9B
203	#999999
204	#9A9A9A
205	#9D9D9D
206	#A0A0A0
207	#A5A5A5
208	#ADADAD
209	#ACACAC
210	#B0B0B0
211	#B2B2B2
212	#ABABAB
213	#A9A9A9
214	#ACACAC
215	#A9A9A9
216	#A9A9A9
217	#A9A9A9
218	#AAAAAA
219	#A9A9A9
220	#A7A7A7
221	#A7A7A7
222	#A2A2A2
223	#989898
224	#919191
225	#8E8E8E
226	#8D8D8D
227	#898989
228	#828282
229	#707070
230	#494949
231	#282828
232	#1F1F1F
233	#1C1C1C
234	#181818
235	#141414
236	#131313
237	#101010
238	#0C0C0C
239	#0A0A0A
240	#090909
241	#090909
242	#0A0A0A
243	#060606
244	#060606
245	#040404
246	#040404
247	#030303
248	#020202
249	#020202
250	#020202
251	#020202
252	#020202
253	#020202
254	#020202
255	#020202
256	#020202
257	#020202
258	#030303
259	#030303
260	#030303
261	#020202
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#020202
268	#020202
269	#020202
270	#020202
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#010101
279	#000000
280	#000000
281	#020202
282	#030303
283	#030303
284	#030303
285	#030303
286	#030303
287	#030303
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#040404
302	#060606
303	#070707
304	#080808
305	#090909
306	#090909
307	#0A0A0A
308	#0B0B0B
309	#0B0B0B
310	#0C0C0C
311	#0D0D0D
312	#0F0F0F
313	#101010
314	#111111
315	#111111
316	#0F0F0F
