group	fill
1	#0E9D0E
2	#019301
3	#019B01
4	#0BAA0B
5	#0EB10E
6	#06C40E
7	#AAB811
8	#D81525
9	#BA1A3F
10	#A81F5B
11	#A13288
12	#812B9A
13	#6E2EB2
14	#5427BF
15	#3514B8
16	#2C0EB5
17	#3311B1
18	#4416AD
19	#4B1099
20	#57077D
21	#680669
22	#7C0654
23	#8F0540
24	#A1062F
25	#B00824
26	#B8081C
27	#BE0012
28	#C26807
29	#D1CE01
30	#49BD01
31	#00BB02
32	#02B802
33	#02B802
34	#00B902
35	#39BD02
36	#C4D303
37	#BD360D
38	#AA001E
39	#9D0837
40	#84054B
41	#6C025D
42	#560170
43	#450182
44	#38018F
45	#2E0199
46	#481EB8
47	#6A3DD5
48	#824CDB
49	#9A59E5
50	#CC7E8A
51	#FE9795
52	#469BFB
53	#13A2ED
54	#33ABE8
55	#42B1E5
56	#52BAE6
57	#5DC1E9
58	#69C8EC
59	#6FCAEA
60	#6FC8E6
61	#6EC6E3
62	#6CC3DE
63	#6AC1DC
64	#6FC3DC
65	#73C5DC
66	#74C4D9
67	#74C3D8
68	#79C6D9
69	#7DC9D9
70	#7EC8D7
71	#7EC7D5
72	#7EC6D4
73	#82C9D5
74	#86CCD2
75	#86A5CB
76	#8589C5
77	#8F7FBF
78	#B86EB8
79	#AF5AAF
80	#A94BA9
81	#A53BA5
82	#962C96
83	#74AE74
84	#5FE85F
85	#4FCE4F
86	#44C444
87	#3DC03D
88	#35C135
89	#33C833
90	#1DBE1D
91	#0CBE10
92	#27C70C
93	#CDD309
94	#C02412
95	#B70219
96	#B0051F
97	#AB0625
98	#A7072A
99	#A1052E
100	#9E0633
101	#980435
102	#940438
103	#95053A
104	#92053C
105	#91043C
106	#90033C
107	#98093F
108	#A41346
109	#990332
110	#9C022D
111	#9F032A
112	#A60324
113	#AB031F
114	#B1031A
115	#B40419
116	#B40317
117	#B40317
118	#B40317
119	#B40317
120	#B30318
121	#B1031A
122	#AF031B
123	#AE021A
124	#B10319
125	#B30317
126	#BB0010
127	#CD9B07
128	#67CB04
129	#00B404
130	#03A203
131	#039403
132	#028502
133	#017901
134	#016C01
135	#006300
136	#005900
137	#065D06
138	#70C770
139	#4DA04D
140	#0E5D0E
141	#0EA00E
142	#109C10
143	#22A122
144	#1AA01A
145	#0CBA0C
146	#14C71A
147	#ABB935
148	#DA3645
149	#C82146
150	#D24581
151	#E87AD0
152	#9B44B2
153	#702FB3
154	#6334CA
155	#3F1DC0
156	#3C1CC1
157	#3F1BBA
158	#4A1CB1
159	#5A1EA6
160	#601084
161	#6D0A6B
162	#7F0856
163	#920842
164	#A2072F
165	#AE0622
166	#B8081B
167	#C20016
168	#CC7211
169	#D8D70A
170	#5DC004
171	#00BC02
172	#00BA02
173	#00BB03
174	#00BC03
175	#95C703
176	#CF9404
177	#BA0D10
178	#AC0422
179	#A10B3A
180	#85064C
181	#6D035E
182	#590270
183	#460182
184	#39018D
185	#31039A
186	#5529C2
187	#7445DC
188	#7F48D6
189	#9755D8
190	#B464E0
191	#EF88F4
192	#3F9AF3
193	#0D9DE7
194	#2DA5E2
195	#3DADE0
196	#49B1DD
197	#53B7DF
198	#60C0E4
199	#6AC5E5
200	#6EC7E5
201	#6EC7E4
202	#6FC6E0
203	#6FC5DE
204	#71C6DF
205	#73C5DC
206	#74C4D9
207	#76C3D5
208	#7BC7D7
209	#7BC8D8
210	#7FC9D8
211	#7FC7D5
212	#7DC6D4
213	#7FC6D1
214	#7FC6CD
215	#7E9BC4
216	#7C7EBD
217	#8A7BBA
218	#B76EB6
219	#AE5AAE
220	#A84AA8
221	#9A2D9A
222	#7D347D
223	#6AFB6A
224	#5CE05C
225	#50D050
226	#47C747
