group	fill
1	#616161
2	#464646
3	#333333
4	#2C2C2C
5	#2B2B2B
6	#2B2B2B
7	#2A2A2A
8	#292929
9	#292929
10	#292929
11	#282828
12	#282828
13	#282828
14	#282828
15	#292929
16	#292929
17	#292929
18	#292929
19	#282828
20	#292929
21	#292929
22	#292929
23	#292929
24	#2A2A2A
25	#2A2A2A
26	#2A2A2A
27	#2A2A2A
28	#2C2C2C
29	#333333
30	#404040
31	#4E4E4E
32	#545454
33	#595959
34	#5D5D5D
35	#616161
36	#656565
37	#696969
38	#6B6B6B
39	#6E6E6E
40	#707070
41	#717171
42	#747474
43	#7F7F7F
44	#989898
45	#A7A7A7
46	#ADADAD
47	#B2B2B2
48	#B7B7B7
49	#C5C5C5
50	#CCCCCC
51	#CDCDCD
52	#D1D1D1
53	#D6D6D6
54	#D6D6D6
55	#D6D6D6
56	#D7D7D7
57	#D6D6D6
58	#D7D7D7
59	#D8D8D8
60	#DADADA
61	#DCDCDC
62	#DBDBDB
63	#DBDBDB
64	#DBDBDB
65	#DBDBDB
66	#DBDBDB
67	#DCDCDC
68	#DDDDDD
69	#DEDEDE
70	#DDDDDD
71	#DDDDDD
72	#DDDDDD
73	#DCDCDC
74	#DCDCDC
75	#DEDEDE
76	#DEDEDE
77	#DDDDDD
78	#DEDEDE
79	#DBDBDB
80	#D9D9D9
81	#DADADA
82	#D9D9D9
83	#D6D6D6
84	#D5D5D5
85	#D5D5D5
86	#D6D6D6
87	#D4D4D4
88	#D2D2D2
89	#CECECE
90	#CCCCCC
91	#C3C3C3
92	#BABABA
93	#B8B8B8
94	#B6B6B6
95	#B0B0B0
96	#ABABAB
97	#A4A4A4
98	#979797
99	#929292
100	#909090
101	#8E8E8E
102	#898989
103	#858585
104	#808080
105	#7C7C7C
106	#797979
107	#757575
108	#727272
109	#6E6E6E
110	#6B6B6B
111	#676767
112	#656565
113	#656565
114	#606060
115	#5E5E5E
116	#5B5B5B
117	#585858
118	#545454
119	#515151
120	#4D4D4D
121	#454545
122	#373737
123	#2C2C2C
124	#252525
125	#232323
126	#222222
127	#222222
128	#212121
129	#212121
130	#222222
131	#222222
132	#222222
133	#222222
134	#202020
135	#1E1E1E
136	#212121
137	#2F2F2F
138	#474747
139	#848484
140	#AFAFAF
141	#171717
142	#0C0C0C
143	#090909
144	#080808
145	#090909
146	#090909
147	#090909
148	#0A0A0A
149	#090909
150	#090909
151	#090909
152	#090909
153	#090909
154	#090909
155	#090909
156	#090909
157	#090909
158	#090909
159	#090909
160	#090909
161	#080808
162	#080808
163	#080808
164	#070707
165	#070707
166	#070707
167	#070707
168	#0A0A0A
169	#0E0E0E
170	#111111
171	#131313
172	#161616
173	#171717
174	#191919
175	#1C1C1C
176	#1F1F1F
177	#212121
178	#242424
179	#272727
180	#282828
181	#2A2A2A
182	#2C2C2C
183	#343434
184	#505050
185	#626262
186	#696969
187	#717171
188	#787878
189	#8A8A8A
190	#9D9D9D
191	#A0A0A0
192	#A7A7A7
193	#B1B1B1
194	#B6B6B6
195	#B8B8B8
196	#BABABA
197	#BCBCBC
198	#BEBEBE
199	#C4C4C4
200	#CACACA
201	#CACACA
202	#C9C9C9
203	#C7C7C7
204	#C9C9C9
205	#C8C8C8
206	#C7C7C7
207	#C7C7C7
208	#C6C6C6
209	#CDCDCD
210	#CECECE
211	#CCCCCC
212	#C9C9C9
213	#C9C9C9
214	#CBCBCB
215	#CDCDCD
216	#CECECE
217	#CECECE
218	#CDCDCD
219	#CCCCCC
220	#C6C6C6
221	#C3C3C3
222	#BFBFBF
223	#BCBCBC
224	#B8B8B8
225	#B7B7B7
226	#B5B5B5
227	#B2B2B2
228	#AAAAAA
229	#A4A4A4
230	#9D9D9D
231	#888888
232	#808080
233	#7E7E7E
234	#787878
235	#717171
236	#6B6B6B
237	#616161
238	#505050
239	#4D4D4D
240	#4B4B4B
241	#494949
242	#454545
243	#404040
244	#3C3C3C
245	#393939
246	#363636
247	#333333
248	#303030
249	#2C2C2C
250	#292929
251	#252525
252	#222222
253	#202020
254	#1E1E1E
255	#1D1D1D
256	#1B1B1B
257	#1A1A1A
258	#181818
259	#161616
260	#151515
261	#141414
262	#111111
263	#101010
264	#0C0C0C
265	#080808
266	#070707
267	#070707
268	#070707
269	#070707
270	#080808
271	#080808
272	#080808
273	#080808
274	#060606
275	#030303
276	#020202
277	#040404
278	#070707
279	#313131
280	#818181
281	#090909
282	#090909
283	#090909
284	#090909
285	#090909
286	#090909
287	#0A0A0A
288	#0A0A0A
289	#0A0A0A
290	#0A0A0A
291	#0A0A0A
292	#0A0A0A
293	#0A0A0A
294	#0A0A0A
295	#0A0A0A
296	#090909
297	#090909
298	#090909
299	#090909
300	#090909
301	#080808
302	#080808
303	#080808
304	#070707
305	#070707
306	#070707
307	#070707
308	#070707
309	#070707
310	#060606
311	#070707
312	#070707
313	#070707
314	#080808
315	#080808
316	#0A0A0A
317	#0D0D0D
318	#0E0E0E
319	#0F0F0F
320	#0E0E0E
321	#0E0E0E
322	#0E0E0E
323	#111111
324	#282828
325	#3A3A3A
326	#3F3F3F
327	#474747
328	#505050
329	#5B5B5B
330	#757575
331	#7C7C7C
332	#848484
333	#909090
334	#979797
335	#9B9B9B
336	#9D9D9D
337	#A2A2A2
338	#A8A8A8
339	#ACACAC
340	#B2B2B2
341	#B9B9B9
342	#B8B8B8
343	#B6B6B6
344	#BABABA
345	#B8B8B8
346	#B2B2B2
347	#B0B0B0
348	#B2B2B2
349	#BBBBBB
350	#BEBEBE
351	#BEBEBE
352	#BABABA
353	#B8B8B8
354	#BBBBBB
355	#BCBCBC
356	#C0C0C0
357	#C3C3C3
358	#C1C1C1
359	#C0C0C0
360	#B9B9B9
361	#AFAFAF
362	#A7A7A7
363	#A3A3A3
364	#9F9F9F
365	#9D9D9D
366	#979797
367	#919191
368	#8A8A8A
369	#838383
370	#757575
371	#616161
372	#5D5D5D
373	#585858
374	#515151
375	#494949
376	#464646
377	#3C3C3C
378	#2B2B2B
379	#2A2A2A
380	#282828
381	#262626
382	#242424
383	#202020
384	#1D1D1D
385	#1B1B1B
386	#191919
387	#181818
388	#161616
389	#141414
390	#121212
391	#101010
392	#0E0E0E
393	#0B0B0B
394	#0A0A0A
395	#090909
396	#090909
397	#090909
398	#080808
399	#080808
400	#070707
401	#080808
402	#070707
403	#080808
404	#080808
405	#070707
406	#070707
407	#070707
408	#070707
409	#070707
410	#080808
411	#090909
412	#080808
413	#080808
414	#060606
415	#030303
416	#020202
417	#020202
418	#000000
419	#070707
420	#383838
421	#0A0A0A
422	#0A0A0A
423	#090909
424	#090909
425	#090909
426	#090909
427	#090909
428	#090909
429	#090909
430	#090909
431	#090909
432	#090909
433	#090909
434	#080808
435	#080808
436	#080808
437	#080808
438	#080808
439	#070707
440	#070707
441	#070707
442	#070707
443	#070707
444	#070707
445	#070707
446	#070707
447	#070707
448	#070707
449	#070707
450	#060606
451	#060606
452	#070707
453	#070707
454	#090909
455	#0A0A0A
456	#0A0A0A
457	#0C0C0C
458	#0C0C0C
459	#0C0C0C
460	#0C0C0C
461	#0B0B0B
462	#0C0C0C
463	#0D0D0D
464	#1E1E1E
465	#303030
466	#343434
467	#3D3D3D
468	#484848
469	#4E4E4E
470	#5F5F5F
471	#717171
472	#787878
473	#828282
474	#8B8B8B
475	#909090
476	#939393
477	#989898
478	#9D9D9D
479	#A2A2A2
480	#ACACAC
481	#B8B8B8
482	#B5B5B5
483	#B2B2B2
484	#B5B5B5
485	#B2B2B2
486	#ADADAD
487	#ADADAD
488	#B1B1B1
489	#B2B2B2
490	#B7B7B7
491	#B9B9B9
492	#B8B8B8
493	#B8B8B8
494	#B6B6B6
495	#B5B5B5
496	#B8B8B8
497	#BBBBBB
498	#BBBBBB
499	#B8B8B8
500	#B1B1B1
501	#A6A6A6
502	#9E9E9E
503	#999999
504	#949494
505	#8F8F8F
506	#8B8B8B
507	#848484
508	#7E7E7E
509	#777777
510	#646464
511	#575757
512	#535353
513	#4F4F4F
514	#484848
515	#424242
516	#3F3F3F
517	#333333
518	#272727
519	#262626
520	#252525
521	#232323
522	#222222
523	#1F1F1F
524	#1C1C1C
525	#1A1A1A
526	#181818
527	#181818
528	#161616
529	#141414
530	#131313
531	#121212
532	#101010
533	#101010
534	#0E0E0E
535	#0C0C0C
536	#0B0B0B
537	#0A0A0A
538	#090909
539	#080808
540	#080808
541	#090909
542	#080808
543	#080808
544	#080808
545	#070707
546	#070707
547	#070707
548	#070707
549	#070707
550	#070707
551	#050505
552	#060606
553	#060606
554	#040404
555	#010101
556	#000000
557	#000000
558	#000000
559	#020202
560	#1E1E1E
561	#0A0A0A
562	#090909
563	#090909
564	#090909
565	#090909
566	#090909
567	#090909
568	#090909
569	#090909
570	#080808
571	#080808
572	#080808
573	#080808
574	#070707
575	#070707
576	#070707
577	#060606
578	#060606
579	#060606
580	#060606
581	#060606
582	#070707
583	#070707
584	#080808
585	#080808
586	#080808
587	#080808
588	#090909
589	#080808
590	#090909
591	#090909
592	#0B0B0B
593	#0C0C0C
594	#0C0C0C
595	#0E0E0E
596	#0E0E0E
597	#101010
598	#111111
599	#111111
600	#111111
601	#111111
602	#121212
603	#131313
604	#1D1D1D
605	#2F2F2F
606	#353535
607	#3C3C3C
608	#474747
609	#4F4F4F
610	#575757
611	#6B6B6B
612	#757575
613	#7D7D7D
614	#878787
615	#8D8D8D
616	#909090
617	#959595
618	#989898
619	#9F9F9F
620	#AFAFAF
