group	fill
1	#05B7D4
2	#05B9CC
3	#04B9CB
4	#04BCCA
5	#0DC5CC
6	#0FD4D5
7	#2CA496
8	#4E6E88
9	#462B95
10	#3D1ED1
11	#431CC3
12	#4716AC
13	#48109D
14	#4B0E96
15	#500F93
16	#541194
17	#510F92
18	#561599
19	#53179F
20	#4D15A2
21	#4715A8
22	#4116AF
23	#3917B8
24	#300DBF
25	#259CD2
26	#1FEBBF
27	#23CD37
28	#25B522
29	#158B15
30	#096309
31	#084508
32	#0B2E0B
33	#0C190C
34	#0C0D05
35	#0D0D99
36	#0E0E9B
37	#0E0E07
38	#0E1A0E
39	#0E330E
40	#0F4F0F
41	#116C11
42	#118811
43	#13A213
44	#14B514
45	#15C015
46	#15BF15
47	#16B716
48	#17A617
49	#178F17
50	#187418
51	#1B5A1B
52	#1D431D
53	#212E1D
54	#23233D
55	#28288D
56	#2A2A83
57	#2C2C84
58	#2C2C91
59	#2C2C88
60	#30322B
61	#344134
62	#385038
63	#365D36
64	#386538
65	#396F39
66	#386F38
67	#396D39
68	#3C673C
69	#3D5F3D
70	#3C543C
71	#3C4B3C
72	#3C413C
73	#3D3D3D
74	#3D3D3D
75	#3C3C3C
76	#3C3E3C
77	#3C463C
78	#3E553E
79	#3C643C
80	#3B763B
81	#398C39
82	#36A836
83	#35BE35
84	#347133
85	#33743A
86	#36908A
87	#464875
88	#5D2A96
89	#732AAF
90	#872589
91	#9B226D
92	#AE1F56
93	#B91B40
94	#BF152F
95	#BD0F25
96	#B20A27
97	#9A0534
98	#760252
99	#520178
100	#240EAF
101	#04A781
102	#048300
103	#055A05
104	#044104
105	#043B04
106	#054E05
107	#038500
108	#09545C
109	#6A1BB1
110	#903E70
111	#777D3B
112	#308038
113	#5C4835
114	#BC3638
115	#8C2222
116	#670101
117	#680303
118	#740404
119	#B10505
120	#4F2204
121	#005C04
122	#019E04
123	#63610B
124	#AC012B
125	#85054B
126	#72055C
127	#6B0564
128	#680568
129	#670669
130	#6B0565
131	#710660
132	#780658
133	#7E0651
134	#83064D
135	#880649
136	#8A0648
137	#8B0749
138	#8A0749
139	#8C094A
140	#8C094B
141	#0CBD7E
142	#0CBEE7
143	#10C2DD
144	#1BD1EC
145	#25E3F9
146	#3FA0A7
147	#9E5652
148	#AF7F48
149	#C2B064
150	#95785B
151	#815C73
