group	fill
1	#81B7B7
2	#6AA1A1
3	#5E9494
4	#5C9292
5	#5B9292
6	#5A9090
7	#5A9090
8	#5A9191
9	#599090
10	#5A9090
11	#5B9191
12	#5D9494
13	#5E9595
14	#5E9595
15	#609696
16	#699898
17	#749898
18	#7F9A9A
19	#8F9B9B
20	#4E9D9D
21	#2B9E9E
22	#40A0A0
23	#49A0A1
24	#59A5A2
25	#8EB4A3
26	#A6C1A4
27	#A6DEA6
28	#A79EA7
29	#A968A9
30	#AA40AA
31	#AC2AAC
32	#AF46AE
33	#A25DB0
34	#706EB2
35	#679EBA
36	#67BABF
37	#708CBC
38	#8B6FBC
39	#BE67C1
40	#C85AC7
41	#D050D0
42	#DA45DA
43	#E137E1
44	#E730E7
45	#EC2AEC
46	#EF24EF
47	#F321F3
48	#F51EF5
49	#F817F8
50	#FA15FA
51	#FA14FA
52	#FA14FA
53	#FC1DFC
54	#FD2AFD
55	#FF42FF
56	#FF62FF
57	#FF8AFF
58	#E0D87E
59	#9AFF14
60	#63FF5A
61	#1CFF92
62	#C0BCEB
63	#FF72FF
64	#FE37FE
65	#FD19FF
66	#FEEFEB
67	#FFFFBF
68	#FEFEB3
69	#FEFEB0
70	#FEFEB3
71	#FEFEB6
72	#FDFDBE
73	#FCFCC6
74	#FCFCF5
75	#FDFDFE
76	#FDFDFD
77	#FDFDFD
78	#FEFEFE
79	#FDFDFD
80	#FCFCFC
81	#FCFCFC
82	#FBFBFB
83	#FAFAFA
84	#FAFAFA
85	#FBFBFB
86	#FBFBFB
87	#FCFCFC
88	#FEFEFE
89	#FDFDFD
90	#FDFDFD
91	#FDFDFD
92	#FBFBFB
93	#F9F9F9
94	#F8F8F8
95	#F8F8F8
96	#F8F8F8
97	#F8F8F8
98	#F9F9F9
99	#F7F7F7
100	#F6F6F6
101	#F5F5F5
102	#F4F4F4
103	#F1F1F1
104	#EFEFEF
105	#EBEBEB
106	#E7E8E7
107	#E5EBE5
108	#E1F6E1
109	#DF7CDF
110	#E02AE0
111	#E011E0
112	#E123E1
113	#E12FE1
114	#E035E0
115	#E13AE1
116	#E23CE2
117	#E334E3
118	#E32AE3
119	#E311E3
120	#E44EE4
121	#E4F6E4
122	#E5EBE5
123	#E5E5E5
124	#E7E7E7
125	#E8E7E8
126	#E9F8E9
127	#E940E9
128	#E920E9
129	#EB5BEB
130	#F786E9
131	#98C4A9
132	#0AF385
133	#3CF168
134	#5AF250
135	#70F43D
136	#83F831
137	#91FA28
138	#9AFE25
139	#A2FF22
140	#98F211
141	#952525
142	#861616
143	#821212
144	#831313
145	#831313
146	#841414
147	#861616
148	#861717
149	#851616
150	#871818
151	#881818
152	#891919
153	#8A1A1A
154	#8B1C1C
155	#921C1C
156	#9F1E1E
157	#A91E1E
158	#B41F1F
159	#C12020
160	#992323
161	#852323
162	#952424
163	#AB2826
164	#783228
165	#1E3F28
166	#2A4E29
167	#2B612B
168	#2C7D2C
169	#2D9F2D
170	#308630
171	#317F31
172	#2D9A33
173	#73B435
