group	fill
1	#983232
2	#781212
3	#6B0505
4	#6A0404
5	#690303
6	#6A0404
7	#6A0404
8	#6A0404
9	#6A0404
10	#6A0404
11	#680202
12	#680202
13	#680202
14	#6A0202
15	#800404
16	#970808
17	#AB0B0B
18	#C70E0D
19	#29200D
20	#0A380E
21	#0F4D0F
22	#116511
23	#127C12
24	#159615
25	#17AC16
26	#10C819
27	#B2BF1D
28	#DE1D2A
29	#C5203F
30	#B52254
31	#A72669
32	#98297E
33	#882B93
34	#782EA8
35	#6A33C0
36	#5931DA
37	#467EA8
38	#3ABC69
39	#3ED539
40	#3EB33E
41	#3F9A3F
42	#438543
43	#466E46
44	#495D49
45	#4C4E4E
46	#4F4E3C
47	#525217
48	#545415
49	#555515
50	#5A5A1F
51	#5C5C24
52	#606033
53	#636363
54	#636363
55	#646464
56	#656565
57	#696969
58	#6F6F6F
59	#707070
60	#717171
61	#717171
62	#747474
63	#7A7A7A
64	#7E7E7E
65	#7F7F7F
66	#7F7F7F
67	#828282
68	#858585
69	#858585
70	#7D7D7D
71	#7B7B7B
72	#848484
73	#7F7F7F
74	#808080
75	#878787
76	#838383
77	#858585
78	#878787
79	#878787
80	#828282
81	#808080
82	#7F7F7F
83	#7F7F7F
84	#7A7A7A
85	#767676
86	#757575
87	#747474
88	#737373
89	#707070
90	#696969
91	#696969
92	#666666
93	#636363
94	#616161
95	#5E5E5E
96	#595959
97	#555555
98	#545454
99	#525254
100	#50502F
101	#4D4D15
102	#4B4B13
103	#494911
104	#474720
105	#444446
106	#434543
107	#435143
108	#405940
109	#3E653E
110	#3B753B
111	#388138
112	#359335
113	#33A533
114	#31BA30
115	#2DCE2F
116	#2EF0AE
117	#3E5DDF
118	#531FBC
119	#6A24A2
120	#842184
121	#9B1F66
122	#B41C49
123	#D41A2D
124	#AFBB19
125	#0FC016
126	#16A416
127	#158B15
128	#157615
129	#135D13
130	#114711
131	#08300C
132	#261B08
133	#C90904
134	#B30303
135	#A70404
136	#9E0505
137	#950505
138	#8F0505
139	#8C0505
140	#8B0707
141	#A74141
142	#7E1818
143	#6B0505
144	#6A0404
145	#6A0404
146	#6A0404
147	#6A0404
148	#6A0404
149	#6A0404
150	#6A0404
151	#690303
152	#690303
153	#6B0606
154	#770B0B
155	#900F0F
156	#A51111
157	#B91213
158	#D81813
159	#342E15
160	#144619
161	#1B5D1B
162	#1E771E
163	#208F20
164	#22A822
165	#24C025
166	#2FDE2A
167	#CBDC31
168	#EB3041
169	#D43256
170	#C6376D
171	#B83B82
