group	fill
1	#0E0E0E
2	#050505
3	#020202
4	#010101
5	#010101
6	#010101
7	#010101
8	#020202
9	#020202
10	#020202
11	#010101
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#030303
20	#030303
21	#030303
22	#020202
23	#020202
24	#020202
25	#030303
26	#040404
27	#040404
28	#040404
29	#040404
30	#050505
31	#050505
32	#080808
33	#171717
34	#242424
35	#2C2C2C
36	#353535
37	#3D3D3D
38	#444444
39	#494949
40	#4E4E4E
41	#646464
42	#797979
43	#808080
44	#858585
45	#909090
46	#9B9B9B
47	#A3A3A3
48	#AAAAAA
49	#AFAFAF
50	#B6B6B6
51	#BFBFBF
52	#C7C7C7
53	#CBCBCB
54	#CDCDCD
55	#CFCFCF
56	#D1D1D1
57	#D1D1D1
58	#D0D0D0
59	#D1D1D1
60	#D3D3D3
61	#D5D5D5
62	#D6D6D6
63	#DADADA
64	#DCDCDC
65	#DEDEDE
66	#DEDEDE
67	#DFDFDF
68	#DDDDDD
69	#DDDDDD
70	#DEDEDE
71	#DDDDDD
72	#DDDDDD
73	#DFDFDF
74	#DFDFDF
75	#E0E0E0
76	#E1E1E1
77	#E1E1E1
78	#DFDFDF
79	#DDDDDD
80	#DDDDDD
81	#DBDBDB
82	#D8D8D8
83	#D8D8D8
84	#D9D9D9
85	#DADADA
86	#D9D9D9
87	#D9D9D9
88	#DBDBDB
89	#D9D9D9
90	#D4D4D4
91	#D0D0D0
92	#CCCCCC
93	#C7C7C7
94	#C5C5C5
95	#C3C3C3
96	#C1C1C1
97	#C1C1C1
98	#BEBEBE
99	#B9B9B9
100	#B5B5B5
101	#ABABAB
102	#949494
103	#888888
104	#878787
105	#858585
106	#838383
107	#808080
108	#7D7D7D
109	#797979
110	#747474
111	#6B6B6B
112	#5B5B5B
113	#494949
114	#424242
115	#404040
116	#3F3F3F
117	#3F3F3F
118	#3F3F3F
119	#3D3D3D
120	#3D3D3D
121	#3C3C3C
122	#3B3B3B
123	#3B3B3B
124	#3B3B3B
125	#3B3B3B
126	#3B3B3B
127	#3B3B3B
128	#3B3B3B
129	#3D3D3D
130	#3D3D3D
131	#3E3E3E
132	#404040
133	#404040
134	#424242
135	#444444
136	#464646
137	#4A4A4A
138	#4F4F4F
139	#5A5A5A
140	#5F5F5F
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#010101
175	#010101
176	#020202
177	#050505
178	#060606
179	#080808
180	#090909
181	#151515
182	#292929
183	#333333
184	#3A3A3A
185	#434343
186	#4F4F4F
187	#585858
188	#626262
189	#6A6A6A
190	#737373
191	#7F7F7F
192	#8B8B8B
193	#949494
194	#989898
195	#9E9E9E
196	#A2A2A2
197	#A3A3A3
198	#A3A3A3
199	#A4A4A4
200	#A8A8A8
201	#ACACAC
202	#B0B0B0
203	#B8B8B8
204	#BEBEBE
205	#BFBFBF
206	#BFBFBF
207	#C0C0C0
208	#BCBCBC
209	#BEBEBE
210	#BDBDBD
211	#B9B9B9
212	#B8B8B8
213	#BABABA
214	#BDBDBD
215	#C1C1C1
216	#C4C4C4
217	#C5C5C5
218	#C2C2C2
219	#BEBEBE
220	#BABABA
221	#B6B6B6
222	#B0B0B0
223	#ADADAD
224	#ABABAB
225	#ABABAB
226	#ABABAB
227	#ACACAC
228	#AAAAAA
229	#A5A5A5
230	#9C9C9C
231	#919191
232	#898989
233	#7F7F7F
234	#777777
235	#727272
236	#707070
237	#6E6E6E
238	#696969
239	#616161
240	#595959
241	#464646
242	#222222
243	#171717
244	#181818
245	#171717
246	#161616
247	#141414
248	#121212
249	#101010
250	#0F0F0F
251	#0D0D0D
252	#0A0A0A
253	#040404
254	#020202
255	#020202
256	#020202
257	#020202
258	#020202
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#040404
269	#040404
270	#040404
271	#040404
272	#040404
273	#040404
274	#050505
275	#050505
276	#050505
277	#060606
278	#070707
279	#0A0A0A
280	#0D0D0D
281	#010101
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#0F0F0F
323	#1A1A1A
324	#202020
325	#272727
326	#303030
327	#373737
328	#3E3E3E
329	#484848
330	#525252
331	#5A5A5A
332	#636363
333	#6C6C6C
334	#727272
335	#767676
336	#7B7B7B
337	#7D7D7D
338	#7F7F7F
339	#838383
340	#8A8A8A
341	#8F8F8F
342	#9A9A9A
343	#A3A3A3
344	#A8A8A8
345	#A8A8A8
346	#A8A8A8
347	#A7A7A7
348	#A1A1A1
349	#9E9E9E
350	#9E9E9E
351	#9E9E9E
352	#9C9C9C
353	#9D9D9D
354	#A5A5A5
355	#A8A8A8
356	#A9A9A9
357	#ACACAC
358	#ADADAD
359	#A8A8A8
360	#A2A2A2
361	#999999
362	#8E8E8E
363	#878787
364	#838383
365	#828282
366	#7F7F7F
367	#7D7D7D
368	#7B7B7B
369	#767676
370	#6C6C6C
371	#616161
372	#585858
373	#505050
374	#474747
375	#414141
376	#3E3E3E
377	#3C3C3C
378	#373737
379	#2F2F2F
380	#282828
381	#161616
382	#000000
383	#000000
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#000000
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#000000
431	#000000
432	#000000
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#000000
448	#000000
449	#000000
450	#000000
451	#000000
452	#000000
453	#000000
454	#000000
455	#000000
456	#000000
457	#000000
458	#000000
459	#010101
460	#030303
461	#050505
462	#111111
463	#202020
464	#262626
465	#2D2D2D
466	#323232
467	#383838
468	#3D3D3D
469	#454545
470	#4C4C4C
471	#545454
472	#5B5B5B
473	#636363
474	#696969
475	#6E6E6E
476	#747474
477	#767676
478	#797979
479	#7D7D7D
480	#838383
481	#8C8C8C
482	#969696
483	#A0A0A0
484	#9F9F9F
485	#989898
486	#989898
487	#9E9E9E
488	#9F9F9F
489	#9C9C9C
490	#9C9C9C
491	#999999
492	#999999
493	#9F9F9F
494	#A2A2A2
495	#9F9F9F
496	#9C9C9C
497	#9E9E9E
498	#A5A5A5
499	#A2A2A2
500	#9B9B9B
501	#919191
502	#858585
503	#7D7D7D
504	#797979
505	#777777
506	#737373
507	#6F6F6F
508	#6C6C6C
509	#676767
510	#5F5F5F
511	#585858
512	#515151
513	#484848
514	#424242
515	#3C3C3C
