group	fill
1	#7A7A7A
2	#515151
3	#383838
4	#2A2A2A
5	#262626
6	#262626
7	#252525
8	#252525
9	#262626
10	#252525
11	#242424
12	#242424
13	#232323
14	#232323
15	#232323
16	#232323
17	#232323
18	#232323
19	#232323
20	#232323
21	#222222
22	#232323
23	#232323
24	#232323
25	#232323
26	#232323
27	#232323
28	#242424
29	#232323
30	#232323
31	#232323
32	#232323
33	#232323
34	#222222
35	#242424
36	#2B2B2B
37	#383838
38	#464646
39	#4D4D4D
40	#525252
41	#565656
42	#5A5A5A
43	#5D5D5D
44	#5F5F5F
45	#626262
46	#656565
47	#6D6D6D
48	#838383
49	#8C8C8C
50	#919191
51	#969696
52	#9C9C9C
53	#A2A2A2
54	#A7A7A7
55	#ABABAB
56	#B0B0B0
57	#B3B3B3
58	#B6B6B6
59	#B7B7B7
60	#BABABA
61	#BEBEBE
62	#C2C2C2
63	#C6C6C6
64	#CBCBCB
65	#CDCDCD
66	#D4D4D4
67	#DADADA
68	#D7D7D7
69	#D6D6D6
70	#DADADA
71	#D8D8D8
72	#D6D6D6
73	#D4D4D4
74	#D5D5D5
75	#D5D5D5
76	#D7D7D7
77	#D5D5D5
78	#D7D7D7
79	#D7D7D7
80	#D6D6D6
81	#D5D5D5
82	#DBDBDB
83	#DADADA
84	#D3D3D3
85	#CDCDCD
86	#C7C7C7
87	#C2C2C2
88	#BEBEBE
89	#BBBBBB
90	#B7B7B7
91	#B5B5B5
92	#B3B3B3
93	#AFAFAF
94	#AAAAAA
95	#A4A4A4
96	#9E9E9E
97	#929292
98	#888888
99	#808080
100	#787878
101	#696969
102	#444444
103	#222222
104	#1A1A1A
105	#1B1B1B
106	#1C1C1C
107	#1C1C1C
108	#1C1C1C
109	#1C1C1C
110	#1C1C1C
111	#1A1A1A
112	#1B1B1B
113	#1A1A1A
114	#1A1A1A
115	#1A1A1A
116	#1A1A1A
117	#1A1A1A
118	#1A1A1A
119	#1A1A1A
120	#1A1A1A
121	#1A1A1A
122	#1A1A1A
123	#191919
124	#191919
125	#191919
126	#191919
127	#191919
128	#1A1A1A
129	#191919
130	#1A1A1A
131	#1A1A1A
132	#1A1A1A
133	#1A1A1A
134	#191919
135	#191919
136	#1C1C1C
137	#292929
138	#3D3D3D
139	#777777
140	#B4B4B4
141	#151515
142	#040404
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#010101
177	#040404
178	#060606
179	#070707
180	#080808
181	#0A0A0A
182	#0D0D0D
183	#0E0E0E
184	#101010
185	#121212
186	#141414
187	#191919
188	#2B2B2B
189	#373737
190	#3C3C3C
191	#404040
192	#484848
193	#505050
194	#555555
195	#5B5B5B
196	#606060
197	#626262
198	#676767
199	#6A6A6A
200	#6F6F6F
201	#757575
202	#7A7A7A
203	#808080
204	#878787
205	#959595
206	#A5A5A5
207	#B0B0B0
208	#AAAAAA
209	#A2A2A2
210	#A4A4A4
211	#A7A7A7
212	#ABABAB
213	#A6A6A6
214	#A3A3A3
215	#A5A5A5
216	#A2A2A2
217	#9E9E9E
218	#A0A0A0
219	#9C9C9C
220	#969696
221	#9E9E9E
222	#ABABAB
223	#A8A8A8
