group	fill
1	#282828
2	#1A1A1A
3	#131313
4	#121212
5	#121212
6	#121212
7	#141414
8	#141414
9	#141414
10	#141414
11	#141414
12	#131313
13	#141414
14	#141414
15	#141414
16	#141414
17	#141414
18	#151515
19	#151515
20	#161616
21	#161616
22	#161616
23	#161616
24	#171717
25	#181818
26	#181818
27	#191919
28	#191919
29	#191919
30	#1B1B1B
31	#1B1B1B
32	#1B1B1B
33	#1C1C1C
34	#1C1C1C
35	#1D1D1D
36	#212121
37	#1D1D1D
38	#1D1D1B
39	#1E1ECC
40	#1E1EE9
41	#1D1DDE
42	#1D1DE4
43	#2424B7
44	#86865D
45	#B3B39D
46	#A8ADAA
47	#A4C0A4
48	#9EE19E
49	#A2BEA2
50	#A510A7
51	#A64593
52	#B3735E
53	#C9A748
54	#DAA632
55	#E5A627
56	#E3A526
57	#D8A433
58	#C7A646
59	#B0725B
60	#A24790
61	#A316A5
62	#A3BDA3
63	#A4E6A4
64	#A4BFA4
65	#A3A8A6
66	#A2A18F
67	#A2A267
68	#A2A263
69	#A2A263
70	#A2A263
71	#A2A267
72	#A0A073
73	#A0A0A1
74	#A0A0A0
75	#9F9F9F
76	#9F9F9F
77	#9C9C9C
78	#999999
79	#969696
80	#909090
81	#888888
82	#888888
83	#909090
84	#898989
85	#8F8F8F
86	#9B9B9B
87	#A2A2A2
88	#979797
89	#838383
90	#727272
91	#767676
92	#888888
93	#8B8B8B
94	#424242
95	#323232
96	#353535
97	#333333
98	#343434
99	#363636
100	#363636
101	#363636
102	#363636
103	#363636
104	#373737
105	#373737
106	#373737
107	#383838
108	#383838
109	#393939
110	#3A3A3A
111	#3A3A3A
112	#3C3C3C
113	#3C3C3C
114	#3D3D3D
115	#3D3D3D
116	#3F3F3F
117	#3F3F3D
118	#3F3F55
119	#404067
120	#40405B
121	#414193
122	#4242F4
123	#4242A7
124	#434360
125	#434251
126	#434C42
127	#447444
128	#46AD44
129	#45BB4B
130	#5A4DC1
131	#8947D3
132	#B44AA4
133	#DD4D7F
134	#7C3A5F
135	#55484D
136	#505F53
137	#5F715F
138	#68F868
139	#7B5D7B
140	#890089
141	#202020
142	#121212
143	#0D0D0D
144	#0B0B0B
145	#0C0C0C
146	#0B0B0B
147	#0C0C0C
148	#0C0C0C
149	#0C0C0C
150	#0C0C0C
151	#0C0C0C
152	#0C0C0C
153	#0B0B0B
154	#0B0B0B
155	#0B0B0B
156	#0B0B0B
157	#0B0B0B
158	#0B0B0B
159	#0B0B0B
160	#0C0C0C
161	#0C0C0C
162	#0C0C0C
163	#0C0C0C
164	#0C0C0C
165	#0D0D0D
166	#0D0D0D
167	#0C0C0C
168	#0D0D0D
169	#0C0C0C
170	#0D0D0D
171	#0E0E0E
172	#0E0E0E
173	#0D0D0D
174	#0F0F0F
175	#121212
176	#101010
177	#0D0D0D
178	#0D0D0B
179	#0E0EBC
180	#0F0FDB
181	#0F0FD2
182	#0A0AD1
183	#565680
184	#B3B36C
185	#6D6C5A
186	#5F6461
187	#698469
188	#95CA95
189	#A18EA1
190	#7CB07F
191	#7C5169
192	#915C3F
193	#AC8B2E
194	#BE8D41
195	#CB903D
196	#CC8F42
197	#C49232
198	#B59636
199	#A1614F
200	#963683
201	#961198
202	#97BD97
203	#97D697
204	#98B398
205	#979C99
206	#979684
207	#98985E
208	#99995A
209	#9A9A5B
210	#9B9B5C
211	#9B9B62
212	#9C9C6F
213	#9F9F9F
214	#A0A0A0
215	#A3A3A3
216	#A5A5A5
217	#A7A7A7
218	#A9A9A9
219	#AAAAAA
220	#AAAAAA
221	#A5A5A5
222	#A6A6A6
223	#ABABAB
224	#A9A9A9
225	#A3A3A3
226	#9D9D9D
227	#A7A7A7
228	#A8A8A8
229	#ABABAB
230	#AAAAAA
231	#A8A8A8
232	#A4A4A4
233	#C5C5C5
234	#7A7A7A
235	#111111
236	#191919
237	#171717
238	#161616
239	#181818
240	#181818
241	#181818
242	#181818
243	#181818
244	#191919
245	#191919
246	#191919
247	#191919
248	#191919
249	#1B1B1B
250	#1C1C1C
251	#1C1C1C
252	#1C1C1C
253	#1C1C1C
254	#1D1D1D
255	#1E1E1E
256	#1F1F1F
257	#1E1E14
258	#1E1E87
259	#1E1EF3
260	#1E1EE2
261	#1F1FDA
262	#1F1FD1
263	#2020D8
264	#2020ED
265	#1F1E6A
266	#202917
267	#204F20
268	#208019
269	#20C557
270	#336AE0
271	#6119A7
272	#8A227E
273	#AF235B
274	#DE1639
275	#C79C25
276	#2CE726
277	#32D834
278	#41D441
279	#5BE25B
280	#824882
281	#212121
282	#131313
283	#0D0D0D
284	#0C0C0C
285	#0B0B0B
286	#0B0B0B
287	#0B0B0B
288	#0C0C0C
289	#0C0C0C
290	#0C0C0C
291	#0B0B0B
292	#0D0D0D
293	#0C0C0C
294	#0C0C0C
295	#0B0B0B
296	#0C0C0C
297	#0B0B0B
298	#0B0B0B
299	#0B0B0B
300	#0B0B0B
301	#0B0B0B
302	#0B0B0B
303	#0B0B0B
304	#0C0C0C
305	#0C0C0C
306	#0C0C0C
307	#0C0C0C
308	#0B0B0B
309	#0C0C0C
310	#0E0E0E
311	#0F0F0F
312	#101010
313	#0C0C0C
314	#0F0F0F
315	#101010
316	#0D0D0D
317	#0E0E0E
318	#0F0F0D
319	#1010BE
320	#1111DD
321	#1010DA
322	#1515B2
323	#9D9D5A
324	#A9A96F
325	#6C6C59
326	#777B79
327	#8DA78D
328	#ABE1AB
329	#83DA83
330	#49D34A
331	#4CC445
332	#5E3819
333	#7C5D04
334	#9264DA
335	#A169FF
336	#A36CD6
337	#9E7022
338	#917516
339	#82413D
340	#7B1D74
341	#7DA77E
342	#80E180
343	#82B982
344	#829C82
345	#818483
346	#807F6D
347	#7E7E45
348	#808044
349	#818145
350	#828246
351	#818147
352	#838355
353	#888888
354	#898989
355	#878787
356	#848484
357	#858585
358	#888888
359	#888888
360	#878787
361	#8A8A8A
362	#858585
363	#828282
364	#989898
365	#999999
366	#969696
367	#838383
368	#7E7E7E
369	#777777
370	#787878
371	#8F8F8F
372	#999999
