group	fill
1	#036603
2	#046704
3	#046704
4	#046704
5	#046704
6	#046704
7	#046704
8	#046704
9	#046704
10	#046704
11	#046B04
12	#046B04
13	#046B04
14	#046C04
15	#046E04
16	#046E04
17	#046E04
18	#047004
19	#047104
20	#046F04
21	#046F04
22	#047104
23	#047104
24	#047404
25	#047804
26	#047904
27	#047F04
28	#048604
29	#048B04
30	#049004
31	#049504
32	#049B04
33	#04A004
34	#049F04
35	#049C04
36	#049704
37	#048E04
38	#047E04
39	#046C04
40	#045904
41	#044404
42	#043404
43	#042104
44	#031203
45	#030503
46	#070602
47	#080825
48	#0707DE
49	#1B1BA5
50	#53530F
51	#696949
52	#626265
53	#676767
54	#6B6B6B
55	#7E7E7E
56	#939393
57	#8C8C8C
58	#878787
59	#8F8F8F
60	#969696
61	#969696
62	#9A9A9A
63	#9F9F9F
64	#A1A1A1
65	#A1A1A1
66	#A0A0A0
67	#A0A0A0
68	#A1A1A1
69	#A1A1A1
70	#A0A0A0
71	#A1A1A1
72	#A1A1A1
73	#A4A4A4
74	#A1A1A1
75	#9E9E9E
76	#9F9F9F
77	#A2A2A2
78	#A1A1A1
79	#9D9D9D
80	#969696
81	#8F8F8F
82	#8B8B8B
83	#8C8C8C
84	#8B8B8B
85	#868686
86	#888888
87	#6E6E6E
88	#676767
89	#5B5B5B
90	#3F3F3F
91	#333333
92	#212121
93	#0B0B0B
94	#030303
95	#030303
96	#030303
97	#040404
98	#040404
99	#040404
100	#040404
101	#040404
102	#040404
103	#040404
104	#040404
105	#040404
106	#040404
107	#040704
108	#040B04
109	#041404
110	#041B04
111	#042104
112	#042904
113	#043204
114	#043A04
115	#043F04
116	#044804
117	#045004
118	#045804
119	#045E04
120	#046804
121	#047204
122	#047704
123	#047C04
124	#048204
125	#048904
126	#048A04
127	#048A04
128	#048A04
129	#048904
130	#048604
131	#048104
132	#047F04
133	#047D04
134	#047A04
135	#047804
136	#047804
137	#047804
138	#047804
139	#047504
140	#047404
141	#036603
142	#046704
143	#046704
144	#046704
145	#046704
146	#046704
147	#046704
148	#046704
149	#046704
150	#046704
151	#046B04
152	#046B04
153	#046B04
154	#046C04
155	#046E04
156	#046E04
157	#046E04
158	#046F04
159	#047104
160	#046F04
161	#046E04
162	#047004
163	#047104
164	#047204
165	#047704
166	#047804
167	#047E04
168	#048304
169	#048904
170	#048E04
171	#049504
172	#049B04
173	#049D04
174	#049E04
175	#049C04
176	#049504
177	#048C04
178	#047E04
179	#046B04
180	#045904
181	#044504
182	#043204
183	#042004
184	#031203
185	#040504
186	#060602
187	#070724
188	#0909D9
189	#1313D8
190	#44444B
191	#6C6C42
192	#6E6E71
193	#6F6F6F
194	#747474
195	#7A7A7A
196	#949494
197	#999999
198	#929292
199	#979797
200	#9E9E9E
201	#9E9E9E
202	#9E9E9E
203	#A6A6A6
204	#ABABAB
205	#ABABAB
206	#ABABAB
207	#ABABAB
208	#ABABAB
209	#A9A9A9
210	#A8A8A8
211	#A8A8A8
212	#A8A8A8
213	#ABABAB
214	#ABABAB
215	#A9A9A9
216	#A8A8A8
217	#AAAAAA
218	#A7A7A7
219	#A5A5A5
220	#A0A0A0
221	#999999
222	#969696
223	#959595
224	#939393
225	#949494
226	#868686
227	#6E6E6E
228	#6E6E6E
229	#6B6B6B
230	#4C4C4C
231	#373737
232	#1B1B1B
233	#050505
234	#030303
235	#030303
236	#030303
237	#030303
238	#040404
239	#040404
240	#040404
241	#040404
242	#040404
243	#040404
244	#040404
245	#040404
246	#040404
247	#040704
248	#040B04
249	#041404
250	#041B04
251	#042104
252	#042904
253	#043004
254	#043904
255	#043F04
256	#044804
257	#044E04
258	#045804
259	#045E04
260	#046704
261	#047004
262	#047704
263	#047C04
264	#048104
265	#048704
266	#048804
267	#048804
268	#048804
269	#048704
270	#048404
271	#048104
272	#047F04
273	#047D04
274	#047A04
275	#047704
276	#047704
277	#047704
278	#047704
279	#047304
280	#047204
281	#036603
282	#046704
283	#046704
284	#046704
285	#046704
286	#046704
287	#046704
288	#046704
289	#046704
290	#046704
291	#046B04
292	#046B04
293	#046B04
294	#046B04
