group	fill
1	#3F3F3F
2	#0C0C0C
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#020202
9	#020202
10	#030303
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#020202
42	#010101
43	#000000
44	#000000
45	#000000
46	#000000
47	#020202
48	#080808
49	#0E0E0E
50	#131313
51	#181818
52	#1D1D1D
53	#242424
54	#404040
55	#626262
56	#737373
57	#797979
58	#808080
59	#8D8D8D
60	#989898
61	#9C9C9C
62	#919191
63	#838383
64	#878787
65	#8B8B8B
66	#8F8F8F
67	#959595
68	#9D9D9D
69	#A6A6A6
70	#9F9F9F
71	#878787
72	#7F7F7F
73	#7A7A7A
74	#717171
75	#6D6D6D
76	#717171
77	#696969
78	#5D5D5D
79	#4E4E4E
80	#3E3E3E
81	#3A3A3A
82	#363636
83	#303030
84	#292929
85	#1F1F1F
86	#101010
87	#070707
88	#020202
89	#000000
90	#000000
91	#000000
92	#000000
93	#010101
94	#020202
95	#020202
96	#020202
97	#030303
98	#030303
99	#030303
100	#030303
101	#030303
102	#030303
103	#030303
104	#030303
105	#030303
106	#030303
107	#030303
108	#030303
109	#030303
110	#030303
111	#030303
112	#030303
113	#030303
114	#030303
115	#030303
116	#030300
117	#030320
118	#0303CF
119	#0303C1
120	#0303B7
121	#0303B0
122	#0303AE
123	#0303B0
124	#0303C3
125	#030249
126	#031000
127	#033C03
128	#027F02
129	#0884B0
130	#380097
131	#6F035C
132	#AB0027
133	#625802
134	#009A00
135	#006F00
136	#005200
137	#003F00
138	#003300
139	#052D05
140	#163816
141	#3B3B3B
142	#0A0A0A
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#020202
181	#010101
182	#010101
183	#000000
184	#000000
185	#000000
186	#000000
187	#050505
188	#0C0C0C
189	#111111
190	#171717
191	#1A1A1A
192	#202020
193	#242424
194	#292929
195	#3A3A3A
196	#545454
197	#666666
198	#707070
199	#808080
200	#8A8A8A
201	#919191
202	#919191
203	#868686
204	#898989
205	#8F8F8F
206	#8D8D8D
207	#8A8A8A
208	#8F8F8F
209	#999999
210	#929292
211	#7A7A7A
212	#747474
213	#7B7B7B
214	#797979
215	#727272
216	#676767
217	#5B5B5B
218	#545454
219	#4B4B4B
220	#3D3D3D
221	#3A3A3A
222	#353535
223	#2F2F2F
224	#272727
225	#1C1C1C
226	#0F0F0F
227	#060606
228	#010101
229	#000000
230	#000000
231	#000000
232	#000000
233	#010101
234	#020202
235	#020202
236	#020202
237	#020202
238	#030303
239	#020202
240	#030303
241	#030303
242	#030303
243	#030303
244	#020202
245	#030303
246	#030303
247	#030303
248	#020202
249	#030303
250	#020202
251	#020202
252	#030303
253	#030303
254	#030303
255	#030303
256	#030300
257	#030320
258	#0303CF
259	#0303C1
260	#0303B7
261	#0303B0
262	#0303AE
263	#0202AF
264	#0202C2
265	#030249
266	#031000
267	#033C03
268	#017D01
269	#08834E
270	#35009C
271	#6A035F
272	#A8002A
273	#5B5B04
274	#00A000
275	#007300
276	#005900
277	#004700
278	#003600
279	#114111
280	#8C958C
281	#393939
282	#0A0A0A
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#020202
314	#020202
315	#020202
316	#020202
317	#020202
318	#020202
319	#020202
320	#020202
321	#010101
322	#010101
323	#000000
324	#000000
325	#000000
326	#000000
327	#070707
328	#101010
329	#161616
330	#1A1A1A
331	#1F1F1F
332	#232323
333	#262626
334	#2D2D2D
335	#333333
336	#3A3A3A
337	#484848
338	#5B5B5B
339	#6F6F6F
340	#7A7A7A
341	#888888
342	#929292
343	#919191
344	#878787
345	#8A8A8A
346	#858585
347	#7A7A7A
348	#808080
349	#818181
350	#7F7F7F
351	#747474
352	#737373
353	#7F7F7F
354	#808080
355	#767676
356	#686868
357	#5F5F5F
358	#5A5A5A
359	#505050
360	#414141
361	#3D3D3D
362	#383838
363	#313131
364	#272727
365	#1F1F1F
366	#131313
367	#080808
368	#030303
369	#000000
370	#000000
371	#000000
372	#000000
373	#010101
374	#010101
375	#020202
376	#020202
377	#020202
378	#030303
379	#020202
380	#020202
381	#020202
382	#020202
383	#020202
384	#020202
385	#020202
386	#020202
387	#020202
388	#020202
389	#020202
390	#020202
391	#020202
392	#020202
393	#020202
394	#020202
395	#020202
396	#020200
397	#030320
398	#0303CF
399	#0202C1
400	#0303B6
401	#0303AF
402	#0202AD
403	#0202AF
404	#0202C2
405	#03024A
406	#031000
407	#023B02
408	#017A00
409	#07812B
410	#3100A1
411	#660262
412	#9D0031
413	#916308
414	#0FAA00
415	#007B00
416	#006200
417	#004F00
418	#003D00
