group	fill
1	#040404
2	#040404
3	#060606
4	#090909
5	#050505
6	#030303
7	#020302
8	#030603
9	#030A03
10	#050F05
11	#051605
12	#061B06
13	#051D05
14	#061F06
15	#062206
16	#062206
17	#062206
18	#072007
19	#071D07
20	#061706
21	#061406
22	#060C06
23	#070A07
24	#080808
25	#080808
26	#080808
27	#080808
28	#090909
29	#0B0B0B
30	#0F0F0F
31	#121212
32	#151515
33	#181818
34	#1C1C1C
35	#1F1F1F
36	#222222
37	#252525
38	#272727
39	#282828
40	#292929
41	#292929
42	#2F2F2F
43	#2F2F2F
44	#373737
45	#3E3E3E
46	#383838
47	#2F2F2F
48	#333333
49	#3B3B3B
50	#424242
51	#454545
52	#484848
53	#494949
54	#4A4A4A
55	#565656
56	#636363
57	#6F6F6F
58	#656565
59	#646464
60	#717171
61	#787878
62	#7B7B7B
63	#828282
64	#858585
65	#868686
66	#848484
67	#7E7E7E
68	#838383
69	#7D7D7D
70	#808080
71	#878787
72	#878787
73	#818181
74	#7F7F7F
75	#818181
76	#7A7A7A
77	#767676
78	#767676
79	#767676
80	#777777
81	#7C7C7C
82	#767676
83	#646464
84	#525252
85	#484848
86	#454545
87	#424242
88	#3B3B3B
89	#343434
90	#323232
91	#343434
92	#323232
93	#303030
94	#2F2F2F
95	#2B2B2B
96	#282828
97	#282828
98	#262626
99	#232323
100	#212121
101	#1F1F1F
102	#1C1C1C
103	#191919
104	#171717
105	#141414
106	#131313
107	#131313
108	#131313
109	#111111
110	#101010
111	#0E0E0E
112	#0D0D0D
113	#0C0C0C
114	#0D0D0D
115	#0F0F0F
116	#101010
117	#151515
118	#181818
119	#121212
120	#0C0C0C
121	#0C0C0C
122	#0E0E0E
123	#0E0E0E
124	#0F0F0F
125	#0E0E0E
126	#111111
127	#0E0E0E
128	#080804
129	#080887
130	#0808D9
131	#0505CB
132	#0101C8
133	#0000C6
134	#0202C0
135	#0404BF
136	#0404BE
137	#0505BD
138	#0505BE
139	#0505BC
140	#0101B8
141	#030303
142	#060606
143	#070707
144	#060606
145	#030303
146	#030303
147	#060606
148	#070A07
149	#080E08
150	#081108
151	#081808
152	#091E09
153	#081F08
154	#082208
155	#092509
156	#092509
157	#092509
158	#0A220A
159	#0A200A
160	#091A09
161	#091609
162	#0A100A
163	#0B0D0B
164	#0A0B0A
165	#0A0A0A
166	#0A0A0A
167	#0C0C0C
168	#0F0F0F
169	#121212
170	#151515
171	#181818
172	#1B1B1B
173	#1F1F1F
174	#222222
175	#242424
176	#262626
177	#292929
178	#2A2A2A
179	#2B2B2B
180	#2B2B2B
181	#2D2D2D
182	#2F2F2F
183	#333333
184	#424242
185	#414141
186	#373737
187	#323232
188	#373737
189	#3B3B3B
190	#404040
191	#474747
192	#474747
193	#4E4E4E
194	#545454
195	#575757
196	#5C5C5C
197	#656565
198	#626262
199	#646464
200	#6B6B6B
201	#6D6D6D
202	#6F6F6F
203	#757575
204	#757575
205	#737373
206	#777777
207	#797979
208	#767676
209	#6B6B6B
210	#727272
211	#858585
212	#8B8B8B
213	#858585
214	#7D7D7D
215	#7B7B7B
216	#7A7A7A
217	#7C7C7C
218	#818181
219	#7D7D7D
220	#747474
221	#757575
222	#6F6F6F
223	#646464
224	#555555
225	#484848
226	#474747
227	#464646
228	#404040
229	#383838
230	#363636
231	#373737
232	#343434
233	#323232
234	#303030
235	#2D2D2D
236	#282828
237	#262626
238	#262626
239	#272727
240	#2A2A2A
241	#303030
242	#373737
243	#3A3A3A
244	#3F3F3F
245	#404040
246	#404040
247	#3F3F3F
248	#424242
249	#474747
250	#474747
251	#404040
252	#3C3C3C
253	#353535
254	#2F2F2F
255	#2C2C2C
256	#292929
257	#212121
258	#1D1D1D
259	#1A1A1A
260	#111111
261	#1C1C1C
262	#1E1E1E
263	#1E1E1E
264	#202020
265	#242424
266	#292929
267	#292929
268	#14140E
269	#0B0B30
270	#0B0BD9
271	#0606DD
272	#0A0AB7
273	#0D0DA8
274	#0303C9
275	#0000C4
276	#0404C1
277	#0404C0
278	#0505C1
279	#0505C1
280	#0101BC
281	#040404
282	#060606
283	#050505
284	#030303
285	#060606
286	#090909
287	#080908
288	#0A0C0A
289	#0A100A
290	#0A130A
291	#0B190B
292	#0A1F0A
293	#0A220A
294	#0A240A
295	#0B270B
296	#0C290C
297	#0C280C
298	#0A240A
299	#0A200A
300	#0C1A0C
301	#0E190E
302	#0E140E
303	#0D100D
304	#0C0D0C
305	#0E0E0E
306	#101010
307	#121212
308	#141414
309	#171717
310	#1A1A1A
311	#1D1D1D
312	#222222
313	#252525
314	#262626
315	#282828
316	#292929
317	#2B2B2B
318	#2C2C2C
319	#2B2B2B
320	#2A2A2A
321	#2C2C2C
322	#2E2E2E
323	#3B3B3B
324	#454545
325	#3F3F3F
326	#343434
327	#363636
328	#3D3D3D
329	#404040
330	#3E3E3E
331	#3E3E3E
332	#484848
333	#595959
334	#5B5B5B
335	#5D5D5D
336	#616161
337	#676767
338	#616161
339	#616161
340	#686868
341	#6B6B6B
342	#717171
343	#7B7B7B
344	#787878
345	#707070
346	#707070
347	#6F6F6F
348	#626262
349	#5D5D5D
350	#6B6B6B
351	#808080
352	#8B8B8B
353	#868686
354	#7B7B7B
355	#7A7A7A
356	#7D7D7D
357	#7E7E7E
358	#797979
359	#6F6F6F
360	#696969
361	#676767
362	#676767
363	#5F5F5F
364	#5C5C5C
365	#565656
366	#4A4A4A
367	#464646
368	#434343
369	#3F3F3F
370	#3D3D3D
371	#3B3B3B
372	#383838
373	#333333
374	#2F2F2F
375	#303030
376	#3C3C3C
377	#4A4A4A
378	#555555
379	#5C5C5C
380	#616161
381	#626262
382	#5E5E5E
383	#5C5C5C
384	#5F5F5F
385	#565656
386	#525252
387	#535353
388	#515151
389	#4C4C4C
390	#454545
391	#3E3E3E
392	#393939
393	#353535
394	#323232
395	#2F2F2F
396	#262626
397	#212121
398	#202020
399	#252525
400	#292929
401	#343434
402	#2B2B2B
403	#232323
404	#222222
405	#252525
406	#272727
407	#2A2A2A
408	#1F1F1F
409	#11110C
410	#0C0C4A
411	#36368C
412	#58583C
413	#59591C
414	#4F4F7E
415	#1313A8
416	#0000C8
417	#0404C6
418	#0404C5
419	#0505C3
420	#0202C0
421	#030303
422	#030303
423	#050505
424	#090909
425	#0B0B0B
426	#0B0B0B
427	#0C0C0C
428	#0D100D
429	#0C120C
430	#0C150C
431	#0E1A0E
432	#0D1F0D
433	#0F250F
434	#102910
435	#132E13
436	#112D11
437	#132D13
438	#112A11
439	#102310
440	#101E10
441	#0F1A0F
442	#101610
443	#101310
444	#121212
445	#151515
446	#171717
447	#181818
448	#191919
449	#1B1B1B
450	#1F1F1F
451	#222222
452	#252525
453	#292929
454	#2A2A2A
455	#2C2C2C
456	#2D2D2D
457	#2B2B2B
458	#2A2A2A
459	#2B2B2B
460	#2D2D2D
461	#2E2E2E
462	#333333
