group	fill
1	#7E2693
2	#802997
3	#792698
4	#71259E
5	#6C29AA
6	#6429B3
7	#4F20C4
8	#4D68B9
9	#6F5B53
10	#30A430
11	#1D921D
12	#4E9A4E
13	#1E4C1E
14	#112611
15	#192119
16	#293329
17	#294129
18	#2A5C2A
19	#2C7E2C
20	#2FA42F
21	#30D32B
22	#3DDFBE
23	#5833DB
24	#6F34BE
25	#8035AD
26	#8A36A5
27	#8E3AAA
28	#893CB3
29	#8541C1
30	#854BD5
31	#744BE8
32	#674EEE
33	#5A2752
34	#4C4405
35	#47FF33
36	#42E744
37	#43E443
38	#45E145
39	#47DE47
40	#4ADE4A
41	#4ADD4A
42	#4CDC4C
43	#4FDD4F
44	#52E352
45	#53E353
46	#53E253
47	#54EA54
48	#56F056
49	#54F154
50	#54FE54
51	#52DD54
52	#4D9C25
53	#4A510D
54	#52060F
55	#570F0B
56	#5E2E05
57	#645377
58	#68509C
59	#6E50EB
60	#7953F3
61	#7F52EA
62	#804FE3
63	#814BD9
64	#864CD8
65	#854BD6
66	#844AD4
67	#824AD6
68	#7B49DB
69	#7549E1
70	#6D48E8
71	#6649F5
72	#5F49AA
73	#574795
74	#4D0EF0
75	#4A12F9
76	#4B39F1
77	#5B42EC
78	#6541E1
79	#703FD2
80	#7B3BC1
81	#8334A9
82	#903195
83	#9B2F87
84	#A82D77
85	#B22C69
86	#B82A5F
87	#BF2755
88	#C6274C
89	#C82445
90	#CB213A
91	#CE1D31
92	#CF1929
93	#D01724
94	#D2151F
95	#D2141A
96	#CF1117
97	#CF1116
98	#D1141B
99	#D51923
100	#D31B29
101	#CE1A2C
102	#C91A2F
103	#C41B35
104	#C01A39
105	#BE1A3A
106	#BA193B
107	#B7193E
108	#B41840
109	#B31841
110	#AE1644
111	#AA1545
112	#A81343
113	#A51243
114	#A20E3E
115	#A30C3A
116	#A40B36
117	#AA092D
118	#AD0624
119	#B7041A
120	#C21210
121	#D3BF05
122	#36C004
123	#00B103
124	#01A401
125	#009A00
126	#009100
127	#008800
128	#007E00
129	#007500
130	#006B00
131	#036803
132	#217E21
133	#328932
134	#1D6E1D
135	#055105
136	#024B02
137	#034903
138	#034703
139	#054905
140	#064706
141	#822A97
142	#852F9E
143	#8331A5
144	#762CA7
145	#6825A6
146	#5F25B0
147	#4A24C8
148	#6A3682
149	#78A93D
150	#7C6D7E
151	#67C967
152	#86D386
153	#7DAD7D
154	#8DA58D
155	#586258
156	#293329
157	#314B31
158	#336733
159	#358935
160	#39B03A
161	#38E023
162	#466DB9
163	#6136E4
164	#783DC7
165	#8A3EB6
166	#9541B0
167	#9945B5
168	#9345BC
169	#904CCC
170	#8D52DD
171	#7F54F3
172	#7158DF
173	#613300
174	#4F100E
175	#4CBD39
176	#4AFA4E
177	#4AEB4A
178	#4CE84C
179	#4EE74E
180	#50E550
181	#52E452
182	#55E755
183	#56E656
184	#5AEA5A
185	#5DED5D
186	#5CEC5C
187	#5CF25C
188	#5DF75D
189	#5DFE5D
190	#5D885D
191	#59265B
192	#57002D
193	#540817
194	#5A1317
195	#601915
196	#6A3912
197	#6F5E05
198	#725A00
199	#7758C7
200	#815AFF
201	#865AF1
202	#8757EB
203	#8B55E3
204	#8F55E0
205	#8E53DC
206	#8D52DD
207	#8A51DE
208	#8552E2
209	#8053E9
210	#7652F2
211	#7051FE
212	#6B5397
213	#675400
214	#5C2D60
215	#5946DB
216	#5545E5
217	#654AF8
218	#724CEB
219	#7947DB
220	#8445CB
221	#8B3DB4
222	#95379D
223	#A0358E
224	#AD337E
225	#B63272
226	#BE3169
227	#C4305F
228	#CA2E55
229	#CD2A4C
230	#D02742
231	#D42439
232	#D42030
233	#D41D2B
234	#D41B25
235	#D5181F
236	#D4161C
237	#D1131A
238	#CD121B
239	#CD141F
240	#CF1927
241	#CD1C30
242	#CA1D34
243	#C41C38
244	#BF1B3B
245	#BF1C3E
246	#BD1C40
247	#BB1D42
248	#B71C45
249	#B51A45
250	#B21B48
251	#AE1948
252	#A81547
253	#A51345
254	#A61142
255	#A50E3C
256	#A50D39
257	#AB0B30
258	#B00927
259	#BD0B21
260	#C91A19
261	#DBCC12
262	#39CA0D
263	#03BA0A
264	#05A905
265	#019D01
266	#009300
267	#008B00
268	#008100
269	#007700
270	#006D00
271	#097109
272	#329232
273	#439D43
274	#368C36
275	#1A691A
276	#034F03
277	#024B02
278	#044904
279	#054B05
280	#064A06
281	#7F2998
282	#802D9D
283	#8030A5
284	#7F35AF
285	#7532B3
286	#662DB9
287	#4F29CE
288	#572475
289	#7A4D3E
290	#5D7960
291	#63CB63
