group	fill
1	#111111
2	#040404
3	#020202
4	#020202
5	#020202
6	#020202
7	#030303
8	#040404
9	#040404
10	#040404
11	#040404
12	#050505
13	#040404
14	#040404
15	#050505
16	#050505
17	#050505
18	#050505
19	#050505
20	#070707
21	#070707
22	#070707
23	#070707
24	#080808
25	#090909
26	#080808
27	#0A0A0A
28	#0A0A0A
29	#0A0A0A
30	#0B0B0B
31	#0B0B0B
32	#0C0C0C
33	#0D0D0D
34	#0D0D0D
35	#0D0D0D
36	#0D0D0D
37	#0F0F0F
38	#0F0F0F
39	#0F0F0F
40	#101010
41	#0F0F0F
42	#0F0F0F
43	#0C0C0C
44	#1D1D1D
45	#494949
46	#565656
47	#626262
48	#6F6F6F
49	#797979
50	#808080
51	#878787
52	#8E8E8E
53	#959595
54	#9E9E9E
55	#B2B2B2
56	#C0C0C0
57	#C3C3C3
58	#C3C3C3
59	#C8C8C8
60	#C8C8C8
61	#CBCBCB
62	#CECECE
63	#CFCFCF
64	#CFCFCF
65	#D3D3D3
66	#D6D6D6
67	#D6D6D6
68	#D4D4D4
69	#D2D2D2
70	#D3D3D3
71	#D6D6D6
72	#D6D6D6
73	#D3D3D3
74	#D6D6D6
75	#D9D9D9
76	#D9D9D9
77	#D6D6D6
78	#D3D3D3
79	#CECECE
80	#C9C9C9
81	#CACACA
82	#CCCCCC
83	#C6C6C6
84	#B6B6B6
85	#A4A4A4
86	#9B9B9B
87	#969696
88	#8E8E8E
89	#828282
90	#777777
91	#6C6C6C
92	#616161
93	#3E3E3E
94	#2F2F2F
95	#353535
96	#383838
97	#3A3A3A
98	#3B3B3B
99	#3D3D3D
100	#3E3E3E
101	#3F3F3F
102	#414141
103	#434343
104	#434343
105	#454545
106	#474747
107	#474747
108	#494949
109	#4A4A4A
110	#4C4C4C
111	#4D4D4D
112	#4F4F4F
113	#505050
114	#505050
115	#515151
116	#545454
117	#545454
118	#555555
119	#575757
120	#585858
121	#5A5A5A
122	#5B5B5B
123	#5C5C5C
124	#5E5E5E
125	#606060
126	#616161
127	#646464
128	#666666
129	#696969
130	#6C6C6C
131	#6F6F6F
132	#717171
133	#747474
134	#777777
135	#7A7A7A
136	#7D7D7D
137	#8A8A8A
138	#969696
139	#A1A1A1
140	#BDBDBD
141	#090909
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#020202
183	#0B0B0B
184	#212121
185	#393939
186	#414141
187	#4F4F4F
188	#5B5B5B
189	#636363
190	#6A6A6A
191	#717171
192	#777777
193	#7E7E7E
194	#838383
195	#898989
196	#959595
197	#A5A5A5
198	#B0B0B0
199	#BABABA
200	#BDBDBD
201	#BEBEBE
