group	fill
1	#087108
2	#087308
3	#087708
4	#087E08
5	#088908
6	#089608
7	#01AB08
8	#6CC607
9	#C42519
10	#9D0437
11	#7C0654
12	#600671
13	#46078C
14	#3107A2
15	#2409B2
16	#1F09B8
17	#2408B0
18	#2E06A4
19	#400691
20	#58087B
21	#6F0664
22	#86084E
23	#9C093B
24	#AF0C2F
25	#BE1128
26	#C11329
27	#C41B36
28	#C12246
29	#BD2C61
30	#AF3075
31	#A1358D
32	#943AA4
33	#853BB5
34	#783DC7
35	#7341D2
36	#6F40D8
37	#6F42DE
38	#6D3ED4
39	#7542D3
40	#7D44CF
41	#8544C7
42	#8E47C3
43	#9648BF
44	#9847B9
45	#9A43B2
46	#9E47B4
47	#A049B7
48	#9D4BBC
49	#9D4CBF
50	#9C4DC2
51	#964CC7
52	#954ECB
53	#9250D3
54	#8C4AD7
55	#8645CD
56	#894BD1
57	#884CD4
58	#8E4DD7
59	#8F4FD9
60	#8E4ED5
61	#8E4ED3
62	#8D4CCF
63	#914FD2
64	#8E4CCF
65	#904CCE
66	#944FCD
67	#964ECA
68	#9E53CD
69	#974BC2
70	#9444B8
71	#9740AD
72	#963CA8
73	#95389F
74	#97369A
75	#963599
76	#96369A
77	#93379F
78	#9038A5
79	#8E3CAE
80	#8B3EB4
81	#833DBB
82	#7D3BBE
83	#7739C0
84	#753AC4
85	#7A3BC3
86	#7938BA
87	#8337B0
88	#8C37A5
89	#963394
90	#A02C7D
91	#A92567
92	#BA295B
93	#C42448
94	#D2253E
95	#D82538
96	#D81F2E
97	#DF202E
98	#EF2B39
99	#D0364A
100	#BE3A52
101	#DF3454
102	#CD3058
103	#C42F5E
104	#C13267
105	#BF3670
106	#BC3673
107	#B63374
108	#B7397E
109	#B93F89
110	#B63D88
111	#AA327F
112	#982170
113	#8A196B
114	#8D1C6F
115	#8C1D72
116	#8A1B70
117	#871A71
118	#821771
119	#7F1672
120	#7E1774
121	#7B1574
122	#7B1572
123	#7C1573
124	#81156D
125	#861466
126	#8E135D
127	#9C1552
128	#AB1543
129	#BC072C
130	#C29015
131	#16D110
132	#14B815
133	#2CC22C
134	#1FA21F
135	#138713
136	#0C770C
137	#0B6F0B
138	#086808
139	#086508
140	#0B630B
141	#016C01
142	#016E01
143	#017201
144	#017A01
145	#018401
146	#019101
147	#00A501
148	#64C101
149	#BD1E13
150	#960030
151	#77014F
152	#5C016C
153	#400185
154	#2B019B
155	#1E01A8
156	#1901AD
157	#1F00A7
158	#2B019C
159	#3C018A
160	#530174
161	#6B015D
162	#820449
163	#9C093B
164	#B21032
165	#C1152D
166	#C81A30
167	#C71F3A
168	#C1244A
169	#C33267
170	#C24388
171	#BD51A9
172	#B358C2
173	#A75CD6
174	#9B5FE8
175	#9662F9
176	#9567C0
177	#966974
178	#9665FB
179	#9C69FA
180	#A66CF7
181	#AE6DF0
182	#B872EE
183	#C275EC
184	#C473E6
185	#C46FDD
186	#C66EDC
187	#CB73E1
188	#CE7AEA
