group	fill
1	#D4D441
2	#BEBE3F
3	#898978
4	#66656D
5	#59587D
6	#58695C
7	#5AA959
8	#58975B
9	#765458
10	#B05683
11	#705E77
12	#63BF54
13	#4F9054
14	#785553
15	#C25152
16	#B65151
17	#B65050
18	#B44E4E
19	#B34D4D
20	#B34D4D
21	#B24C4C
22	#B04A4A
23	#B04A4A
24	#AF4949
25	#AF4949
26	#AE4848
27	#AE4848
28	#AD4747
29	#AC4646
30	#AB4545
31	#AA4444
32	#A94343
33	#A94343
34	#A74141
35	#A74141
36	#A74141
37	#A64040
38	#A53F3F
39	#A53F3F
40	#A53F3F
41	#A43E3E
42	#A43E3E
43	#A43E3E
44	#A43E3E
45	#A33D3D
46	#A43D3D
47	#C23B3B
48	#96393A
49	#3E5441
50	#519451
51	#5D885D
52	#6B5868
53	#636D89
54	#55A6A3
55	#3EC35E
56	#55C95B
57	#8DD941
58	#76EC7F
59	#83DC9F
60	#EF8AD6
61	#EB68EE
62	#E73FE7
63	#E614E6
64	#E64EE6
65	#E5B5E7
66	#E9EFD4
67	#EBEAAA
68	#E9E9A4
69	#ECECA4
70	#E9E9A5
71	#E8E8A6
72	#E9E9AE
73	#E8E8CE
74	#E8E8EA
75	#EAEAEA
76	#EAEAEC
77	#E8E8E1
78	#E7E7AD
79	#EBEBA7
80	#EAEA9D
81	#E7E791
82	#E3E38B
83	#DADA83
84	#CACA7A
85	#BCBCA4
86	#B4C4B7
87	#9DC19D
88	#6C456E
89	#5E6574
90	#8B54A9
91	#BE43A1
92	#BB4946
93	#19C71C
94	#1C8F1C
95	#1D651D
96	#1D4B1D
97	#1B3A1B
98	#1C321C
99	#1B301B
100	#1B341B
101	#1B3D1B
102	#194619
103	#195219
104	#195919
105	#196119
106	#186418
107	#186A18
108	#177017
109	#167516
110	#167E16
111	#158415
112	#168A16
113	#168C16
114	#158D15
115	#168B16
116	#158315
117	#157715
118	#156515
119	#155015
120	#0C3714
121	#5A1F14
122	#CA1313
123	#AF1313
124	#A21313
125	#9E1313
126	#A51313
127	#C41212
128	#721D12
129	#083F11
130	#116411
131	#118711
132	#08A911
133	#75CB10
134	#D22D1D
135	#B50C2F
136	#A8103C
137	#A01044
138	#98104B
139	#931051
140	#8E0D50
141	#AFAF27
142	#565674
143	#0F0FAC
144	#0404B4
145	#0101C3
146	#02130E
147	#034B02
148	#039603
149	#1F1F9C
150	#640073
151	#C15220
152	#3CA403
153	#013F04
154	#950705
155	#760405
156	#6A0505
157	#6A0404
158	#6A0404
159	#6B0505
160	#6B0505
161	#6B0505
162	#6B0505
163	#6B0505
164	#6A0404
165	#6B0505
166	#6B0505
167	#6B0505
168	#6B0505
169	#6A0404
170	#6B0505
171	#6B0505
172	#6B0505
173	#6B0505
174	#6A0404
175	#6A0404
176	#6A0404
177	#6B0505
178	#6A0404
179	#6A0404
180	#6B0505
181	#6A0404
182	#6A0404
183	#6B0505
184	#6B0505
185	#6A0404
186	#6C0404
187	#860303
188	#B80202
189	#1F1901
190	#004201
191	#037003
192	#06A906
193	#4DA20C
194	#9F3B4A
195	#9E58A3
196	#B46EBA
197	#D8819A
198	#D6A237
199	#D09074
200	#C363B5
201	#C63EC7
202	#C134C1
203	#BDB5BD
204	#B8D4B8
205	#B7C3BA
206	#BEBDAA
207	#C0C080
208	#BFBF7A
