group	fill
1	#090909
2	#0A0A0A
3	#090909
4	#090909
5	#0B0B0B
6	#0A0A0A
7	#0A0A0A
8	#0B0B0B
9	#0B0B0B
10	#0B0B0B
11	#0B0B0B
12	#0B0B0B
13	#0B0B0B
14	#0A0A0A
15	#0A0A0A
16	#0A0A0A
17	#0A0A0A
18	#0A0A0A
19	#0A0A0A
20	#0A0A0A
21	#0B0B0B
22	#0C0C0C
23	#0F0F0F
24	#101010
25	#121212
26	#141414
27	#151515
28	#191919
29	#1B1B1B
30	#1D1D1D
31	#1C1C1C
32	#1B1B1B
33	#191919
34	#232323
35	#3B3B3B
36	#484848
37	#4D4D4D
38	#535353
39	#5B5B5B
40	#626262
41	#686868
42	#6C6C6C
43	#717171
44	#777777
45	#7A7A7A
46	#7E7E7E
47	#878787
48	#8C8C8C
49	#8E8E8E
50	#8F8F8F
51	#909090
52	#919191
53	#929292
54	#959595
55	#979797
56	#979797
57	#979797
58	#979797
59	#959595
60	#939393
61	#939393
62	#949494
63	#939393
64	#959595
65	#949494
66	#959595
67	#949494
68	#929292
69	#8E8E8E
70	#868686
71	#7F7F7F
72	#7D7D7D
73	#797979
74	#767676
75	#747474
76	#717171
77	#6B6B6B
78	#666666
79	#626262
80	#5F5F5F
81	#5A5A5A
82	#515151
83	#494949
84	#414141
85	#3A3A3A
86	#333333
87	#303030
88	#272727
89	#101010
90	#0D0D0D
91	#0C0C0C
92	#0B0B0B
93	#0A0A0A
94	#090909
95	#070707
96	#070703
97	#060623
98	#0606CA
99	#0303B5
100	#0202A5
101	#010198
102	#010193
103	#010197
104	#0101AA
105	#0100B9
106	#01150D
107	#006300
108	#094D5C
109	#520080
110	#9F0B1E
111	#0A7500
112	#172401
113	#820001
114	#650101
115	#670101
116	#670101
117	#650101
118	#810001
119	#172400
120	#18840E
121	#BD293B
122	#751BA2
123	#327786
124	#2D9024
125	#33473F
126	#1C1BD4
127	#0000A9
128	#010197
129	#010196
130	#02029C
131	#0202AC
132	#0202B7
133	#0101C6
134	#02021F
135	#010100
136	#010101
137	#010101
138	#020202
139	#010101
140	#020202
141	#0B0B0B
142	#0C0C0C
143	#0D0D0D
144	#0E0E0E
145	#101010
146	#0E0E0E
147	#0F0F0F
148	#0F0F0F
149	#0F0F0F
150	#0F0F0F
151	#0F0F0F
152	#101010
153	#0F0F0F
154	#0F0F0F
155	#0F0F0F
156	#0F0F0F
157	#0F0F0F
158	#0E0E0E
159	#0E0E0E
160	#0F0F0F
161	#101010
162	#121212
163	#141414
164	#151515
165	#181818
166	#1A1A1A
167	#1C1C1C
168	#1E1E1E
169	#212121
170	#242424
171	#242424
172	#222222
173	#1F1F1F
174	#242424
175	#3A3A3A
176	#4C4C4C
177	#555555
178	#5A5A5A
179	#626262
180	#696969
181	#6F6F6F
182	#757575
183	#787878
184	#7F7F7F
185	#838383
186	#858585
