group	fill
1	#E0D214
2	#D3C507
3	#D1C305
4	#D0C305
5	#CDC505
6	#CDC505
7	#CCC805
8	#CACB05
9	#C8D607
10	#C44F0A
11	#C2000C
12	#C1050E
13	#BD0512
14	#BB0514
15	#B90515
16	#B90515
17	#B90515
18	#B80517
19	#B60519
20	#B6051A
21	#B4051B
22	#B3051B
23	#B2051C
24	#B4051B
25	#B2051B
26	#B1051D
27	#B1051D
28	#B4051B
29	#B2051C
30	#B3051B
31	#B4051A
32	#B4051B
33	#B4051B
34	#B4051B
35	#B2051C
36	#B0051E
37	#AD0521
38	#AD0521
39	#A90525
40	#A70527
41	#A3052A
42	#9F052F
43	#9A0534
44	#92053D
45	#880546
46	#7C0552
47	#6A0564
48	#6A1B90
49	#6F39CF
50	#6E4F91
51	#6B1F32
52	#6D316A
53	#72FF73
54	#897B89
55	#A429A4
56	#A609A6
57	#A018A0
58	#A12EA4
59	#A74D99
60	#B69362
61	#DBB14B
62	#D2B130
63	#14B713
64	#2FB946
65	#3EB4F9
66	#46B0DE
67	#52B4DA
68	#54B2D5
69	#57B1CF
70	#60B9D7
71	#67BFDD
72	#61BBD9
73	#5DB9D9
74	#5DB8D8
75	#5DB4D0
76	#5DAEC1
77	#64A4B7
78	#7071AE
79	#A567AD
80	#9C479B
81	#841F84
82	#7F187F
83	#7AB27A
84	#75F875
85	#56CB56
86	#42B842
87	#39B239
88	#30AE30
89	#109610
90	#059705
91	#05A305
92	#05AE05
93	#03BB05
94	#82C305
95	#CFCB06
96	#C9CC06
97	#C9CC06
98	#C9CC06
99	#D0C805
100	#97C205
101	#0BBC05
102	#03B705
103	#05B505
104	#05B105
105	#05B105
106	#05B105
107	#05B305
108	#00BA05
109	#3ABF05
110	#D9C505
111	#C9D005
112	#C46509
113	#C0000F
114	#BC0513
115	#B70517
116	#B4051A
117	#B1051D
118	#AE0520
119	#AC0522
120	#A80526
121	#A70528
122	#A7062A
123	#A5082E
124	#A4082F
125	#A10934
126	#A10731
127	#9E0530
128	#9E0430
129	#9E0530
130	#9D0531
131	#9F0530
132	#9F052F
133	#9E0530
134	#9F0530
135	#9F0530
136	#9F0530
137	#9F052F
138	#9F052F
139	#A30832
140	#AC113B
141	#D9CB0D
142	#CFC103
143	#CCBE00
144	#CBBE00
145	#C8C000
146	#C8C000
147	#C7C300
148	#C5C600
149	#C3D102
150	#BF4905
151	#BD0007
152	#BC0009
153	#B8000D
154	#B6000F
155	#B40010
156	#B40010
157	#B40010
158	#B40010
159	#B10013
160	#B10014
161	#B00015
162	#AF0016
163	#AF0016
164	#AF0016
165	#AF0016
166	#AE0017
167	#AE0017
168	#B00015
169	#AF0016
170	#B10014
171	#B10014
172	#B00015
173	#B00015
174	#B00015
175	#AF0016
176	#AD0018
177	#AA001A
178	#A9001B
179	#A6001F
180	#A30022
181	#A10024
182	#9B002A
183	#950030
184	#8F0036
185	#840040
186	#77004D
187	#6A0463
188	#701F94
189	#6E36C4
190	#6140E1
191	#68212F
192	#6C0E5E
193	#719B73
194	#78FF78
