group	fill
1	#060606
2	#060606
3	#060606
4	#060606
5	#060606
6	#060606
7	#070707
8	#070707
9	#070707
10	#070707
11	#070707
12	#070707
13	#060606
14	#070707
15	#070707
16	#070707
17	#060606
18	#060606
19	#060606
20	#060606
21	#060606
22	#050505
23	#050505
24	#050505
25	#050505
26	#050505
27	#040404
28	#040404
29	#040404
30	#050505
31	#050505
32	#040404
33	#040404
34	#040404
35	#040404
36	#040404
37	#050505
38	#040404
39	#040404
40	#040404
41	#040404
42	#040404
43	#040404
44	#040404
45	#040404
46	#040404
47	#060606
48	#080808
49	#090909
50	#0A0A0A
51	#0A0A0A
52	#0C0C0C
53	#0D0D0D
54	#101010
55	#141414
56	#171717
57	#191919
58	#1D1D1D
59	#363636
60	#5D5D5D
61	#6D6D6D
62	#747474
63	#757575
64	#757575
65	#747474
66	#737373
67	#727272
68	#7A7A7A
69	#898989
70	#939393
71	#9A9A9A
72	#A2A2A2
73	#A0A0A0
74	#8C8C8C
75	#868686
76	#868686
77	#9C9C9C
78	#B3B3B3
79	#ADADAD
80	#A3A3A3
81	#9A9A9A
82	#8D8D8D
83	#8A8A8A
84	#898989
85	#818181
86	#7B7B7B
87	#747474
88	#747474
89	#747474
90	#727272
91	#717171
92	#606060
93	#424242
94	#323232
95	#252525
96	#1D1D1D
97	#191919
98	#161616
99	#111111
100	#0A0A0A
101	#060606
102	#050505
103	#040404
104	#050505
105	#050505
106	#060606
107	#050505
108	#060606
109	#080808
110	#0A0A0A
111	#0B0B0B
112	#0B0B0B
113	#0C0C0C
114	#0B0B0B
115	#0A0A0A
116	#0A0A0A
117	#0A0A0A
118	#0B0B0B
119	#0F0F0F
120	#121212
121	#121212
122	#121212
123	#101010
124	#111111
125	#111111
126	#101010
127	#0D0D0D
128	#0B0B0B
129	#0B0B0B
130	#0A0A0A
131	#090909
132	#111111
133	#121212
134	#090909
135	#040404
136	#060606
137	#050505
138	#050505
139	#050505
140	#040404
141	#050505
142	#070707
143	#070707
144	#070707
145	#070707
146	#070707
147	#080808
148	#080808
149	#080808
150	#080808
151	#080808
152	#080808
153	#070707
154	#070707
155	#070707
156	#070707
157	#070707
158	#070707
159	#070707
160	#060606
161	#060606
162	#060606
163	#050505
164	#050505
165	#050505
166	#050505
167	#040404
168	#040404
169	#040404
170	#040404
171	#040404
172	#040404
173	#040404
174	#040404
175	#040404
176	#040404
177	#050505
178	#050505
179	#040404
180	#040404
181	#040404
182	#040404
183	#050505
184	#060606
185	#080808
186	#0A0A0A
187	#0C0C0C
188	#0D0D0D
189	#0E0E0E
190	#111111
191	#111111
192	#141414
193	#171717
194	#1A1A1A
195	#1D1D1D
196	#1F1F1F
197	#212121
198	#2B2B2B
199	#3E3E3E
200	#606060
201	#787878
202	#7D7D7D
203	#7F7F7F
204	#818181
205	#7F7F7F
206	#7F7F7F
207	#808080
208	#828282
209	#8E8E8E
210	#A0A0A0
211	#ABABAB
212	#B1B1B1
213	#A4A4A4
214	#909090
215	#858585
216	#8C8C8C
217	#ABABAB
218	#BBBBBB
219	#B3B3B3
220	#AAAAAA
221	#A5A5A5
222	#9D9D9D
223	#9A9A9A
224	#989898
225	#8E8E8E
226	#868686
227	#828282
228	#7F7F7F
229	#7C7C7C
230	#777777
231	#737373
232	#5A5A5A
233	#424242
234	#3B3B3B
235	#2C2C2C
236	#222222
237	#1D1D1D
238	#1B1B1B
239	#171717
240	#131313
241	#0C0C0C
242	#090909
243	#080808
244	#070707
245	#070707
246	#070707
247	#050505
248	#050505
249	#050505
250	#060606
251	#070707
252	#080808
253	#080808
254	#080808
255	#070707
256	#060606
257	#070707
258	#080808
259	#090909
260	#0C0C0C
261	#0E0E0E
262	#0E0E0E
263	#0F0F0F
264	#0E0E0E
265	#0F0F0F
266	#101010
267	#101010
268	#111111
269	#0F0F0F
270	#101010
271	#2B2B2B
272	#313131
273	#2C2C2C
274	#2E2E2E
275	#161616
276	#050505
277	#060606
278	#060606
279	#060606
280	#050505
281	#0C0C0C
282	#070707
283	#070707
284	#070707
285	#070707
286	#070707
287	#080808
288	#070707
289	#080808
290	#080808
291	#080808
292	#080808
293	#070707
294	#070707
295	#070707
296	#070707
297	#070707
298	#070707
299	#060606
300	#050505
301	#050505
302	#050505
303	#040404
304	#040404
305	#040404
306	#040404
307	#040404
308	#040404
309	#040404
310	#040404
311	#040404
312	#040404
313	#040404
314	#040404
315	#050505
316	#040404
317	#040404
318	#040404
319	#040404
320	#050505
321	#060606
322	#090909
323	#0C0C0C
324	#0D0D0D
325	#0F0F0F
326	#111111
327	#121212
328	#141414
329	#171717
330	#191919
331	#1A1A1A
332	#1E1E1E
333	#242424
334	#262626
335	#262626
336	#272727
337	#2D2D2D
338	#393939
339	#424242
340	#5F5F5F
341	#7B7B7B
342	#7F7F7F
343	#828282
344	#848484
345	#858585
346	#868686
347	#858585
348	#848484
349	#949494
350	#A4A4A4
351	#B0B0B0
352	#B8B8B8
353	#A0A0A0
354	#8A8A8A
355	#838383
356	#8C8C8C
357	#9E9E9E
358	#A9A9A9
359	#ADADAD
360	#A9A9A9
361	#A8A8A8
362	#A6A6A6
363	#A1A1A1
364	#9D9D9D
365	#959595
366	#898989
367	#848484
368	#878787
369	#828282
370	#7C7C7C
371	#737373
372	#565656
373	#414141
374	#3E3E3E
375	#323232
376	#242424
377	#1E1E1E
378	#1C1C1C
379	#1D1D1D
380	#1C1C1C
381	#171717
382	#111111
383	#0D0D0D
384	#0B0B0B
385	#090909
386	#090909
387	#070707
388	#060606
389	#050505
390	#050505
391	#050505
392	#050505
393	#050505
394	#050505
395	#050505
396	#050505
397	#060606
398	#060606
399	#060606
400	#070707
401	#070707
402	#070707
403	#070707
404	#070707
405	#090909
406	#0C0C0C
407	#0F0F0F
408	#0F0F0F
409	#0E0E0E
410	#2A2A2A
411	#282828
412	#0B0B0B
413	#141414
414	#272727
415	#343434
416	#111111
417	#040404
418	#060606
419	#060606
420	#050505
421	#0A0A0A
422	#070707
423	#070707
424	#070707
425	#070707
426	#070707
427	#070707
428	#080808
429	#080808
430	#080808
431	#070707
432	#070707
433	#070707
434	#070707
435	#070707
436	#070707
437	#060606
438	#060606
439	#060606
440	#060606
441	#060606
442	#050505
443	#050505
444	#060606
445	#070707
446	#080808
447	#090909
448	#090909
449	#080808
450	#050505
451	#050505
452	#040404
453	#030303
454	#040404
455	#040404
456	#040404
457	#050505
458	#070707
459	#0A0A0A
460	#0C0C0C
461	#0F0F0F
462	#111111
463	#141414
464	#161616
465	#181818
466	#1A1A1A
467	#1B1B1B
468	#1D1D1D
469	#202020
470	#242424
471	#262626
472	#2A2A2A
473	#2E2E2E
474	#2F2F2F
475	#313131
476	#343434
477	#3C3C3C
478	#454545
479	#494949
480	#5E5E5E
481	#7B7B7B
482	#818181
483	#858585
484	#8C8C8C
485	#969696
486	#939393
487	#8E8E8E
488	#8F8F8F
489	#979797
490	#9D9D9D
491	#AAAAAA
492	#B0B0B0
493	#9F9F9F
494	#868686
495	#7E7E7E
496	#7F7F7F
497	#7D7D7D
498	#868686
499	#9E9E9E
500	#A2A2A2
501	#A2A2A2
502	#A0A0A0
503	#9F9F9F
504	#9B9B9B
505	#989898
506	#909090
507	#909090
508	#939393
509	#909090
510	#868686
511	#747474
512	#565656
513	#4A4A4A
514	#474747
515	#414141
516	#303030
517	#252525
518	#222222
519	#222222
520	#242424
521	#242424
522	#202020
523	#191919
524	#141414
525	#111111
526	#0E0E0E
527	#0B0B0B
528	#090909
529	#080808
530	#070707
531	#060606
532	#060606
533	#060606
534	#050505
535	#050505
536	#050505
537	#050505
538	#050505
539	#050505
540	#050505
541	#050505
542	#050505
543	#050505
544	#050505
545	#060606
546	#070707
547	#090909
548	#080808
549	#0F0F0F
550	#313131
551	#050505
552	#383838
553	#464646
554	#1D1D1D
555	#1C1C1C
556	#252525
557	#040404
558	#060606
559	#060606
560	#050505
561	#040404
562	#070707
563	#070707
564	#070707
565	#070707
566	#070707
567	#070707
568	#080808
569	#080808
570	#070707
571	#070707
572	#070707
573	#070707
574	#060606
575	#060606
576	#060606
577	#070707
578	#060606
579	#060606
580	#060606
581	#080808
582	#0A0A0A
583	#0E0E0E
584	#111111
585	#131313
586	#161616
587	#181818
588	#191919
589	#181818
590	#161616
591	#131313
592	#101010
593	#0D0D0D
594	#080808
595	#050505
596	#070707
597	#0C0C0C
598	#0F0F0F
599	#121212
600	#151515
601	#181818
602	#1A1A1A
603	#1E1E1E
604	#202020
605	#222222
606	#232323
607	#252525
608	#292929
609	#2D2D2D
610	#313131
611	#343434
612	#363636
613	#373737
614	#373737
615	#3A3A3A
616	#434343
617	#4B4B4B
618	#4F4F4F
619	#525252
620	#626262
621	#7C7C7C
622	#878787
623	#8E8E8E
624	#959595
625	#9A9A9A
626	#969696
627	#939393
628	#969696
629	#969696
630	#999999
631	#A1A1A1
632	#A7A7A7
633	#989898
634	#808080
635	#7C7C7C
636	#7C7C7C
637	#838383
638	#8A8A8A
639	#9A9A9A
640	#9C9C9C
641	#999999
642	#9B9B9B
643	#9C9C9C
644	#9C9C9C
645	#9C9C9C
646	#9B9B9B
647	#979797
648	#929292
649	#939393
650	#929292
651	#7B7B7B
652	#585858
653	#525252
654	#505050
655	#4C4C4C
656	#424242
657	#313131
658	#292929
659	#292929
660	#2C2C2C
661	#303030
662	#2F2F2F
663	#2C2C2C
664	#262626
665	#202020
666	#1A1A1A
667	#151515
668	#111111
669	#0E0E0E
670	#0C0C0C
671	#090909
672	#070707
673	#060606
674	#050505
675	#050505
676	#050505
677	#050505
678	#060606
679	#050505
680	#040404
681	#040404
682	#050505
683	#050505
684	#050505
685	#050505
686	#050505
687	#050505
688	#020202
689	#0B0B0B
690	#2D2D2D
691	#070707
692	#282828
693	#505050
694	#242424
695	#151515
696	#242424
697	#020202
698	#030303
699	#020202
700	#040404
701	#080808
702	#070707
703	#070707
704	#070707
705	#070707
706	#070707
707	#070707
708	#070707
709	#070707
710	#070707
711	#070707
712	#070707
713	#070707
714	#060606
715	#060606
716	#060606
717	#060606
718	#070707
719	#0B0B0B
720	#111111
721	#131313
722	#171717
723	#1A1A1A
724	#1D1D1D
725	#232323
726	#2E2E2E
727	#323232
728	#2D2D2D
729	#333333
730	#343434
731	#2D2D2D
732	#222222
733	#1F1F1F
734	#1E1E1E
735	#1D1D1D
736	#181818
737	#171717
738	#181818
739	#1B1B1B
740	#1E1E1E
741	#212121
742	#222222
743	#272727
744	#282828
745	#2A2A2A
746	#2D2D2D
747	#313131
748	#363636
749	#3A3A3A
750	#3F3F3F
751	#414141
752	#3E3E3E
753	#3E3E3E
754	#414141
755	#464646
756	#4D4D4D
757	#525252
758	#565656
759	#5A5A5A
760	#686868
761	#808080
762	#909090
763	#939393
764	#949494
765	#969696
766	#959595
767	#919191
768	#919191
769	#929292
770	#939393
771	#9D9D9D
772	#ABABAB
773	#A0A0A0
774	#8B8B8B
775	#878787
776	#8E8E8E
777	#999999
778	#929292
779	#A1A1A1
780	#A8A8A8
781	#A1A1A1
782	#9E9E9E
783	#9E9E9E
784	#9D9D9D
785	#9B9B9B
786	#959595
787	#939393
788	#929292
789	#949494
790	#929292
791	#7E7E7E
792	#616161
793	#585858
794	#585858
795	#545454
796	#515151
797	#414141
798	#313131
799	#2E2E2E
800	#303030
801	#363636
802	#3A3A3A
803	#393939
804	#363636
805	#303030
806	#2B2B2B
807	#252525
808	#1F1F1F
809	#1B1B1B
810	#171717
811	#121212
812	#0E0E0E
813	#0A0A0A
814	#080808
815	#070707
816	#050505
817	#040404
818	#050505
819	#040404
820	#040404
821	#040404
822	#050505
823	#040404
824	#040404
825	#040404
826	#040404
827	#040404
828	#1A1A1A
829	#212121
830	#393939
831	#292929
832	#4B4B4B
833	#292929
834	#272727
835	#3E3E3E
836	#282828
837	#181818
838	#1E1E1E
839	#252525
840	#151515
841	#0E0E0E
842	#080808
843	#070707
844	#070707
845	#070707
846	#070707
847	#070707
848	#070707
849	#070707
850	#060606
851	#060606
852	#060606
853	#060606
854	#050505
855	#050505
856	#080808
857	#0E0E0E
858	#121212
859	#191919
860	#1E1E1E
861	#202020
862	#252525
863	#2D2D2D
864	#393939
865	#484848
866	#505050
867	#4D4D4D
868	#464646
869	#515151
870	#505050
871	#555555
872	#4B4B4B
873	#3A3A3A
874	#323232
875	#343434
876	#363636
877	#2E2E2E
878	#292929
879	#282828
880	#292929
881	#2B2B2B
882	#2B2B2B
883	#303030
884	#313131
885	#333333
886	#363636
887	#3C3C3C
888	#414141
889	#444444
890	#484848
891	#454545
892	#454545
893	#474747
894	#4B4B4B
895	#515151
896	#575757
897	#595959
898	#5C5C5C
899	#606060
900	#6E6E6E
901	#8B8B8B
902	#959595
903	#949494
904	#949494
905	#9A9A9A
906	#9B9B9B
907	#969696
908	#959595
909	#949494
910	#909090
911	#9E9E9E
912	#B2B2B2
913	#A7A7A7
914	#8B8B8B
915	#868686
916	#989898
917	#A0A0A0
918	#919191
919	#989898
920	#A4A4A4
921	#ACACAC
922	#ADADAD
923	#A3A3A3
924	#9B9B9B
925	#9B9B9B
926	#979797
927	#939393
928	#949494
929	#949494
930	#8F8F8F
931	#7D7D7D
932	#686868
933	#606060
934	#5B5B5B
935	#5A5A5A
936	#575757
937	#4E4E4E
938	#3B3B3B
939	#343434
940	#323232
941	#353535
942	#3C3C3C
943	#424242
944	#424242
945	#3E3E3E
946	#3A3A3A
947	#363636
948	#323232
949	#2D2D2D
950	#2A2A2A
951	#252525
952	#1D1D1D
953	#161616
954	#131313
955	#0F0F0F
956	#0B0B0B
957	#070707
958	#080808
959	#0A0A0A
960	#0C0C0C
961	#0E0E0E
962	#0F0F0F
963	#101010
964	#0F0F0F
965	#0D0D0D
966	#0C0C0C
967	#0A0A0A
968	#434343
969	#4D4D4D
970	#4D4D4D
971	#383838
972	#4E4E4E
973	#4C4C4C
974	#5D5D5D
975	#5F5F5F
976	#484848
977	#555555
978	#343434
979	#464646
980	#222222
981	#050505
982	#070707
983	#070707
984	#070707
985	#070707
986	#070707
987	#070707
988	#070707
989	#060606
990	#060606
991	#060606
992	#060606
993	#050505
994	#070707
995	#0D0D0D
996	#171717
997	#1D1D1D
998	#212121
999	#2A2A2A
1000	#3B3B3B
1001	#4D4D4D
1002	#575757
1003	#626262
1004	#6C6C6C
1005	#6E6E6E
1006	#6E6E6E
1007	#606060
1008	#515151
1009	#5C5C5C
1010	#5B5B5B
1011	#5B5B5B
1012	#666666
1013	#6E6E6E
1014	#696969
1015	#5F5F5F
1016	#555555
1017	#494949
1018	#3B3B3B
1019	#363636
1020	#373737
1021	#393939
1022	#393939
1023	#3B3B3B
1024	#3C3C3C
1025	#3E3E3E
1026	#414141
1027	#454545
1028	#484848
1029	#494949
1030	#4B4B4B
1031	#4C4C4C
1032	#4D4D4D
1033	#505050
1034	#565656
1035	#5B5B5B
1036	#5F5F5F
1037	#606060
1038	#626262
1039	#6A6A6A
1040	#7C7C7C
1041	#959595
1042	#9E9E9E
1043	#A3A3A3
1044	#A0A0A0
1045	#A7A7A7
1046	#ABABAB
1047	#A4A4A4
1048	#9E9E9E
1049	#999999
1050	#979797
1051	#A6A6A6
1052	#AEAEAE
1053	#9F9F9F
1054	#8B8B8B
1055	#868686
1056	#969696
1057	#9B9B9B
1058	#959595
1059	#9A9A9A
1060	#A3A3A3
1061	#A6A6A6
1062	#AFAFAF
1063	#ADADAD
1064	#A1A1A1
1065	#9C9C9C
1066	#9A9A9A
1067	#9B9B9B
1068	#A0A0A0
