group	fill
1	#0B0B0B
2	#0B0B0B
3	#0B0B0B
4	#0B0B0B
5	#0A0A0A
6	#0A0A0A
7	#0A0A0A
8	#0A0A0A
9	#0A0A0A
10	#0A0A0A
11	#0A0A0A
12	#0A0A0A
13	#090909
14	#090909
15	#090909
16	#090909
17	#090909
18	#090909
19	#090909
20	#090909
21	#090909
22	#090909
23	#090909
24	#090909
25	#090909
26	#090909
27	#090909
28	#080808
29	#080808
30	#090909
31	#090909
32	#090909
33	#090909
34	#080808
35	#090909
36	#080808
37	#060606
38	#080808
39	#101010
40	#131313
41	#282828
42	#464646
43	#535353
44	#565656
45	#5F5F5F
46	#696969
47	#777777
48	#828282
49	#8A8A8A
50	#919191
51	#969696
52	#9D9D9D
53	#B0B0B0
54	#BCBCBC
55	#BDBDBD
56	#BDBDBD
57	#BFBFBF
58	#C1C1C1
59	#BCBCBC
60	#B9B9B9
61	#BBBBBB
62	#BCBCBC
63	#BEBEBE
64	#BEBEBE
65	#BEBEBE
66	#BFBFBF
67	#BDBDBD
68	#BFBFBF
69	#C3C3C3
70	#C6C6C6
71	#C6C6C6
72	#C3C3C3
73	#C4C4C4
74	#C6C6C6
75	#C0C0C0
76	#B0B0B0
77	#A6A6A6
78	#A3A3A3
79	#A0A0A0
80	#9D9D9D
81	#9A9A9A
82	#929292
83	#8A8A8A
84	#858585
85	#828282
86	#797979
87	#6B6B6B
88	#676767
89	#5E5E5E
90	#565656
91	#494949
92	#313131
93	#141414
94	#0E0E0E
95	#0B0B0B
96	#070707
97	#060606
98	#070707
99	#070707
100	#070707
101	#080808
102	#080808
103	#090909
104	#080808
105	#090909
106	#090909
107	#090909
108	#090909
109	#090909
110	#0A0A0A
111	#0A0A0A
112	#0A0A0A
113	#0A0A0A
114	#0A0A0A
115	#0A0A0A
116	#0A0A0A
117	#0A0A0A
118	#0A0A0A
119	#0B0B0B
120	#0B0B0B
121	#0B0B0B
122	#0B0B0B
123	#0B0B0B
124	#0B0B0B
125	#0B0B0B
126	#0B0B0B
127	#0B0B0B
128	#0B0B0B
129	#0C0C0C
130	#0C0C0C
131	#0B0B0B
132	#0C0C0C
133	#0C0C0C
134	#0C0C0C
135	#0C0C0C
136	#0C0C0C
137	#0C0C0C
138	#0C0C0C
139	#111111
140	#181818
141	#0B0B0B
142	#0C0C0C
143	#0C0C0C
144	#0C0C0C
145	#0B0B0B
146	#0B0B0B
147	#0B0B0B
148	#0B0B0B
149	#0B0B0B
150	#0B0B0B
151	#0B0B0B
152	#0B0B0B
153	#0B0B0B
154	#0A0A0A
155	#0A0A0A
156	#0A0A0A
157	#0A0A0A
158	#0A0A0A
159	#0A0A0A
160	#0A0A0A
161	#0A0A0A
162	#0A0A0A
163	#0A0A0A
164	#0A0A0A
165	#0A0A0A
166	#090909
167	#090909
168	#090909
169	#090909
170	#0A0A0A
171	#0A0A0A
172	#090909
173	#090909
174	#090909
175	#090909
176	#080808
177	#070707
178	#070707
179	#0C0C0C
180	#141414
181	#282828
182	#3F3F3F
183	#555555
184	#626262
185	#6F6F6F
186	#7B7B7B
187	#858585
188	#8E8E8E
189	#969696
190	#9C9C9C
191	#A1A1A1
192	#A5A5A5
193	#AFAFAF
194	#C1C1C1
195	#CACACA
196	#CACACA
197	#CBCBCB
198	#CECECE
199	#CDCDCD
200	#C9C9C9
201	#C6C6C6
202	#C6C6C6
203	#C9C9C9
204	#CCCCCC
205	#CCCCCC
206	#CACACA
207	#CBCBCB
208	#CFCFCF
209	#D1D1D1
210	#D2D2D2
211	#D1D1D1
212	#D3D3D3
213	#D3D3D3
214	#CDCDCD
215	#C0C0C0
