group	fill
1	#07B7D3
2	#07B7D3
3	#07B7D3
4	#07B7D3
5	#07B7D3
6	#07B7D3
7	#07B7D3
8	#07B7D3
9	#07B7D3
10	#07BAD0
11	#07BBCF
12	#07BBCF
13	#07BBCF
14	#07BBCF
15	#07BDCE
16	#07BECD
17	#07BECD
18	#07BECD
19	#08BFCC
20	#07BECD
21	#08C0CC
22	#08C0CC
23	#09C2CA
24	#0BC4C8
25	#0CC5C7
26	#0EC7C5
27	#13D7C0
28	#176ABB
29	#1C00B7
30	#2307B0
31	#2807AA
32	#2C07A6
33	#2F07A3
34	#3107A2
35	#2F07A3
36	#2903AA
37	#1E23B3
38	#10CDC8
39	#06B99C
40	#06A200
41	#068E06
42	#067706
43	#076107
44	#074F07
45	#074007
46	#073307
47	#062806
48	#062006
49	#061C06
50	#051905
51	#051505
52	#041104
53	#050F05
54	#060F06
55	#090F09
56	#0E100E
57	#101010
58	#151514
59	#1B1BC5
60	#2121E7
61	#2525E1
62	#2727DD
63	#2A2ADB
64	#2E2EDA
65	#3333DE
66	#3636E1
67	#3D3DEA
68	#4646F9
69	#54542E
70	#64641A
71	#6A6A2B
72	#727237
73	#78785E
74	#747476
75	#757575
76	#787878
77	#757575
78	#7B7B7B
79	#7E7E7E
80	#7F7F7F
81	#7A7A7A
82	#7A7A7A
83	#787878
84	#777777
85	#777777
86	#737373
87	#6B6B6B
88	#616161
89	#585858
90	#515151
91	#4E4E4E
92	#494949
93	#444444
94	#3A3A3A
95	#323232
96	#2F2F2B
97	#2C2C48
98	#2A2AEF
99	#2525DE
100	#1F1FCD
101	#1818BC
102	#1111A8
103	#09099C
104	#060696
105	#060696
106	#05059E
107	#0505AC
108	#0504C1
109	#050621
110	#051401
111	#062E06
112	#064506
113	#075A07
114	#077107
115	#078007
116	#078C07
117	#069306
118	#069606
119	#069A06
120	#069A06
121	#069D06
122	#079E07
123	#079D07
124	#079B07
125	#079A07
126	#079B07
127	#079B07
128	#079B07
129	#079807
130	#079707
131	#079707
132	#079707
133	#079607
134	#079307
135	#069206
136	#069106
137	#069106
138	#069106
139	#079107
140	#068F06
141	#07B7D3
142	#07B7D3
143	#07B7D3
144	#07B7D3
145	#07B7D3
146	#07B7D3
147	#07B7D3
148	#07B7D3
149	#07B7D3
150	#07BAD0
151	#07BBCF
152	#07BBCF
153	#07BBCF
154	#07BBCF
155	#07BDCE
156	#07BECD
157	#07BDCD
158	#07BDCE
159	#07BECD
160	#07BECD
161	#07BECD
162	#07BECD
163	#08C0CC
164	#09C2CA
165	#0AC3C9
166	#0CC5C7
167	#11D3C2
168	#157ABE
169	#1B00B8
170	#2006B2
171	#2607AC
172	#2A07A8
173	#2D07A6
174	#2E07A4
175	#2C07A6
176	#2702AB
177	#1C23B5
178	#0ECACA
179	#06B6A4
180	#07A100
181	#078D07
182	#077607
183	#076207
184	#074E07
185	#074007
186	#073107
187	#062806
188	#062006
189	#061C06
190	#061906
191	#061606
192	#071407
193	#081208
194	#091209
195	#0B110B
196	#111311
197	#151515
198	#181816
199	#1D1DC8
200	#2222E8
201	#2626E3
202	#2A2AE2
203	#2C2CE0
204	#3131E3
205	#3535E5
206	#3838E7
207	#3C3CEE
208	#4343F9
209	#4D4D2B
210	#5E5E16
211	#646426
212	#69692E
213	#747458
214	#717173
215	#6F6F6F
216	#757575
217	#727272
218	#737373
219	#7B7B7B
220	#7B7B7B
221	#757575
222	#747474
223	#737373
224	#727272
225	#717171
226	#6D6D6D
227	#666666
228	#595959
229	#535353
230	#505050
231	#4C4C4C
232	#484848
233	#434343
234	#3C3C3C
235	#353535
236	#2F2F2B
237	#2C2C49
238	#2B2BF2
239	#2727E4
240	#2121D2
241	#1A1AC2
242	#1414B1
243	#0B0BA3
244	#0A0AA1
245	#0909A1
246	#0808A8
247	#0808B5
248	#0706CC
249	#050723
250	#051701
251	#062F06
252	#064506
253	#065B06
254	#076F07
255	#077E07
256	#078A07
257	#079107
258	#079407
259	#079707
260	#079807
261	#069B06
262	#069A06
263	#079A07
264	#079807
265	#079907
266	#079907
267	#079B07
268	#079B07
269	#079807
270	#079707
271	#079807
272	#079807
273	#079707
274	#079607
275	#069506
276	#069306
277	#069506
278	#069306
279	#079307
280	#069306
281	#07B7D3
282	#07B7D3
283	#07B7D3
284	#07B7D3
285	#07B7D3
286	#07B7D3
287	#07B7D3
