group	fill
1	#969696
2	#9C9C9C
3	#989898
4	#979797
5	#979797
6	#979797
7	#979797
8	#979797
9	#979797
10	#979797
11	#979797
12	#989898
13	#979797
14	#979797
15	#979797
16	#989898
17	#989898
18	#989898
19	#989898
20	#999999
21	#999999
22	#999999
23	#999999
24	#999999
25	#9A9A9A
26	#9C9C9C
27	#9C9C9C
28	#9D9D9D
29	#9D9D9D
30	#9C9C9C
31	#9A9A9A
32	#999999
33	#9D9D9D
34	#A0A0A0
35	#9E9E9E
36	#999999
37	#939393
38	#969696
39	#9B9B9B
40	#959595
41	#909090
42	#8B8B8B
43	#868686
44	#808080
45	#7C7C7C
46	#808080
47	#8A8A8A
48	#888888
49	#858585
50	#8B8B8B
51	#9C9C9C
52	#9D9D9D
53	#949494
54	#838383
55	#828282
56	#868686
57	#888888
58	#878787
59	#878787
60	#898989
61	#878787
62	#838383
63	#838383
64	#858585
65	#848484
66	#888888
67	#8A8A8A
68	#8A8A8A
69	#868686
70	#818181
71	#888888
72	#7C7C7C
73	#6B6B6B
74	#696969
75	#616161
76	#5A5A5A
77	#555555
78	#555555
79	#515151
80	#5B5B5B
81	#7A7A7A
82	#787878
83	#4A4A4A
84	#3B3B3B
85	#363636
86	#2F2F2F
87	#292929
88	#272727
89	#232323
90	#1F1F1F
91	#1B1B1B
92	#171717
93	#151515
94	#141414
95	#131313
96	#121212
97	#111111
98	#111111
99	#101010
100	#0F0F0F
101	#0E0E0E
102	#0D0D0D
103	#0B0B0B
104	#0B0B0B
105	#080808
106	#070707
107	#070707
108	#050505
109	#050505
110	#050505
111	#040404
112	#020202
113	#020202
114	#010101
115	#010101
116	#010101
117	#010101
118	#010101
119	#020202
120	#010201
121	#010401
122	#020502
123	#020502
124	#020202
125	#020202
126	#020200
127	#0202A0
128	#0202CE
129	#0202BA
130	#0202B0
131	#0202A5
132	#02029C
133	#020292
134	#02028C
135	#020285
136	#020281
137	#02027E
138	#02027B
139	#020279
140	#010178
141	#A3A3A3
142	#ACACAC
143	#A7A7A7
144	#A6A6A6
145	#A5A5A5
146	#A4A4A4
147	#A4A4A4
148	#A3A3A3
149	#A4A4A4
150	#A4A4A4
151	#A4A4A4
152	#A4A4A4
153	#A4A4A4
154	#A4A4A4
155	#A5A5A5
156	#A5A5A5
157	#A6A6A6
158	#A6A6A6
159	#A6A6A6
160	#A7A7A7
161	#A6A6A6
162	#A5A5A5
163	#A3A3A3
164	#A0A0A0
165	#9B9B9B
166	#969696
167	#8D8D8D
168	#858585
169	#787878
170	#6B6B6B
171	#5E5E5E
172	#595959
173	#585858
174	#505050
