group	fill
1	#040404
2	#050505
3	#050505
4	#050505
5	#050505
6	#050505
7	#050505
8	#050505
9	#050505
10	#050505
11	#050505
12	#050505
13	#050505
14	#050505
15	#050505
16	#050505
17	#050505
18	#050505
19	#050505
20	#050505
21	#050505
22	#050505
23	#050505
24	#050505
25	#050505
26	#050505
27	#050505
28	#050505
29	#050505
30	#050505
31	#050505
32	#050505
33	#050505
34	#050505
35	#040404
36	#040404
37	#020202
38	#020202
39	#101010
40	#1B1B1B
41	#1F1F1F
42	#222222
43	#222222
44	#282828
45	#2C2C2C
46	#2D2D2D
47	#313131
48	#373737
49	#424242
50	#4E4E4E
51	#5F5F5F
52	#646464
53	#6C6C6C
54	#707070
55	#777777
56	#838383
57	#7D7D7D
58	#797979
59	#767676
60	#727272
61	#6E6E6E
62	#6E6E6E
63	#707070
64	#747474
65	#777777
66	#787878
67	#777777
68	#727272
69	#787878
70	#7C7C7C
71	#7C7C7C
72	#7E7E7E
73	#7C7C7C
74	#747474
75	#606060
76	#545454
77	#505050
78	#4A4A4A
79	#464646
80	#3F3F3F
81	#393939
82	#353535
83	#303030
84	#2E2E2E
85	#323232
86	#373737
87	#212121
88	#060606
89	#020202
90	#020202
91	#030303
92	#040404
93	#040404
94	#040404
95	#050505
96	#050505
97	#050505
98	#050505
99	#050505
100	#050505
101	#050505
102	#050505
103	#050505
104	#050505
105	#050505
106	#050505
107	#050505
108	#050505
109	#050505
110	#050505
111	#050505
112	#050505
113	#050505
114	#050505
115	#050505
116	#050505
117	#050505
118	#050505
119	#050505
120	#050505
121	#050505
122	#050505
123	#050505
124	#050505
125	#050505
126	#050505
127	#050505
128	#050505
129	#050505
130	#050505
131	#050505
132	#050505
133	#050505
134	#050505
135	#050505
136	#050505
137	#050505
138	#050505
139	#050505
140	#050505
141	#040404
142	#050505
143	#050505
144	#050505
145	#050505
146	#050505
147	#050505
148	#050505
149	#050505
150	#050505
151	#050505
152	#050505
153	#050505
154	#050505
155	#050505
156	#050505
157	#050505
158	#050505
159	#050505
160	#050505
161	#050505
162	#050505
163	#050505
164	#050505
165	#050505
166	#050505
167	#050505
168	#050505
169	#050505
170	#050505
171	#050505
172	#050505
173	#050505
174	#040404
175	#030303
176	#030303
177	#020202
178	#040404
179	#131313
180	#212121
181	#2B2B2B
182	#2A2A2A
183	#2B2B2B
184	#303030
185	#333333
186	#353535
187	#363636
188	#373737
189	#383838
190	#3D3D3D
191	#505050
192	#606060
193	#626262
194	#6B6B6B
195	#787878
196	#838383
197	#777777
198	#737373
199	#717171
200	#6B6B6B
201	#6D6D6D
202	#6C6C6C
203	#6F6F6F
204	#777777
205	#7B7B7B
206	#777777
207	#787878
208	#737373
209	#717171
210	#7C7C7C
211	#787878
212	#727272
213	#727272
214	#6C6C6C
215	#545454
216	#4A4A4A
217	#434343
218	#3E3E3E
219	#3F3F3F
220	#3D3D3D
221	#383838
222	#363636
223	#313131
224	#2E2E2E
225	#2F2F2F
226	#343434
227	#2C2C2C
228	#0C0C0C
229	#020202
230	#020202
231	#020202
232	#030303
233	#040404
234	#040404
235	#040404
236	#040404
237	#050505
238	#050505
239	#050505
240	#050505
241	#050505
242	#050505
243	#050505
244	#050505
245	#050505
246	#050505
247	#050505
248	#050505
249	#050505
250	#050505
251	#050505
252	#050505
253	#050505
254	#050505
255	#050505
256	#050505
257	#050505
258	#050505
259	#050505
260	#050505
261	#050505
262	#050505
263	#050505
264	#050505
265	#050505
266	#050505
267	#050505
268	#050505
269	#050505
270	#050505
271	#050505
272	#050505
273	#050505
274	#050505
275	#050505
276	#050505
277	#050505
278	#050505
279	#050505
280	#050505
281	#040404
282	#050505
283	#050505
284	#050505
285	#050505
286	#050505
287	#050505
288	#050505
289	#050505
290	#050505
291	#050505
292	#050505
293	#050505
294	#050505
295	#050505
296	#050505
297	#050505
298	#050505
299	#050505
300	#050505
301	#050505
302	#050505
303	#050505
304	#050505
305	#050505
306	#050505
307	#050505
308	#050505
309	#050505
310	#050505
311	#050505
312	#050505
313	#050505
314	#040404
315	#030303
316	#030303
317	#000000
318	#060606
319	#1B1B1B
320	#2B2B2B
321	#2C2C2C
322	#272727
323	#2B2B2B
324	#2F2F2F
325	#333333
326	#373737
327	#3B3B3B
328	#3D3D3D
329	#3C3C3C
330	#3C3C3C
331	#3E3E3E
332	#515151
333	#5E5E5E
334	#5F5F5F
335	#6C6C6C
336	#797979
337	#7A7A7A
338	#7A7A7A
339	#707070
340	#606060
341	#636363
342	#676767
343	#686868
344	#717171
345	#6E6E6E
346	#6C6C6C
347	#737373
348	#6E6E6E
349	#6D6D6D
350	#818181
351	#858585
352	#717171
353	#6A6A6A
354	#5E5E5E
355	#4C4C4C
356	#464646
357	#414141
358	#414141
359	#434343
360	#424242
361	#3C3C3C
362	#373737
363	#323232
364	#2A2A2A
365	#282828
366	#2E2E2E
367	#313131
368	#181818
369	#020202
