group	fill
1	#121212
2	#070707
3	#030303
4	#040404
5	#040404
6	#030303
7	#040404
8	#040404
9	#050505
10	#050505
11	#050505
12	#050505
13	#050505
14	#040404
15	#050505
16	#050505
17	#050505
18	#040404
19	#050505
20	#050505
21	#050505
22	#050505
23	#050505
24	#060606
25	#070707
26	#060606
27	#060606
28	#070707
29	#070707
30	#080808
31	#080808
32	#080808
33	#080808
34	#080808
35	#080808
36	#080808
37	#090909
38	#0B0B0B
39	#0C0C0C
40	#0F0F0F
41	#101010
42	#101010
43	#121212
44	#181818
45	#1D1D1D
46	#303030
47	#4D4D4D
48	#535353
49	#5A5A5A
50	#626262
51	#696969
52	#717171
53	#777777
54	#7D7D7D
55	#838383
56	#888888
57	#8B8B8B
58	#8F8F8F
59	#939393
60	#959595
61	#999999
62	#9E9E9E
63	#A4A4A4
64	#B0B0B0
65	#B7B7B7
66	#BABABA
67	#BBBBBB
68	#B2B2B2
69	#B3B3B3
70	#B2B2B2
71	#B1B1B1
72	#B2B2B2
73	#B1B1B1
74	#AFAFAF
75	#B3B3B3
76	#BBBBBB
77	#BBBBBB
78	#BABABA
79	#B6B6B6
80	#BBBBBB
81	#BFBFBF
82	#BBBBBB
83	#B8B8B8
84	#AEAEAE
85	#A7A7A7
86	#A4A4A4
87	#9F9F9F
88	#9C9C9C
89	#9A9A9A
90	#989898
91	#959595
92	#929292
93	#909090
94	#8D8D8D
95	#898989
96	#878787
97	#7E7E7E
98	#787878
99	#747474
100	#6F6F6F
101	#5E5E5E
102	#4E4E4E
103	#4A4A4A
104	#474747
105	#414141
106	#363636
107	#333333
108	#303030
109	#2A2A2A
110	#2A2A2A
111	#2C2C2C
112	#2F2F2F
113	#313131
114	#303030
115	#313131
116	#313131
117	#313131
118	#323232
119	#333333
120	#343434
121	#343434
122	#363636
123	#373737
124	#373737
125	#3A3A3A
126	#3A3A3A
127	#3C3C3C
128	#3D3D3D
129	#3D3D3D
130	#3E3E3E
131	#3F3F3F
132	#404040
133	#404040
134	#414141
135	#434343
136	#444444
137	#444444
138	#464646
139	#535353
140	#696969
141	#111111
142	#060606
143	#020202
144	#020202
145	#030303
146	#030303
147	#030303
148	#030303
149	#040404
150	#040404
151	#040404
152	#040404
153	#040404
154	#040404
155	#030303
156	#020202
157	#030303
158	#010101
159	#030303
160	#030303
161	#030303
162	#030303
163	#040404
164	#040404
165	#040404
166	#040404
167	#030303
168	#030303
169	#030303
170	#040404
171	#040404
172	#030303
173	#040404
174	#040404
175	#030303
176	#040404
177	#060606
178	#040404
179	#060606
180	#0D0D0D
181	#121212
182	#171717
183	#222222
184	#282828
185	#2B2B2B
186	#393939
187	#4A4A4A
188	#505050
189	#575757
190	#5F5F5F
191	#666666
192	#6E6E6E
193	#737373
194	#777777
195	#7C7C7C
196	#818181
197	#858585
198	#868686
199	#888888
200	#8B8B8B
201	#8F8F8F
202	#929292
203	#949494
204	#9D9D9D
205	#ADADAD
206	#B0B0B0
207	#B2B2B2
208	#B3B3B3
209	#AFAFAF
210	#ABABAB
211	#ABABAB
212	#ACACAC
213	#B2B2B2
214	#B3B3B3
215	#B1B1B1
216	#B1B1B1
217	#B1B1B1
218	#B2B2B2
219	#B1B1B1
220	#B3B3B3
221	#B2B2B2
222	#ACACAC
223	#A7A7A7
224	#989898
225	#939393
226	#909090
227	#8B8B8B
228	#898989
229	#868686
230	#848484
231	#828282
232	#7E7E7E
233	#7B7B7B
234	#797979
235	#757575
236	#727272
237	#6A6A6A
238	#626262
239	#5E5E5E
240	#585858
241	#464646
242	#393939
243	#353535
244	#333333
245	#313131
246	#2E2E2E
247	#262626
248	#1E1E1E
249	#1A1A1A
250	#141414
251	#0F0F0F
252	#0D0D0D
253	#0D0D0D
254	#0F0F0F
255	#111111
256	#111111
257	#101010
258	#101010
259	#0F0F0F
260	#111111
261	#111111
262	#111111
263	#121212
264	#121212
265	#131313
266	#131313
267	#151515
268	#161616
269	#161616
270	#171717
271	#161616
272	#171717
273	#171717
274	#171717
275	#191919
276	#191919
277	#191919
278	#1A1A1A
279	#242424
280	#3A3A3A
281	#101010
282	#060606
283	#020202
284	#020202
285	#030303
286	#030303
287	#040404
288	#030303
289	#030303
290	#030303
291	#040404
292	#030303
293	#040404
294	#030303
295	#020202
296	#020202
297	#030303
298	#020202
299	#030303
300	#030303
301	#010101
302	#020202
303	#030303
304	#040404
305	#030303
306	#030303
307	#030303
308	#030303
309	#030303
310	#030303
311	#040404
312	#030303
313	#030303
314	#040404
315	#030303
316	#040404
317	#080808
318	#0F0F0F
319	#1A1A1A
320	#232323
321	#2A2A2A
322	#303030
323	#303030
324	#303030
325	#333333
326	#3E3E3E
327	#4E4E4E
328	#595959
329	#5A5A5A
330	#636363
331	#6C6C6C
332	#727272
333	#777777
334	#7A7A7A
335	#7E7E7E
336	#828282
337	#868686
338	#878787
339	#8A8A8A
340	#8C8C8C
341	#8F8F8F
342	#929292
343	#949494
344	#9A9A9A
345	#ACACAC
346	#AEAEAE
347	#B3B3B3
348	#B5B5B5
349	#AAAAAA
350	#A9A9A9
351	#ABABAB
352	#B3B3B3
353	#B6B6B6
354	#B5B5B5
355	#B5B5B5
356	#B2B2B2
357	#ADADAD
358	#AAAAAA
359	#B0B0B0
360	#B5B5B5
361	#B0B0B0
362	#A8A8A8
363	#A4A4A4
364	#949494
365	#919191
366	#8E8E8E
367	#898989
368	#858585
369	#848484
370	#818181
371	#7E7E7E
372	#7B7B7B
373	#797979
374	#777777
375	#737373
376	#6E6E6E
377	#666666
378	#5E5E5E
379	#5A5A5A
380	#545454
381	#434343
382	#3E3E3E
383	#3A3A3A
384	#383838
385	#363636
386	#353535
387	#333333
388	#2D2D2D
389	#2B2B2B
390	#282828
391	#212121
392	#171717
393	#0C0C0C
394	#050505
395	#000000
396	#000000
397	#010101
398	#020202
399	#020202
400	#010101
401	#020202
402	#020202
403	#020202
404	#020202
405	#010101
406	#010101
407	#030303
408	#030303
409	#030303
410	#030303
411	#020202
412	#030303
413	#030303
414	#030303
415	#030303
416	#030303
417	#030303
418	#040404
419	#0A0A0A
420	#1B1B1B
421	#0F0F0F
422	#050505
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#020202
429	#020202
430	#030303
431	#020202
432	#030303
433	#020202
434	#030303
435	#020202
436	#020202
437	#020202
438	#010101
439	#020202
440	#020202
441	#020202
442	#020202
443	#010101
444	#020202
445	#030303
446	#020202
447	#020202
448	#020202
449	#030303
450	#040404
451	#030303
452	#020202
453	#020202
454	#060606
455	#0C0C0C
456	#161616
457	#232323
458	#2A2A2A
459	#2F2F2F
460	#333333
461	#343434
462	#353535
463	#373737
464	#393939
465	#3D3D3D
466	#454545
467	#4F4F4F
468	#5A5A5A
469	#5B5B5B
470	#626262
471	#6C6C6C
472	#737373
473	#787878
474	#7B7B7B
475	#7F7F7F
476	#848484
477	#868686
478	#888888
479	#8B8B8B
480	#8D8D8D
481	#909090
482	#929292
483	#949494
484	#A1A1A1
485	#AFAFAF
486	#B2B2B2
487	#B8B8B8
