group	fill
1	#000000
2	#030303
3	#090909
4	#0F0F0F
5	#141414
6	#1C1C1C
7	#232323
8	#272727
9	#2A2A2A
10	#2E2E2E
11	#303030
12	#333333
13	#3F3F3F
14	#545454
15	#5C5C5C
16	#616161
17	#6B6B6B
18	#6D6D6D
19	#666666
20	#6D6D6D
21	#6C6C6C
22	#656565
23	#686868
24	#6C6C6C
25	#6C6C6C
26	#696969
27	#696969
28	#696969
29	#696969
30	#696969
31	#646464
32	#686868
33	#6D6D6D
34	#6C6C6C
35	#616161
36	#585858
37	#535353
38	#505050
39	#4F4F4F
40	#4D4D4D
41	#393939
42	#2B2B2B
43	#2A2A2A
44	#2F2F2F
45	#323232
46	#333333
47	#363636
48	#383838
49	#3B3B3B
50	#3F3F3F
51	#444444
52	#4C4C4C
53	#606060
54	#686868
55	#6E6E6E
56	#757575
57	#797979
58	#7B7B7B
59	#7E7E7E
60	#818181
61	#868686
62	#8A8A8A
63	#919191
64	#9B9B9B
65	#A7A7A7
66	#B1B1B1
67	#B0B0B0
68	#9E9E9E
69	#9B9B9B
70	#919191
71	#969696
72	#A0A0A0
73	#9C9C9C
74	#AEAEAE
75	#B0B0B0
76	#A8A8A8
77	#9A9A9A
78	#919191
79	#8E8E8E
80	#878787
81	#828282
82	#797979
83	#777777
84	#727272
85	#686868
86	#666666
87	#626262
88	#5D5D5D
89	#4E4E4E
90	#444444
91	#3D3D3D
92	#393939
93	#373737
94	#343434
95	#313131
96	#2D2D2D
97	#292929
98	#272727
99	#232323
100	#222222
101	#2B2B2B
102	#373737
103	#454545
104	#474747
105	#4A4A4A
106	#575757
107	#656565
108	#656565
109	#606060
110	#5F5F5F
111	#5D5D5D
112	#5A5A5A
113	#5A5A5A
114	#5A5A5A
115	#5C5C5C
116	#5B5B5B
117	#5B5B5B
118	#5D5D5D
119	#5F5F5F
120	#626262
121	#646464
122	#686868
123	#666666
124	#636363
125	#777777
126	#737373
127	#686868
128	#7E7E7E
129	#757575
130	#686868
131	#626262
132	#5E5E5E
133	#565656
134	#505050
135	#484848
136	#424242
137	#333333
138	#222222
139	#1B1B1B
140	#1A1A1A
141	#010101
142	#090909
143	#121212
144	#171717
145	#1F1F1F
146	#262626
147	#2D2D2D
148	#323232
149	#363636
150	#3E3E3E
151	#4B4B4B
152	#6B6B6B
153	#848484
154	#7C7C7C
155	#6E6E6E
156	#727272
157	#7D7D7D
158	#818181
159	#7B7B7B
160	#7A7A7A
161	#7D7D7D
162	#797979
163	#7B7B7B
164	#7D7D7D
165	#7E7E7E
166	#7D7D7D
167	#7B7B7B
168	#797979
169	#7B7B7B
170	#7C7C7C
171	#757575
172	#747474
173	#747474
174	#787878
175	#828282
176	#7D7D7D
177	#6C6C6C
178	#5C5C5C
179	#5A5A5A
180	#5A5A5A
181	#4D4D4D
182	#3B3B3B
183	#2F2F2F
184	#313131
185	#343434
186	#363636
187	#393939
188	#3A3A3A
189	#3E3E3E
190	#454545
191	#4A4A4A
192	#565656
193	#636363
194	#6B6B6B
195	#727272
196	#7A7A7A
197	#848484
198	#868686
199	#838383
200	#868686
201	#8C8C8C
202	#8F8F8F
203	#919191
204	#9B9B9B
205	#ADADAD
206	#B7B7B7
207	#AEAEAE
208	#A1A1A1
209	#A2A2A2
210	#949494
211	#959595
212	#9D9D9D
213	#9B9B9B
214	#ACACAC
215	#B3B3B3
216	#AFAFAF
217	#9F9F9F
218	#949494
219	#939393
220	#8E8E8E
221	#878787
222	#7F7F7F
223	#7C7C7C
224	#747474
225	#6E6E6E
